covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__hct,-1.989363927214358e-08,0.9999999801063609,1.4349016408735747e-05,-2.8143449013968474e-05,2.8103661735424186e-05,0.9999718569470092,1.000028104056647,0.0,-0.0013864113543024623,0.9988938041398568,0.0015967866239752699
bt__hdl_cholesterol,-0.03942229107382993,0.961344656148957,0.010572284853435015,-0.06014358862086089,-0.018700993526798982,0.9416293166217365,0.9814727850889668,0.0,-3.7288336079046656,0.00019236811572657987,12.34384268176705
bt__hemoglobin,-0.13089750792801652,0.8773076868659009,0.016195863196870053,-0.16264081649241957,-0.09915419936361347,0.8498964023682823,0.9056030538419435,0.0,-8.082156927166022,6.363114904588695e-16,50.48111634430839
bt__ldl_cholesterol,-0.06674671919309513,0.9354320983314492,0.00838023337857646,-0.0831716747971454,-0.05032176358904486,0.9201931596852502,0.9509234027430514,0.0,-7.9647804754136,1.6551735054159577e-15,49.10193896622784
bt__lymphocytes_%,-0.07892359300879646,0.9241105302528199,0.009958837738620769,-0.09844255630437149,-0.05940462971322144,0.9062477493389681,0.9423253991494656,0.0,-7.924980311982354,2.2818248230101548e-15,48.63873338395171
bt__lymphocytes_abs,-7.277214793208847e-09,0.9999999927227853,8.560731019628307e-06,-1.6786001694599547e-05,1.6771447265013128e-05,0.9999832141391896,1.0000167715879067,0.0,-0.0008500693196087373,0.9993217428959588,0.0009788501540213665
bt__mch,1.7942993234594732e-09,1.0000000017942994,7.816657875841144e-06,-1.5318573616796543e-05,1.5322162215443464e-05,0.999984681543712,1.0000153222796004,0.0,0.00022954814601840176,0.9998168470799395,0.0002642580100475582
bt__mchc,-0.00437299872434384,0.99563654891224,0.008869068528564887,-0.02175605361674867,0.01301005616806099,0.9784789023283277,1.0130950551627205,0.0,-0.4930617809818005,0.6219689346687707,0.6850855706706185
bt__mcv,1.6265691826927448e-08,1.000000016265692,1.1993294247875643e-05,-2.349015909000073e-05,2.3522690473654587e-05,0.9999765101168016,1.0000235229671344,0.0,0.0013562321986562258,0.9989178835995631,0.001562009254996584
bt__mean_platelet_volume,5.231259052510205e-09,1.000000005231259,8.174987152856928e-06,-1.6017449134624704e-05,1.6027911652729725e-05,0.9999839826791439,1.0000160280401003,0.0,0.0006399103698507988,0.9994894254304438,0.0007367915090165294
bt__monocytes_%,-1.006223036942127e-08,0.9999999899377697,9.305518615562335e-06,-1.8248543574338622e-05,1.8228419113599778e-05,0.9999817516229293,1.0000182285852524,0.0,-0.0010813186008347163,0.9991372327512168,0.0012452472878260166
bt__monocytes_abs,8.44849525824059e-09,1.0000000084484952,8.842185566018185e-06,-1.7321916758757316e-05,1.7338813749273795e-05,0.9999826782332647,1.0000173389640672,0.0,0.0009554759052681947,0.9992376406429647,0.001100271518223083
bt__neutrophils_%,2.3651848274087643e-08,1.0000000236518485,1.7547776791245415e-05,-3.4369358671314765e-05,3.4416662367862934e-05,0.9999656312319483,1.000034417254628,0.0,0.0013478544065985355,0.9989245681043899,0.0015523551384207838
bt__neutrophils_abs,0.006653110247135585,1.006675291348936,0.011041365932426135,-0.014987569320547152,0.028293789814818324,0.9851241852899199,1.028697860985136,0.0,0.6025622452740942,0.5467999429579792,0.8709150024449345
bt__platelets,-0.03483635409218264,0.965763446562657,0.008487680579792536,-0.05147190234085606,-0.018200805843509228,0.9498303375963381,0.981963828484244,0.0,-4.1043432024434345,4.054651603389022e-05,14.590062518479241
bt__protein_total,0.011460304335018911,1.0115262252064785,0.009246925138668953,-0.00666333590451028,0.029583944574548104,0.9933588148914725,1.030025896928547,0.0,1.2393638061471928,0.21521079889678593,2.2161776232941386
bt__rbc,-0.03806576707733335,0.9626496281567357,0.014607884869399821,-0.06669669531166458,-0.009434838843002107,0.9354788934462495,0.9906095296029759,0.0,-2.6058370132059587,0.00916500616438012,6.769648433540391
bt__rdw,0.02965090371732667,1.030094868888771,0.008092735891386071,0.01378943283381532,0.04551237460083802,1.0138849455800016,1.0465639553450174,0.0,3.6638911877610103,0.000248412350164117,11.974975478625487
bt__triglycerides,0.03634124522014652,1.0370096607087476,0.008739318607850497,0.019212495499338823,0.05346999494095422,1.0193982431426138,1.0549253381956485,0.0,4.1583614067464385,3.205386138074402e-05,14.929142312310644
bt__urea,0.12284736870837949,1.1307118257696942,0.007953068976509423,0.1072596399478582,0.1384350974689008,1.1132232541874394,1.1484751402077393,0.0,15.446536308339278,7.960794089571349e-54,176.39120477707496
bt__uric_acid,0.125221507363047,1.133399481593913,0.009590439178659753,0.10642459197695198,0.144018422749142,1.1122940473879857,1.1549053848611166,0.0,13.056910640931303,5.803550714213681e-39,127.01825986408754
bt__vitamin_d,-1.703493250680135e-09,0.9999999982965068,7.811977185308264e-06,-1.531289742450346e-05,1.53094904380021e-05,0.9999846872198174,1.000015309607629,0.0,-0.00021806172883912672,0.9998260119146362,0.0002510335869880861
bt__wbc,2.0262233321545547e-08,1.0000000202622334,1.462623946925631e-05,-2.864664035567906e-05,2.8687164822322147e-05,0.9999713537699553,1.000028687576303,0.0,0.001385334443903769,0.9988946633892122,0.0015955456169277514
sleep_hours_in_24H,1.1802771336057752e-09,1.0000000011802772,7.789769053472809e-06,-1.5266486515557766e-05,1.526884706982498e-05,0.9999847336300167,1.0000152689636392,0.0,0.0001515163190980082,0.9998791074687445,0.00017442159866950542
walking_10min_days_a_week,-0.00036996509014746836,0.9996301033384974,0.007899793236038559,-0.01585327531809617,0.015113345137801232,0.9842717264170027,1.015228129266798,0.0,-0.046832249793539095,0.9626469256058672,0.054921343630288944
walking_minutes_day,-1.5323969232754306e-08,0.9999999846760309,1.148387221388969e-05,-2.2523299911516802e-05,2.2492651973051295e-05,0.9999774769537362,1.0000224929049346,0.0,-0.0013343904344581643,0.9989353107902267,0.0015368401168254942
physical_activity_maderate_days_a_week,-0.012853171454085256,0.9872290777891357,0.008158411636205582,-0.028843364432100692,0.0031370215239301807,0.9715686347535119,1.0031419471251766,0.0,-1.5754502257578133,0.1151525589077356,3.1183816239868998
moderate_activity_minutes,-1.0080770803199989e-08,0.9999999899192292,9.311365327940797e-06,-1.8260021460462152e-05,1.823985991885575e-05,0.9999817401452527,1.000018240026266,0.0,-0.0010826307902397966,0.9991361857761625,0.0012467590586425594
vigorous_activity_minutes,1.3760865639517753e-09,1.0000000013760866,7.79713548999988e-06,-1.528072865641488e-05,1.5283480829542786e-05,0.9999847193880934,1.0000152835976226,0.0,0.00017648616799293253,0.9998591844120942,0.00020316825531595654
hours_outdoors_summer,-8.213108826385944e-09,0.9999999917868913,8.7819855949544e-06,-1.722058858768657e-05,1.7204162370033797e-05,0.9999827795596858,1.0000172043103626,0.0,-0.00093522230679867,0.999253800669263,0.0010769399298863427
hours_outdoors_winter,4.632200516048398e-09,1.0000000046322006,8.086798459745363e-06,-1.5845201530818846e-05,1.585446593185094e-05,0.9999841549240038,1.0000158545916147,0.0,0.0005728101842906886,0.9995429636226769,0.0006595148376886764
hours_watching_tv,0.033905343834453074,1.0344866815509952,0.008960114404118409,0.016343842305022425,0.051466845363883726,1.016478133509562,1.0528142800391318,0.0,3.784030237255552,0.00015430906402582624,12.661889572073427
hours_using_computer_not_work,0.008686759074526975,1.0087245984539661,0.0088414195278805,-0.00864210477232793,0.026015622921381883,0.991395130873132,1.026356983042644,0.0,0.9825072825844517,0.3258499969586277,1.617720113398673
hours_driving,2.2719593262043453e-08,1.0000000227195935,1.667386238066205e-05,-3.265745015601286e-05,3.270288934253695e-05,0.9999673430830927,1.000032703424088,0.0,0.0013625873084087043,0.9989128129602947,0.001569332584385172
sunburn_blisters_before_age_15,-3.6169247631726468e-09,0.9999999963830752,7.962356844230964e-06,-1.5609549571511863e-05,1.5602315721985516e-05,0.9999843905722569,1.0000156024374387,0.0,-0.00045425303511651186,0.9996375585290475,0.0005229872946240875
brothers_number,5.992891367959652e-10,1.000000000599289,7.77456581051073e-06,-1.5237269694900691e-05,1.5238468273174282e-05,0.9999847628463917,1.000015238584379,0.0,7.708329331854951e-05,0.9999384964304262,8.873362356635097e-05
sisters_number,-0.00045837409386977464,0.9995417309434858,0.007254758699648506,-0.01467743986170948,0.013760691673969932,0.9854297487000503,1.013855805769474,0.0,-0.06318254167323069,0.9496211467267311,0.0745760327612755
older_siblings_number,-2.993426096223331e-08,0.9999999700657395,2.51069587045398e-05,-4.9238669083194656e-05,4.9178800561270185e-05,0.9999507625431202,1.0000491800098583,0.0,-0.0011922694944657174,0.9990487068034278,0.0013730791811653908
glasses_contact_lenses_start_age,-1.801283200340041e-08,0.9999999819871681,1.3046373419184112e-05,-2.5588434862464942e-05,2.5552409198458143e-05,0.9999744118925187,1.000025552735664,0.0,-0.0013806773288363296,0.9988983792258687,0.0015901788757261219
height,-2.4666193571237024e-08,0.9999999753338067,1.856426010259122e-05,-3.6409947394283876e-05,3.6360615007141396e-05,0.9999635907154398,1.0000363612760623,0.0,-0.0013286925218093711,0.9989398570627277,0.0015302742563580404
hips,-1.0399534437984925e-08,0.9999999896004657,9.41379450168265e-06,-1.8461097715597168e-05,1.8440298646721197e-05,0.9999815390726894,1.00001844046867,0.0,-0.001104712285372926,0.9991185673026535,0.0012721993427914885
trunk_fat,8.896184728044808e-09,1.0000000088961847,8.961810691767956e-06,-1.7555930007403137e-05,1.7573722376859227e-05,0.999982444224097,1.0000175738767956,0.0,0.0009926771535373503,0.9992079583554115,0.0011431273148280274
body_fat,2.4721101472719465e-08,1.0000000247211018,1.8621321874549824e-05,-3.647239911717282e-05,3.6521841320118266e-05,0.9999635282659927,1.0000365225082506,0.0,0.001327569634382742,0.9989407529964788,0.001528980326006911
waist,0.017376513655534984,1.0175283635343575,0.017125512911725527,-0.016188874868222722,0.05094190217929269,0.9839414606900293,1.0522617573923718,0.0,1.0146565387619777,0.31026957813139333,1.6884058470396808
bmi,0.03726826018081111,1.0379714298969163,0.01513870862281636,0.007596936507645081,0.06693958385397714,1.0076258664430207,1.0692308774143333,0.0,2.4617859494727385,0.01382471460539582,6.176606491711127
hand_grip_right,-0.04481964695993733,0.9561699144341452,0.016845172656950857,-0.07783557868091989,-0.011803715238954758,0.9251165229182543,0.9882656753172995,0.0,-2.6606819575365592,0.007798257893371409,7.002632418290761
hand_grip_left,-0.07435255037600376,0.9283443479927809,0.016918706601182717,-0.10751260597932195,-0.041192494772685564,0.8980652013880877,0.9596443856393398,0.0,-4.394694708566321,1.1092853835205348e-05,16.460009902062584
sitting_blood_pressure_pulse_rate,-1.946703428669432e-09,0.9999999980532965,7.82505266036368e-06,-1.5338768094870816e-05,1.533487468801348e-05,0.9999846613495434,1.0000153349922678,0.0,-0.0002487783166661726,0.999801503624117,0.0002863981625599296
sitting_blood_pressure_systolic,0.13888238058484012,1.148988948647384,0.010256056892300372,0.1187808784525376,0.15898388271714264,1.1261231334077724,1.172319051930693,0.0,13.541498652284645,8.89553767794809e-42,136.36789817551983
sitting_blood_pressure_diastolic,-0.005663941924408948,0.9943520679540507,0.01057546173793822,-0.026391466050649227,0.015063582201831332,0.9739537451457867,1.0151776097914156,0.0,-0.5355739602451801,0.5922530293802317,0.7557144220032661
weight,1.2023435392189648e-08,1.0000000120234354,9.992658187722669e-06,-1.957322672236353e-05,1.959727359314791e-05,0.9999804269648319,1.000019597465621,0.0,0.0012032269258406198,0.999039964044379,0.001385704381745866
age,0.42952440601593883,1.536526586946432,0.013827874906519724,0.402422269216435,0.4566265428154427,1.4954426787758401,1.578739182651842,0.0,31.06221374720578,7.804192492273404e-212,701.2845067533169
alcohol_drink (Daily or almost daily),-0.07102196722115862,0.9314414307229478,0.023684173265492332,-0.11744209382512999,-0.024601840617187253,0.8891919999631337,0.9756983181395946,0.0,-2.9987100003459743,0.0027112523795898677,8.52682487055117
alcohol_drink (Three or four times a week),-0.0784830879694679,0.9245176952708299,0.02264117778865035,-0.1228589810027908,-0.034107194936144995,0.8843883693285887,0.9664678986199069,0.0,-3.4663871598062443,0.0005275031016959671,10.888532802718757
alcohol_drink (Once or twice a week),-2.3303038730242985e-08,0.9999999766969615,2.138413828043584e-05,-4.193544390880877e-05,4.188883783134829e-05,0.9999580654353696,1.000041889715181,0.0,-0.0010897347568857955,0.9991305176341988,0.0012549435520218643
alcohol_drink (One to three times a month),9.520267470462268e-08,1.0000000952026793,7.990808123476869e-05,-0.00015652175861914294,0.0001567121639685522,0.9998434904902723,1.0001567244439613,0.0,0.0011914023367038274,0.9990493986947264,0.0013720800428922901
alcohol_drink (Special occasions only),0.1035158186993314,1.1090633371657774,0.023612296026482155,0.05723656889512815,0.14979506850353463,1.058906285056975,1.1615961706933384,0.0,4.383979371732176,1.1653081266836624e-05,16.388928996756913
alcohol_drink (Never),0.13684800834806712,1.146653853461654,0.02642897691886666,0.0850481654388481,0.18864785125728614,1.0887695064965806,1.2076156172753627,0.0,5.177953303609586,2.2433336112544623e-07,22.08785248136512
drink_alcohol_with_meals (It varies),-0.021841733560240613,0.9783950699026981,0.01954971262498955,-0.060158466213328134,0.016474999092846908,0.9416153075487195,1.01661146025961,0.0,-1.1172406458968236,0.2638914459057565,1.92198350871488
drink_alcohol_with_meals (No),-3.288927140854311e-08,0.9999999671107291,2.708268579328137e-05,-5.311397803085461e-05,5.304819948803753e-05,0.9999468874324915,1.0000530496065685,0.0,-0.001214402133510046,0.9990310475252304,0.0013985806187597168
drink_alcohol_with_meals (Yes),3.869288200898627e-09,1.0000000038692882,1.6593317589562432e-05,-3.251843557137645e-05,3.252617414777824e-05,0.9999674820931472,1.0000325267031296,0.0,0.0002331835198123669,0.9998139464713941,0.00026844347626206076
eat_oily_fish (Never),1.991882277435767e-08,1.000000019918823,2.666455547191564e-05,-5.224164956595072e-05,5.228148721149943e-05,0.9999477597150054,1.0000522828539122,0.0,0.0007470149950685324,0.9994039683241807,0.0008601483062073386
eat_oily_fish (Less than once a week),-1.229629189917294e-08,0.9999999877037081,1.76409055000649e-05,-3.458783572670093e-05,3.456324314290259e-05,0.9999654127624255,1.0000345638404586,0.0,-0.0006970329215315905,0.9994438482385735,0.0008025805871879425
eat_oily_fish (Once a week),3.6521167412892414e-08,1.000000036521168,2.651260334664987e-05,-5.1927226528416955e-05,5.200026886324274e-05,0.9999480741216668,1.0000520016209007,0.0,0.0013775021236270722,0.9989009126706734,0.00158651986125859
eat_oily_fish (2-4 times a week),-0.01622276911492402,0.9839081113006005,0.020105892118119167,-0.05562959354348533,0.023184055313637292,0.9458894345636574,1.0234548945244237,0.0,-0.8068664160544397,0.4197434494873429,1.252420284235758
eat_oily_fish (5-6 times a week),-2.9890225631770124e-07,0.9999997010977884,0.00022635412770274593,-0.00044394484030567985,0.00044334703579304444,0.9995561536886239,1.0004434453286155,0.0,-0.001320507204137348,0.998946387995594,0.001520842143311652
eat_oily_fish (Once or more daily),-1.3341909467064274e-07,0.9999998665809142,0.00017139705795345228,-0.00033606547973956153,0.0003357986415502203,0.9996639909839384,1.0003358550282253,0.0,-0.0007784211483191063,0.9993789098466775,0.0008963220613687285
eatother_fish (Never),2.0259896505799697e-08,1.0000000202598966,3.825624428075924e-05,-7.496060107754875e-05,7.500112087056034e-05,0.9999250422083981,1.0000750039335249,0.0,0.0005295840427281382,0.9995774530884108,0.0006097351638218698
eatother_fish (Less than once a week),1.7714526372793842e-08,1.0000000177145265,1.9309647932127985e-05,-3.782849997474639e-05,3.786392902749197e-05,0.9999621722155139,1.000037864645875,0.0,0.0009173925094366879,0.9992680267831968,0.0010564008056777048
eatother_fish (Once a week),-8.182823792750516e-09,0.9999999918171762,1.603391355896772e-05,-3.143407593059792e-05,3.141771028301242e-05,0.9999685664181148,1.0000314182038246,0.0,-0.0005103447615990101,0.9995928038117093,0.0005875795597148117
eatother_fish (2-4 times a week),-3.7236393954567307e-08,0.9999999627636067,2.9172467646143897e-05,-5.7214222320556575e-05,5.713974953264744e-05,0.9999427874143818,1.0000571413820392,0.0,-0.0012764224955611296,0.9989815624742793,0.001470043468656319
eatother_fish (5-6 times a week),-2.603430424038893e-07,0.9999997396569915,0.00018913315016282165,-0.00037095450564414016,0.00037043381955933244,0.9996291142894715,1.0003705024386393,0.0,-0.00137650666834325,0.9989017069283224,0.0015853727293446203
eatother_fish (Once or more daily),4.148078074791174e-07,1.0000004148078936,0.0003041006064886709,-0.0005956114285871033,0.0005964410442020616,0.9994045659126893,1.0005966189505302,0.0,0.0013640479454110226,0.9989116475416646,0.001571015758969693
eat_chicken_poultry (Never),8.434679559341526e-09,1.0000000084346796,3.589827357357505e-05,-7.035088863181374e-05,7.036775799093243e-05,0.9999296515859339,1.0000703702338598,0.0,0.00023496059057141812,0.9998125285741108,0.00027048945175254857
eat_chicken_poultry (Less than once a week),0.004486060364029919,1.0044961377965131,0.025186393459856897,-0.044878363717744764,0.0538504844458046,0.9561137728850977,1.0553268025868832,0.0,0.17811443989311077,0.8586331019644877,0.21988630234917445
eat_chicken_poultry (Once a week),-2.1890147853730357e-10,0.9999999997810985,1.6191934566051756e-05,-3.1735827490969166e-05,3.17353896880121e-05,0.9999682646760851,1.0000317358932609,0.0,-1.3519167684648107e-05,0.9999892132648298,1.556205326943642e-05
eat_chicken_poultry (2-4 times a week),-0.0038362120365922985,0.996171136824536,0.016406120170044405,-0.03599161669591548,0.028319192622730888,0.964648380389933,1.0287239931312122,0.0,-0.23382810785433344,0.8151184274752058,0.2949184130664022
eat_chicken_poultry (5-6 times a week),7.356982210716761e-08,1.000000073569825,6.743958625884269e-05,-0.00013210559037750682,0.00013225273002172118,0.9998679031351818,1.0001322614757997,0.0,0.0010908996657363259,0.9991295881719646,0.0012562856501321616
eat_chicken_poultry (Once or more daily),8.840601626978552e-08,1.0000000884060203,0.0001505850557856942,-0.0002950528799336457,0.0002952296919661853,0.9997049906438866,1.0002952732765407,0.0,0.0005870835974294883,0.9995315750886189,0.0006759526255655323
eat_beef (Never),-1.7950455995194037e-11,0.9999999999820496,2.488389031660083e-05,-4.8771546766238626e-05,4.8771510865326636e-05,0.9999512296425463,1.000048772700215,0.0,-7.213685547881843e-07,0.9999994244311675,8.303705392823163e-07
eat_beef (Less than once a week),0.005899645865838911,1.0059170830507165,0.01647938214494074,-0.02639934962571737,0.03819864135739519,0.9739460669385896,1.0389375883552527,0.0,0.35800164192746353,0.720342084798647,0.4732459010564802
eat_beef (Once a week),-4.1915249327644055e-08,0.9999999580847515,3.022431206155748e-05,-5.928047834747985e-05,5.919664784882457e-05,0.9999407212787053,1.000059198400005,0.0,-0.0013868057358022174,0.9988934894692496,0.001597241100511413
eat_beef (2-4 times a week),-0.03549506252565471,0.965127499510505,0.0243631671907926,-0.08324599276893609,0.01225586771762667,0.9201247753370912,1.0123312786248493,0.0,-1.4569149506583492,0.14513985854479153,2.7844843258045415
eat_beef (5-6 times a week),5.574490232628714e-08,1.0000000557449038,0.000185828198707016,-0.0003641608318753777,0.0003642723216800303,0.9996359054666323,1.000364338676899,0.0,0.00029998085712586994,0.9997606499091527,0.0003453505205898771
eat_beef (Once or more daily),3.7214871234732977e-07,1.0000003721487816,0.0003349074496666772,-0.000656034390788501,0.0006567786882131956,0.9993441807527227,1.0006569944145614,0.0,0.0011111986691180432,0.9991133919203844,0.0012796724475027323
never_eat (Eggs or foods containing eggs),1.8495976168893094e-08,1.0000000184959763,4.685104023828282e-05,-9.180785552910231e-05,9.18448474814401e-05,0.9999081963586831,1.0000918490653485,0.0,0.0003947826147471471,0.9996850090550019,0.0004545074608995728
never_eat (Dairy products),1.048897134495191e-07,1.000000104889719,7.741544605338199e-05,-0.00015162659639828265,0.00015183637582518169,0.999848384898333,1.0001518479035512,0.0,0.0013548938719179138,0.9989189514288238,0.0015604670349795228
never_eat (Wheat products),-0.009352522704536069,0.9906910761104312,0.04058176866851179,-0.08889132772375516,0.07018628231468302,0.9149449973275497,1.0727079891704998,0.0,-0.23046119012040198,0.8177334176448151,0.2902974958824616
never_eat (Sugar or foods/drinks containing sugar),0.0024786917942737166,1.0024817662904972,0.01849810924909118,-0.03377693611603226,0.03873431970457969,0.9667871358803407,1.0394942738142725,0.0,0.13399703509673538,0.8934049189423439,0.16261389697980685
never_eat (I eat all of the above),-5.146071294217621e-08,0.9999999485392884,3.7475354727071884e-05,-7.350180628586594e-05,7.339888485998158e-05,0.9999265008949058,1.0000734015786241,0.0,-0.00137318814770288,0.9989043547222035,0.001581548575263841
eat_cheese (Never),0.005215723551713704,1.0052293491165576,0.04073468729124342,-0.07462279646062484,0.08505424356405225,0.9280935004643637,1.088776124194071,0.0,0.12804133033899362,0.8981162653312912,0.15502587424237962
eat_cheese (Less than once a week),2.198620824032486e-08,1.0000000219862084,2.336489541977507e-05,-4.577236731706369e-05,4.581633973354433e-05,0.9999542286802217,1.000045817389318,0.0,0.0009409932227523112,0.999249196146548,0.0010835878279352215
eat_cheese (Once a week),3.492171337315899e-08,1.000000034921714,2.6827669548528815e-05,-5.254634439088525e-05,5.261618781763157e-05,0.999947455036144,1.0000526175720736,0.0,0.001301705066479546,0.9989613899180468,0.0014991762792850984
eat_cheese (2-4 times a week),-3.215644482928312e-08,0.9999999678435557,2.3827474639840002e-05,-4.6733148581457184e-05,4.666883569179862e-05,0.9999532679433951,1.0000466699246988,0.0,-0.001349553207603332,0.998923212658529,0.001554312740036403
eat_cheese (5-6 times a week),-0.006756255306800206,0.9932665168723382,0.03024901858088737,-0.06604324229302234,0.05253073167942193,0.9360903847216988,1.053934950771894,0.0,-0.22335452929600497,0.8232595907494278,0.28058068096556527
eat_cheese (Once or more daily),-9.403845168350751e-08,0.9999999059615527,6.861023654558009e-05,-0.00013456763105179428,0.00013437955414842727,0.9998654414227658,1.0001343885834852,0.0,-0.0013706183860922065,0.9989064050933881,0.0015785872734233215
spread_type (Never/rarely use spread),-7.44806988321629e-08,0.999999925519304,5.482527035107428e-05,-0.0001075300360296094,0.00010738107463194507,0.9998924757451175,1.000107386840186,0.0,-0.0013585103795243478,0.9989160658758963,0.0015646345191437868
spread_type (Butter/spreadable butter),5.288185287127493e-09,1.0000000052881852,1.6393571567726536e-05,-3.2125521665436714e-05,3.213609803601097e-05,0.9999678749943536,1.0000321366144058,0.0,0.00032257676524486973,0.9997426209838011,0.0003713672234147199
spread_type (Flora Pro-Active/Benecol),-0.12031979202937214,0.8866368519772946,0.0809774793987764,-0.2790327352098081,0.0383931511510638,0.7565151381279348,1.0391396915460862,0.0,-1.4858426431977854,0.13732074776616462,2.8643784764090614
spread_type (Other type of spread/margarine),2.4337218425505024e-08,1.0000000243372187,2.011328594584973e-05,-3.93969788461956e-05,3.944565328304661e-05,0.9999606037972046,1.000039446431273,0.0,0.0012100070814399613,0.9990345542668445,0.0013935165620722948
bread_type_mainly_eat (White),0.004712099693230826,1.0047232190933706,0.02309154036197878,-0.04054648776380059,0.04997068715026224,0.9602645229234494,1.0512402810759867,0.0,0.2040617308055162,0.8383052594464842,0.2544524140925551
bread_type_mainly_eat (Brown),1.7367753345077306e-08,1.0000000173677535,2.5284227390304916e-05,-4.9538807308573716e-05,4.9573542815263876e-05,0.9999504624197179,1.0000495747716036,0.0,0.0006869006941353828,0.999451932584444,0.0007909108985446564
bread_type_mainly_eat (Wholemeal or wholegrain),-0.0411787234675682,0.9596576012859769,0.02120459456029158,-0.08273896511251363,0.0003815181773772422,0.920591422337017,1.0003815909646931,0.0,-1.9419717434579404,0.05214052111101266,4.261451188019077
bread_type_mainly_eat (Other type of bread),-6.1186235406453284e-09,0.9999999938813765,3.9342511059976954e-05,-7.711602336246422e-05,7.710378611538292e-05,0.9999228869500016,1.0000771067586889,0.0,-0.00015552193735975816,0.9998759114478147,0.00017903304707431736
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-2.1784833869341337e-10,0.9999999997821517,2.249472145169275e-05,-4.408906173591705e-05,4.408862603923966e-05,0.9999559119101726,1.000044089597957,0.0,-9.684420372185586e-06,0.9999922729505049,1.1147819057276846e-05
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-0.02292797996340485,0.9773328687876567,0.01995471331356449,-0.06203849937981317,0.01618253945300347,0.9398467025793897,1.016314185910575,0.0,-1.1490007199361387,0.2505556837977019,1.996796829545536
cereal_type (Muesli),-0.07672914058814821,0.9261406735546212,0.02502563172070691,-0.12577847745109688,-0.027679803725199528,0.8818101659844313,0.9726997717866536,0.0,-3.066022126612707,0.002169272610230285,8.848572918275273
"cereal_type (Other (e.g. Cornflakes, Frosties))",0.030937551537881,1.031421091214364,0.021147982278728484,-0.010511732074118128,0.07238683514988013,0.9895433231041879,1.0750711389417558,0.0,1.4629079564247258,0.1434925665934674,2.800952092596227
add_salt_to_food (Never/rarely),0.01890628092640281,1.0190861363332036,0.015701919649107794,-0.011868916073990269,0.04968147792679589,0.9882012416706184,1.0509362966502886,0.0,1.204074492094162,0.22856078794936902,2.1293501798887506
