covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__hdl_cholesterol,-0.09025943347721721,0.9136941116796389,0.04873559547320838,-0.18577944536981894,0.0052605784153845064,0.8304567358631654,1.0052744395532252,0.0,-1.8520227895201546,0.06402255046702235,3.9652760390887773
bt__hemoglobin,-0.0557135915568411,0.9458099850671465,0.07043270154909384,-0.1937591499269235,0.08233196681324129,0.823856306226614,1.0858162049519529,0.0,-0.7910188070523881,0.42893301678761353,1.2211757243033863
bt__ldl_cholesterol,0.03850796722306522,1.0392590083333417,0.039583579501350344,-0.039074422978759404,0.11609035742488985,0.9616791354571647,1.1230973477328905,0.0,0.9728268061697546,0.33063938749437144,1.5966694986356182
bt__lymphocytes_%,-0.11948579525044654,0.8873766126920687,0.05025251743024971,-0.2179789195462073,-0.020992670954685808,0.8041423931744484,0.9792261413359229,0.0,-2.377707652483129,0.017420631286666946,5.843059284687449
bt__lymphocytes_abs,-0.007682413907370436,0.992347020410583,0.05256056090622646,-0.11069922029079825,0.09533439247605736,0.8952079688315996,1.1000266342613476,0.0,-0.14616308834825156,0.8837926438003982,0.17822017193552211
bt__mch,6.91757911461466e-09,1.0000000069175792,4.66547626318204e-05,-9.143473688651851e-05,9.144857204474775e-05,0.9999085694431417,1.000091452753593,0.0,0.00014827166026339607,0.9998816963319047,0.00017068621188161007
bt__mchc,-2.9324450870200436e-08,0.9999999706755496,5.014971813645567e-05,-9.832096583315847e-05,9.826231693141806e-05,0.9999016838675147,1.0000982671448309,0.0,-0.0005847380994327746,0.9995334465249366,0.0006732514509006945
bt__mcv,1.1898871128825241e-07,1.0000001189887184,0.00012286780902624267,-0.00024069749183949275,0.00024093546926206926,0.9997593314734778,1.0002409644965435,0.0,0.0009684286895914149,0.9992273058211155,0.0011151929670649315
bt__mean_platelet_volume,0.011704092852842298,1.011772853747043,0.041587553337649456,-0.06980601389408915,0.09321419959977374,0.9325747088966555,1.0976968363109192,0.0,0.28143259012658756,0.7783786245001076,0.3614560028967061
bt__monocytes_%,0.08278792195187083,1.0863114013152921,0.03939610271186546,0.005572979505373776,0.1600028643983679,1.0055885374435871,1.173514232399248,0.0,2.1014241575458295,0.035603749179145563,4.811827020567236
bt__monocytes_abs,1.3046576249094245e-08,1.0000000130465763,4.7319089184189715e-05,-9.273066400600155e-05,9.275675715849975e-05,0.999907273635349,1.0000927610591996,0.0,0.00027571486421284233,0.9997800113694479,0.00031741142108156754
bt__neutrophils_%,4.333418259397044e-08,1.0000000433341836,5.487247232291484e-05,-0.00010750473531299004,0.00010759140367817797,0.999892501043114,1.0001075971918407,0.0,0.0007897253533421349,0.9993698903987901,0.000909342519704732
bt__neutrophils_abs,-3.9761510530783255e-08,0.9999999602384902,5.359492164566877e-05,-0.00010508387769028774,0.00010500435466922617,0.9998949216434271,1.0001050098678195,0.0,-0.0007418895169519583,0.9994080578629033,0.000854244842392413
bt__platelets,-0.09312081886550254,0.9110834175813498,0.04554384803084634,-0.18238512072332683,-0.0038565170076782507,0.833280365075643,0.9961509098037614,0.0,-2.0446409974500366,0.040890264509520144,4.612098794424784
bt__protein_total,0.2964988085873749,1.3451409573783777,0.04433819042745579,0.20959755220988294,0.3834000649648668,1.2331816688402515,1.4672649139509808,0.0,6.687210410007446,2.274647253830628e-11,35.35556621036483
bt__rbc,-0.25715365095267756,0.7732493941312423,0.06338496512524275,-0.3813858997594807,-0.13292140214587442,0.6829143022990258,0.8755339044905901,0.0,-4.057013369725235,4.970423772729937e-05,14.296271614851939
bt__rdw,0.17576623984457584,1.1921593467218867,0.03894251414834013,0.0994403146463877,0.252092165042764,1.1045525431633951,1.2867146219282326,0.0,4.513479514318098,6.377261211774763e-06,17.258631594318526
bt__triglycerides,0.09230427223574207,1.0966984662131694,0.04751969665181011,-0.000832621758074345,0.18544116622955847,0.9991677247752379,1.2037493765772664,0.0,1.9424423710462813,0.05208357008847985,4.263027847791564
bt__urea,3.854158990654248e-08,1.0000000385415906,5.308479091655062e-05,-0.00010400573673337167,0.00010408281991318475,0.9998959996716758,1.0001040882367178,0.0,0.0007260382727536767,0.9994207053225119,0.000835987723430062
bt__uric_acid,-0.040401057732456024,0.9604041843783561,0.04783556848919008,-0.13415704915126767,0.05335493368635561,0.8744527217610516,1.054803964145587,0.0,-0.8445819503866854,0.3983442901978358,1.327912199176187
bt__vitamin_d,-0.05624137002252866,0.9453109386289617,0.03879421238188385,-0.13227662909961885,0.019793889054561517,0.8760986071862634,1.0199910870324915,0.0,-1.4497360964284531,0.14713212574961942,2.7648158068304904
bt__wbc,-6.74242466402441e-08,0.9999999325757556,6.730010055717852e-05,-0.0001319731974946342,0.00013183834900135368,0.9998680355105847,1.0001318470400584,0.0,-0.0010018446641541063,0.9992006437438667,0.0011536884721315608
sleep_hours_in_24H,0.06390149121214933,1.0659873844640668,0.037672511558532074,-0.009935274649742434,0.13773825707404108,0.9901139171453176,1.1476751151148248,0.0,1.6962365546790021,0.08984109030776068,3.4764807534425497
walking_10min_days_a_week,-2.303066106823124e-08,0.9999999769693392,3.851207646505936e-05,-7.550531350243722e-05,7.545925218030075e-05,0.999924497536952,1.0000754620993013,0.0,-0.0005980114079054174,0.9995228559588875,0.0006885376207803965
walking_minutes_day,-1.0901083137618328e-07,0.9999998909891745,0.00010783594868072572,-0.00021146358648430817,0.00021124556482155578,0.9997885587703639,1.000211267878737,0.0,-0.0010108950930541362,0.9991934225500355,0.0011641148246767125
physical_activity_maderate_days_a_week,-6.031244240069773e-08,0.9999999396875594,6.124714039454718e-05,-0.00012010250177178148,0.00011998187688698009,0.999879904710245,1.0001199890750003,0.0,-0.0009847389120891485,0.9992142921526072,0.0011339823628021839
moderate_activity_minutes,-2.9404235670289602e-08,0.9999999705957647,5.0204212743061126e-05,-9.842785308425692e-05,9.836904461291635e-05,0.999901576990778,1.000098373883006,0.0,-0.0005856925955751323,0.9995326849473317,0.0006743506884061461
vigorous_activity_minutes,-1.465485868817098e-07,0.9999998534514238,0.00017435779941031714,-0.0003418815558547624,0.00034158845868099893,0.9996581768789848,1.0003416468066622,0.0,-0.0008405049121825415,0.999329374186251,0.0009678330990024509
hours_outdoors_summer,-1.1552916519888174e-07,0.9999998844708414,0.00011647083640581067,-0.00022839417376984436,0.0002281631154394466,0.9997716319061939,1.0002281891466227,0.0,-0.0009919149614101856,0.9992085664964427,0.0011422492575872446
hours_outdoors_winter,-1.3050795684448056e-08,0.9999999869492044,4.553368057361119e-05,-8.92574248035135e-05,8.92313232121446e-05,0.999910746558522,1.000089235304445,0.0,-0.00028661851007958224,0.9997713115190983,0.0003299654683944495
hours_watching_tv,0.04678230756581652,1.0478938656816246,0.03859457348395102,-0.028861666461412035,0.12242628159304508,0.9715508532385999,1.130235797820358,0.0,1.2121472876302222,0.22545600513066133,2.1490821575140813
hours_using_computer_not_work,1.6059052670638857e-08,1.0000000160590528,4.4512572684324425e-05,-8.722698026782664e-05,8.725909837316791e-05,0.9999127768238946,1.000087262905559,0.0,0.00036077565735251744,0.9997121426793295,0.0004153501126686593
hours_driving,-2.4767593881793975e-08,0.9999999752324065,4.2724223799575165e-05,-8.376270750847814e-05,8.371317232071456e-05,0.9999162408004892,1.000083716676366,0.0,-0.0005797084576183747,0.9995374595978065,0.0006674591197628559
sunburn_blisters_before_age_15,-1.1223698990378154e-07,0.9999998877630164,0.00011083324587154915,-0.00021734140718781276,0.0002171169332080052,0.9997826822097449,1.0002171405047953,0.0,-0.0010126653696839237,0.9991920100743672,0.0011661542427076784
brothers_number,2.584534294529589e-08,1.0000000258453432,5.132670236200898e-05,-0.00010057264273179923,0.00010062433341768984,0.9998994324145267,1.0001006293962156,0.0,0.0005035457521312748,0.9995982286356954,0.000579750026133153
sisters_number,-1.9323124318493666e-08,0.9999999806768759,5.032902121464947e-05,-9.866239208218378e-05,9.862374583354679e-05,0.9999013424748916,1.0000986286093152,0.0,-0.00038393602442777505,0.9996936633812991,0.00044201802725366793
older_siblings_number,1.3232619943882737e-08,1.00000001323262,4.6764389791336376e-05,-9.164328713006799e-05,9.166975236995576e-05,0.9999083609119878,1.00009167395417,0.0,0.00028296359693619325,0.9997742277177483,0.00032575732684622774
glasses_contact_lenses_start_age,1.134991651387795e-07,1.0000001134991716,0.00011420108587374777,-0.00022371651614277275,0.00022394351447305034,0.999776308506531,1.000223968591694,0.0,0.0009938536421996525,0.9992070196537349,0.0011444826491991407
height,3.5698743924060974e-08,1.0000000356987446,5.2228971880910015e-05,-0.00010233120509221477,0.00010240260258006289,0.9998976740305671,1.0001024078459058,0.0,0.0006835046266171873,0.9994546422536481,0.0007869995338291129
hips,9.133364143461288e-08,1.0000000913336455,8.745921169756223e-05,-0.00017132557140205155,0.0001715082386849208,0.9998286891039855,1.0001715229470636,0.0,0.0010442998474585912,0.9991667694263123,0.0012025987071882947
trunk_fat,5.734053454626051e-08,1.000000057340536,6.126728640593133e-05,-0.0001200243342515796,0.00012013901532067211,0.9998799828683805,1.0001201462323013,0.0,0.0009359078540927403,0.9992532536819007,0.0010777296553499496
body_fat,0.2522712030117799,1.2869450133246338,0.05856249305258183,0.1374908257838424,0.3670515802397174,1.147391179509088,1.4434723718459816,0.0,4.307726496296389,1.6494116125509512e-05,15.887689004536986
waist,6.807161455738673e-08,1.0000000680716168,6.786193242687506e-05,-0.00013293887186340854,0.00013307501509252334,0.9998670699641168,1.000133083869965,0.0,0.0010030898343594565,0.9991996502422835,0.001155122939301673
bmi,7.258583425920849e-08,1.000000072585837,7.110162342549512e-05,-0.00013928403532204064,0.00013942920699055907,0.9998607256642489,1.0001394389276943,0.0,0.0010208744999369616,0.9991854601394664,0.001175611473626658
hand_grip_right,-0.12297303742610853,0.8842875049065863,0.07992224095377849,-0.27961775125924654,0.03367167640702946,0.7560726940615453,1.0342449839489414,0.0,-1.538658525568967,0.1238876825181575,3.0128953396392513
hand_grip_left,-0.07417905658492825,0.9285054239455726,0.07970362421742289,-0.23039528948839155,0.08203717631853506,0.7942195937883515,1.085496163830593,0.0,-0.9306861176422265,0.3520159528126314,1.5062872838595602
sitting_blood_pressure_pulse_rate,-0.07813856611892223,0.9248362666923237,0.03848938973246003,-0.15357638378146965,-0.0027007484563748158,0.8576352522731451,0.9973028952837242,0.0,-2.0301326329688223,0.04234305925029656,4.561730683164469
sitting_blood_pressure_systolic,-7.674381764546157e-08,0.9999999232561853,7.421354939025726e-05,-0.0001455326277874342,0.00014537914015214326,0.9998544779615718,1.0001453897082115,0.0,-0.0010340944244816902,0.9991749121713452,0.0011908414606809008
sitting_blood_pressure_diastolic,5.585589975289553e-08,1.0000000558559012,6.058105780144873e-05,-0.00011868083553642588,0.00011879254733593167,0.9998813262067552,1.0001187996034497,0.0,0.0009220027147092799,0.9992643483731434,0.0010617115266932187
weight,9.423081482194385e-08,1.0000000942308194,9.043147331591859e-05,-0.00017714819995327344,0.00017733666158291733,0.9998228674898627,1.0001773523866582,0.0,0.0010420134867509282,0.9991685936772288,0.0011999646770859645
age,0.06050470250447085,1.0623725933704486,0.05094539334013348,-0.03934643362041751,0.1603558386293592,0.9614175840724525,1.1739285257961316,0.0,1.1876383424996895,0.23497592495798889,2.089415145428929
alcohol_drink (Daily or almost daily),-0.14598617914660372,0.8641696466641041,0.03185533633772798,-0.20842149108396063,-0.08355086720924682,0.8118647708237121,0.919844295568923,0.0,-4.5827856783199135,4.588222405661482e-06,17.733633244280785
alcohol_drink (Three or four times a week),-0.06851385492390016,0.9337805225558192,0.02899980527342711,-0.12535242881849204,-0.011675281029308295,0.8821859400431938,0.9883926105894709,0.0,-2.3625625854350227,0.018149076695683986,5.783960034415418
alcohol_drink (Once or twice a week),7.835953975591657e-09,1.000000007835954,3.1066507956438485e-05,-6.088140076607087e-05,6.0897072674022057e-05,0.9999391204524689,1.0000608989269386,0.0,0.0002522315667592652,0.9997987483292696,0.00029037400744056046
alcohol_drink (One to three times a month),3.220857467438629e-08,1.0000000322085751,4.759583056327166e-05,-9.325390514360884e-05,9.33183222929576e-05,0.9999067504428666,1.000093322676583,0.0,0.0006767100036539907,0.999460063577153,0.00077917397077455
alcohol_drink (Special occasions only),0.07519797854677464,1.078097569947916,0.03144955523596545,0.01355798295447927,0.13683797413907,1.0136503091860167,1.1466423477549663,0.0,2.3910665185108515,0.016799508886433508,5.895437131619693
alcohol_drink (Never),0.1847306207202114,1.202894361662837,0.035352266428445044,0.11544145174859467,0.25401978969182815,1.1223687998938934,1.2891973168329662,0.0,5.225425110837419,1.7375543679550812e-07,22.45643854384185
drink_alcohol_with_meals (It varies),-8.716145948548755e-08,0.9999999128385443,9.629611973313026e-05,-0.00018882408798737762,0.00018864976506840662,0.9998111937381587,1.0001886675605545,0.0,-0.0009051398927292398,0.999277802952838,0.0010422865119242776
drink_alcohol_with_meals (No),1.526413054982405e-08,1.0000000152641306,3.7245907816556574e-05,-7.298537376139994e-05,7.301590202249959e-05,0.9999270172896062,1.0000730185677484,0.0,0.0004098203385188756,0.9996730106883459,0.00047182300309126424
drink_alcohol_with_meals (Yes),-6.005035777450451e-09,0.9999999939949642,2.8690911695844563e-05,-5.62391586432518e-05,5.62271485716969e-05,0.9999437624227485,1.0000562287293473,0.0,-0.00020930097450755418,0.9998330019850987,0.00024094732735906987
eat_oily_fish (Never),0.007637902210998382,1.0076671453908612,0.03343289782972896,-0.05788937343407772,0.07316517785607449,0.9437543459644351,1.0759082384542804,0.0,0.22845468705397895,0.8192927791635395,0.2875489951989274
eat_oily_fish (Less than once a week),3.9921704407007626e-08,1.0000000399217053,4.0540953053379774e-05,-7.94188861791465e-05,7.94987295879605e-05,0.9999205842674171,1.000079501889696,0.0,0.000984725355480499,0.9992143029692107,0.0011339667454713777
eat_oily_fish (Once a week),-4.102074736694382e-08,0.9999999589792534,4.080841725929904e-05,-8.00240488416758e-05,7.994200734694192e-05,0.999919979152997,1.0000799452027942,0.0,-0.001005203095878373,0.9991979641043947,0.0011575574726028152
eat_oily_fish (2-4 times a week),-6.167472181451789e-08,0.9999999383252801,5.926971706790508e-05,-0.00011622818554878741,0.00011610483610515836,0.9998837785686852,1.0001161115765325,0.0,-0.0010405772941999606,0.9991697395924704,0.0011983100961686192
eat_oily_fish (5-6 times a week),-1.9815025709556534e-07,0.9999998018497626,0.00021148749559308047,-0.0004147060248001067,0.00041430972428591555,0.9995853799538578,1.0004143955624138,0.0,-0.0009369360421990288,0.9992524333068448,0.0010789140913337986
eat_oily_fish (Once or more daily),6.059881357013183e-07,1.0000006059883193,0.0005905889572852596,-0.0011569270978104718,0.0011581390740818746,0.9988437418843317,1.0011588099761137,0.0,0.001026074274207299,0.9991813113220295,0.0011816018437902373
eatother_fish (Never),8.82698644722029e-08,1.0000000882698683,8.994483240272465e-05,-0.00017620036224035934,0.00017637690196930378,0.9998238151601317,1.0001763924572897,0.0,0.0009813778303235682,0.9992169739065597,0.001130110372612708
eatother_fish (Less than once a week),-1.944599273742968e-08,0.9999999805540074,3.2224528676397685e-05,-6.317836161725507e-05,6.313946963178022e-05,0.9999368236340933,1.0000631414629702,0.0,-0.000603453131392813,0.9995185140925161,0.000694804613726085
eatother_fish (Once a week),-6.394656061311297e-08,0.9999999360534414,6.375321206944445e-05,-0.00012501794611546852,0.0001248900529942423,0.9998749898683023,1.0001248978520816,0.0,-0.0010030327655249419,0.9991996957766026,0.0011550571945480265
eatother_fish (2-4 times a week),5.202878532962364e-08,1.0000000520287866,5.254669497534182e-05,-0.00010293760087295218,0.00010304165844361142,0.99989706769702,1.0001030469674175,0.0,0.0009901438207300913,0.9992099796615524,0.0011402088779083682
eatother_fish (5-6 times a week),0.18540882067733358,1.203710441268636,0.13704636939475456,-0.0831971275483577,0.45401476890302483,0.920169738535757,1.5746212527318735,0.0,1.3528911527986096,0.17609040621801242,2.505611784688888
eatother_fish (Once or more daily),3.763107998803158e-07,1.0000003763108707,0.00042104325820046536,-0.0008248533112064305,0.0008256059328061912,0.9991754867867693,1.000825946839196,0.0,0.0008937580463552945,0.9992868843486596,0.0010291754179480692
eat_chicken_poultry (Never),0.06140182024874853,1.0633260943123528,0.05271918985395699,-0.0419258931591366,0.16472953365663368,0.958940842015759,1.1790741757008005,0.0,1.1646958236430456,0.24414214011056384,2.034206762154827
eat_chicken_poultry (Less than once a week),4.738560915948851e-08,1.0000000473856103,5.407356593234688e-05,-0.00010593485613389242,0.00010602962735221141,0.9998940707547649,1.0001060352486917,0.0,0.0008763174453627512,0.9993007999294725,0.0010090852917173582
eat_chicken_poultry (Once a week),1.9427210767657652e-08,1.000000019427211,3.066740776955655e-05,-6.0087587516767e-05,6.012644193830232e-05,0.9999399142177062,1.000060128249569,0.0,0.0006334806943462301,0.9994945555682201,0.0007293865228843258
eat_chicken_poultry (2-4 times a week),-0.0007681744041789022,0.9992321205662443,0.02130511167512471,-0.042525425974027156,0.04098907716566935,0.9583660978196503,1.0418407256296842,0.0,-0.03605587315816807,0.971237807548762,0.04210351215141104
eat_chicken_poultry (5-6 times a week),-7.960365101687502e-08,0.9999999203963521,0.00011012651284394234,-0.00021592360256813154,0.0002157643952660978,0.9997840997072552,1.0002157876740774,0.0,-0.0007228382063607104,0.9994232586054105,0.0008323019844307117
eat_chicken_poultry (Once or more daily),-0.08099809949870318,0.92219544407658,0.1878873288092331,-0.44925049711623494,0.2872542981188286,0.638106234900201,1.3327630895325902,0.0,-0.4310993190016697,0.6663961557839808,0.5855480165839371
eat_beef (Never),5.739952318755723e-08,1.000000057399525,5.929028688941081e-05,-0.00011614942741310499,0.0001162642264594801,0.9998838573176706,1.0001162709854068,0.0,0.0009681100598251403,0.9992275600507675,0.0011148259076287175
eat_beef (Less than once a week),0.0008544499984508489,1.000854815144843,0.03508204945352805,-0.06790510343431723,0.06961400343121892,0.9343491358944173,1.0720942766642774,0.0,0.024355760617198505,0.9805688357603144,0.028309183976085676
eat_beef (Once a week),-0.036222841082067525,0.9644253559456635,0.03678424894297961,-0.1083186442086631,0.035872962044528056,0.8973416181603756,1.0365241602164121,0.0,-0.984737819119745,0.32475287084752796,1.6225858155908497
eat_beef (2-4 times a week),-0.06079541052762445,0.9410157419975267,0.04422306187849115,-0.14747101909555332,0.025880198040304433,0.8628874452176105,1.0262179981814894,0.0,-1.374744487269291,0.16921067383325725,2.5631075181516687
eat_beef (5-6 times a week),-6.220748917560773e-07,0.9999993779253017,0.0005954309759782643,-0.0011676453430886882,0.0011664011933051762,0.9988330360894851,1.001167081703734,0.0,-0.0010447472786145166,0.9991664124280957,0.0012031141763417387
eat_beef (Once or more daily),0.027479798422922776,1.0278608504873186,0.36130033320592775,-0.6806558422630166,0.7356154391088622,0.5062848404623675,2.0867658747191817,0.0,0.07605804893420985,0.9393729155216562,0.09023009721022272
never_eat (Eggs or foods containing eggs),0.03580258618509502,1.036451216504582,0.05945657546145191,-0.08073016036343866,0.1523353327336287,0.9224425694322094,1.1645506829276635,0.0,0.6021636111267,0.5470652352393981,0.8702152162666706
never_eat (Dairy products),-0.025415006979788674,0.9749052355849662,0.06594999459343562,-0.15467462116353378,0.10384460720395643,0.8566938821974439,1.1094280443944253,0.0,-0.3853678402320654,0.6999649058854627,0.5146455033643382
never_eat (Wheat products),5.8974299812742144e-08,1.0000000589743014,8.925444187161336e-05,-0.0001748765172287732,0.0001749944658283987,0.999825138772778,1.000175009778253,0.0,0.0006607435840288239,0.9994728029340146,0.000760785152143815
never_eat (Sugar or foods/drinks containing sugar),0.04978754895903835,1.0510477764603803,0.02591926362768976,-0.0010132742570325634,0.10058837217510927,0.998987238931979,1.1058213612251442,0.0,1.9208705028892066,0.05474803532025164,4.1910489964689015
never_eat (I eat all of the above),-1.6233533636758216e-07,0.9999998376646768,0.00041461763107490446,-0.0008127979595984955,0.0008124732889257603,0.9991875322711867,1.0008128034347539,0.0,-0.00039153022978478887,0.9996876040825486,0.0004507624527424645
eat_cheese (Never),1.241019821239038e-07,1.0000001241019898,0.00012243218856988614,-0.0002398385781632694,0.0002400867821275172,0.9997601901808093,1.0002401156052656,0.0,0.0010136385175624342,0.9991912336150981,0.0011672753429175847
eat_cheese (Less than once a week),3.615410794107848e-08,1.0000000361541086,4.319521364784292e-05,-8.462490894634406e-05,8.469721716222621e-05,0.9999153786716403,1.0000847008040727,0.0,0.0008369933816239831,0.999332175981283,0.0009637882562946989
eat_cheese (Once a week),7.90598174373079e-09,1.0000000079059819,3.317629472736438e-05,-6.501643682437656e-05,6.503224878786402e-05,0.9999349856766985,1.0000650343634305,0.0,0.00023830213134710908,0.9998098624103913,0.0002743366392953343
eat_cheese (2-4 times a week),-1.6714679480068613e-08,0.9999999832853207,2.9115172690454853e-05,-5.7081404556435726e-05,5.704797519747559e-05,0.999942920224556,1.0000570496024643,0.0,-0.0005740882823459388,0.9995419438481392,0.0006609867348180786
eat_cheese (5-6 times a week),2.680378118250218e-08,1.0000000268037816,5.0019289304123724e-05,-9.800920178718954e-05,9.806280934955454e-05,0.9999019956009578,1.000098067617664,0.0,0.000535868892889136,0.999572438504212,0.0006169727559466885
eat_cheese (Once or more daily),-1.689513888363498e-07,0.9999998310486254,0.000166153800606898,-0.0003258244164728058,0.0003254865136951331,0.9996742286585378,1.000325539490178,0.0,-0.0010168373411816839,0.999188681324435,0.001170960505138349
spread_type (Never/rarely use spread),-0.016430305930341064,0.9837039353322662,0.03471748161137747,-0.0844753195225725,0.051614707661890386,0.9189943363159158,1.0529699630874956,0.0,-0.4732574244370476,0.636029533271619,0.6528343380015109
spread_type (Butter/spreadable butter),0.026499406578499096,1.0268536379044744,0.022567374688255024,-0.017731835036101578,0.07073064819309977,0.9824244488540445,1.0732920937661907,0.0,1.1742352375746419,0.24030081542028886,2.0570865508689753
spread_type (Flora Pro-Active/Benecol),-0.3695538629439619,0.6910425615696375,0.12187273526055722,-0.6084200347520388,-0.13068769113588505,0.5442100231031162,0.877491780062718,0.0,-3.0322931716751578,0.002427033574937416,8.686590218175239
spread_type (Other type of spread/margarine),-4.691145971855781e-09,0.9999999953088541,2.6994521735333345e-05,-5.2912981527108896e-05,5.290359923516518e-05,0.9999470884183401,1.0000529049986553,0.0,-0.0001737814071258578,0.9998613424989976,0.00020005435891748551
bread_type_mainly_eat (White),2.475649962580435e-08,1.0000000247565,3.472841092894615e-05,-6.804167816141585e-05,6.809119116066745e-05,0.9999319606366212,1.0000680935094184,0.0,0.0007128601327730142,0.9994312199542214,0.0008208096035980994
bread_type_mainly_eat (Brown),-9.106021302273995e-09,0.9999999908939787,4.145776383527096e-05,-8.12648300180005e-05,8.124661797539595e-05,0.9999187384718788,1.0000812499185714,0.0,-0.00021964574207272798,0.9998247480549632,0.0002528572695220558
bread_type_mainly_eat (Wholemeal or wholegrain),-1.6338373055294933e-08,0.9999999836616271,2.9113926192184813e-05,-5.707858515829489e-05,5.7045908412184295e-05,0.9999429230437932,1.000057047535561,0.0,-0.0005611875549674477,0.9995522371376792,0.0006461299282553012
bread_type_mainly_eat (Other type of bread),4.7298466849327474e-08,1.000000047298468,7.442580212909898e-05,-0.00014582459322668914,0.0001459191901603878,0.9998541860386625,1.0001459298368833,0.0,0.0006355116840700429,0.9994929350732025,0.00073172558717227
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-5.289565479109992e-08,0.9999999471043466,5.420546280122611e-05,-0.0001062936505105199,0.0001061878592009377,0.9998937119984594,1.0001061934973312,0.0,-0.0009758362360094717,0.999221395456988,0.0011237264390637366
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",0.019840021855876966,1.0200381431640602,0.024559697644536107,-0.028296100998607,0.06797614471036093,0.9721004842580608,1.0703397749088774,0.0,0.8078284245608721,0.4191893595593549,1.2543259980162427
cereal_type (Muesli),-1.5003086560977655e-09,0.9999999984996913,3.6539676044780477e-05,-7.16179493631868e-05,7.161494874587461e-05,0.999928384615141,1.0000716175131577,0.0,-4.105971422021071e-05,0.9999672390879619,4.726477955520303e-05
"cereal_type (Other (e.g. Cornflakes, Frosties))",-2.5489979653628537e-08,0.9999999745100207,4.0022080663385704e-05,-7.846732666624652e-05,7.841634670693927e-05,0.9999215357518139,1.000078419421349,0.0,-0.0006368979131299414,0.9994918290226618,0.0007333220912164402
add_salt_to_food (Never/rarely),4.5127522991546324e-10,1.0000000004512752,2.6924927497076092e-05,-5.277143690539141e-05,5.2772339455851234e-05,0.9999472299554825,1.0000527737319402,0.0,1.6760499353785425e-05,0.9999866270563349,1.9293208511512933e-05
