covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
physical_activity_maderate_days_a_week,1.9115455202172763e-09,1.0000000019115456,7.619247505275537e-06,-1.493153915411649e-05,1.4935362245156924e-05,0.9999850685723208,1.0000149354737784,0.0,0.000250883767575962,0.9997998237173951,0.00028882223886331844
moderate_activity_minutes,-3.396888349902432e-10,0.9999999996603112,4.55391613721337e-07,-8.928908505903871e-07,8.922114729204066e-07,0.9999991071095481,1.0000008922118708,0.0,-0.0007459268566990025,0.9994048365327438,0.0008588949995524188
vigorous_activity_minutes,3.113693222693048e-10,1.0000000003113694,5.724726148053448e-07,-1.121714337831678e-06,1.1223370764762164e-06,0.9999988782862913,1.0000011223377065,0.0,0.0005439025627019351,0.999566028564036,0.000626224330118908
hours_outdoors_summer,-1.9352656045678414e-09,0.9999999980647344,5.422647493081212e-06,-1.0630129052900155e-05,1.0626258521691018e-05,0.9999893699274467,1.0000106263149806,0.0,-0.00035688574760521654,0.99971524637806,0.0004108711395472876
hours_outdoors_winter,4.40145199023553e-09,1.000000004401452,6.061124623888905e-06,-1.18751845166409e-05,1.188398742062137e-05,0.9999881248859932,1.0000118840580354,0.0,0.0007261774445105363,0.9994205942795451,0.0008361480174339843
hours_watching_tv,1.0745474341841479e-08,1.0000000107454745,1.5322451435829616e-05,-3.0020707494748246e-05,3.004219844343193e-05,0.9999699797431223,1.0000300426497148,0.0,0.0007012895023256231,0.9994404519793062,0.0008074830884501961
hours_using_computer_not_work,7.402374921318615e-09,1.000000007402375,1.0705333792002818e-05,-2.0974666299883814e-05,2.098947104972645e-05,0.9999790255536669,1.0000209896913301,0.0,0.0006914660546921381,0.9994482899546063,0.0007961689939146252
hours_driving,6.8685362165784915e-09,1.0000000068685362,1.0176369749666019e-05,-1.9938449666491703e-05,1.9952186738924862e-05,0.999980061749103,1.0000199523857851,0.0,0.0006749495532828799,0.9994614682130034,0.0007771464162723705
sunburn_blisters_before_age_15,-5.913231697470811e-09,0.9999999940867683,7.931403727391395e-06,-1.5551178884231345e-05,1.55393524208364e-05,0.9999844489420348,1.0000155394731571,0.0,-0.000745546677576032,0.9994051398717121,0.0008584571133797382
brothers_number,1.1567922884304783e-09,1.0000000011567922,1.446350742876815e-05,-2.8346796858224665e-05,2.8349110442801527e-05,0.9999716536049084,1.0000283495122826,0.0,7.998006666969313e-05,0.9999361851397003,9.206832018416259e-05
sisters_number,0.005075941353539529,1.0050888457686311,0.022831134225665545,-0.03967225945496471,0.049824142162043776,0.9611043804134664,1.0510862383687507,0.0,0.22232541333112685,0.8240605701304322,0.27917771255743357
older_siblings_number,6.7607267087536255e-09,1.0000000067607266,1.755517994834068e-05,-3.4400759714158705e-05,3.441428116757621e-05,0.9999655998319851,1.0000344148733458,0.0,0.00038511292556660183,0.9996927243501202,0.00044337317864734485
glasses_contact_lenses_start_age,0.0008650071767351658,1.0008653814033381,0.001723632970650331,-0.002513251368305267,0.004243265721775599,0.9974899042037794,1.0042522811208359,0.0,0.501851143175102,0.6157722345727545,0.6995312777600333
height,-1.408358093759198e-09,0.9999999985916419,2.4895722379502548e-06,-4.880880281387041e-06,4.878063565199522e-06,0.9999951191316301,1.000004878075463,0.0,-0.0005657028433602492,0.9995486344593549,0.0006513298320981984
hips,-8.52170212411481e-10,0.9999999991478298,2.3092398297220984e-06,-4.526879068133131e-06,4.525174727708308e-06,0.9999954731311782,1.0000045251849663,0.0,-0.0003690262923076439,0.9997055596255202,0.00042485021769789953
trunk_fat,1.1706759810387525e-09,1.000000001170676,2.699259215502026e-06,-5.289280171340773e-06,5.2916215233028496e-06,0.9999947107338168,1.000005291635524,0.0,0.00043370268935842923,0.9996539553310306,0.0004993233269194235
body_fat,-3.945898670843756e-10,0.9999999996054101,2.2988863360115536e-06,-4.506129013000975e-06,4.505339833266806e-06,0.9999954938811395,1.0000045053499822,0.0,-0.00017164392206052613,0.9998630479653047,0.0001975935520229533
waist,0.006209062643478869,1.006228378830712,0.002678513660337097,0.0009592723371196071,0.01145885294983813,1.000959732585984,1.0115247570933708,0.0,2.318100047582899,0.020443884334714384,5.612186855631048
bmi,4.6511770745917404e-09,1.000000004651177,6.381659402757322e-06,-1.250317141393115e-05,1.2512473768080334e-05,0.9999874969067503,1.0000125125520494,0.0,0.0007288350538704882,0.9994184738146293,0.0008392089784359862
hand_grip_right,-7.462433074634104e-05,0.9999253784535798,0.0037193065282809133,-0.007364331173641636,0.007215082512148953,0.9926627190701274,1.0072411739328144,0.0,-0.020064044245590284,0.9839922829031472,0.02328109381575077
hand_grip_left,-0.005212668389813402,0.9948008939904278,0.003694264144227481,-0.012453293061876949,0.0020279562822501443,0.9876239283063368,1.0020300139763276,0.0,-1.411016696778037,0.15823969085274062,2.6598165822169686
sitting_blood_pressure_pulse_rate,0.0021151573026741903,1.0021173958258798,0.002704642820797366,-0.0031858452171334667,0.007416159822481847,0.996819224202849,1.0074437276427206,0.0,0.7820468146143648,0.43418706154943976,1.2036113595298308
sitting_blood_pressure_systolic,0.002854705750773057,1.0028587843033339,0.0019125042246327655,-0.0008937336497878649,0.006603145151333979,0.9991066656111773,1.0066249939781298,0.0,1.4926533045024832,0.13552796243633863,2.883337552486815
sitting_blood_pressure_diastolic,-0.0023948317745187933,0.9976080335473176,0.0036101846972210385,-0.009470663758609669,0.004681000209572081,0.9905740417358565,1.0046919732059048,0.0,-0.6633543642136175,0.5071036262799491,0.9796475037851335
weight,4.6149739191286583e-10,1.0000000004614973,1.2993294219560314e-06,-2.5461773736951555e-06,2.5471003684789817e-06,0.9999974538258677,1.0000025471036122,0.0,0.0003551812066397452,0.9997166064048933,0.00040890847803896473
age,0.020739920965642072,1.0209564877277733,0.0049016138954561346,0.01113293426442697,0.030346907666857173,1.0111951359920337,1.0308120685438527,0.0,4.23124330230667,2.3240311778734806e-05,15.39301105119276
alcohol_drink (Daily or almost daily),7.462592772731726e-09,1.0000000074625928,4.717246511955188e-05,-9.244887010352088e-05,9.246379528906636e-05,0.9999075554031616,1.0000924680701975,0.0,0.00015819806647413592,0.9998737762057379,0.000182113935821886
alcohol_drink (Three or four times a week),2.4570935443542266e-08,1.0000000245709357,5.026327769357504e-05,-9.848964308889901e-05,9.85387849597861e-05,0.9999015152068568,1.0000985436400653,0.0,0.0004888446709213131,0.9996099583999758,0.0005628208510046112
alcohol_drink (Once or twice a week),-4.9973236374748614e-08,0.9999999500267649,6.796309857314915e-05,-0.00013325519871749264,0.00013315525224474314,0.9998667536793622,1.0001331641177988,0.0,-0.0007352995584944096,0.9994133158875788,0.0008466546432643058
alcohol_drink (One to three times a month),-3.9435536893645165e-08,0.9999999605644638,7.017959766198213e-05,-0.00013758891940389,0.0001375100483301027,0.9998624205455173,1.00013751950327,0.0,-0.0005619230974162208,0.9995516502598081,0.0006469769935824708
alcohol_drink (Special occasions only),-3.128195121661666e-08,0.9999999687180493,6.497876077146854e-05,-0.00012738731282333906,0.00012732474892090584,0.9998726208005959,1.0001273328550608,0.0,-0.0004814180948546532,0.9996158839496617,0.0005542687795323817
alcohol_drink (Never),0.008286408042933,1.0083208353492616,0.09736044905404594,-0.18253656562164383,0.1991093817075098,0.833154178570877,1.2203154387863884,0.0,0.08511061856681779,0.9321734485448534,0.1013296742634558
drink_alcohol_with_meals (It varies),-2.99111055360587e-10,0.9999999997008889,4.242642738563919e-05,-8.315456877961202e-05,8.31539705575013e-05,0.9999168488884657,1.0000831574279445,0.0,-7.050111776836348e-06,0.9999943748246614,8.115435390584037e-06
drink_alcohol_with_meals (No),-1.128890723020842e-08,0.9999999887110929,5.1398448636282934e-05,-0.00010075039709557662,0.0001007278192811162,0.9998992546780553,1.0001007328924982,0.0,-0.0002196351744017311,0.9998247564867445,0.00025284510290085436
drink_alcohol_with_meals (Yes),-3.714970434083013e-08,0.9999999628502964,5.427438238093869e-05,-0.00010641298445413592,0.00010633868504545427,0.9998935926772067,1.0001063443392038,0.0,-0.0006844795410122844,0.9994538643846861,0.0007881223743095472
eat_oily_fish (Never),-2.424798237292703e-08,0.9999999757520179,6.381286649252175e-05,-0.00012509516805797835,0.00012504667209323252,0.9998749126560164,1.0001250544907543,0.0,-0.00037998578822295436,0.9996968152135485,0.00043746950828788347
eat_oily_fish (Less than once a week),-2.1428524800344448e-08,0.9999999785714754,4.466106213051462e-05,-8.755550181191469e-05,8.751264476231401e-05,0.9999124483310591,1.0000875164741057,0.0,-0.00047980329571480193,0.9996171723728153,0.0005524092647665533
eat_oily_fish (Once a week),-3.240342395536058e-08,0.9999999675965766,4.992815552374087e-05,-9.788979006500204e-05,9.782498321709131e-05,0.9999021150009842,1.0000978297682368,0.0,-0.00064900102187738,0.9994821721410505,0.000747261177170539
eat_oily_fish (2-4 times a week),7.81712649964358e-08,1.0000000781712681,0.00010656863075368382,-0.00020879250689397145,0.00020894884942396433,0.9997912292887446,1.0002089706807553,0.0,0.000733529786801109,0.9994147279607082,0.0008446162579139856
eat_oily_fish (5-6 times a week),2.4497851047377227e-07,1.0000002449785406,0.0003378692829157003,-0.0006619666474866729,0.0006624566045076205,0.999338252404097,1.0006626760773452,0.0,0.0007250689034519168,0.999421478767108,0.0008348712324014199
eat_oily_fish (Once or more daily),-8.647272558854094e-08,0.9999999135272781,0.0003899424102728919,-0.0007643595529051982,0.0007641866074540211,0.9992359324954431,1.0007644786724321,0.0,-0.00022175768346927195,0.9998230629695707,0.00025528876203379875
eatother_fish (Never),-3.6015946085275465e-08,0.9999999639840546,9.507806701973976e-05,-0.0001863856030244607,0.00018631357113229016,0.9998136317656929,1.0001863309285837,0.0,-0.0003788039367459791,0.9996977581945272,0.0004361086623600371
eatother_fish (Less than once a week),-5.254529323959076e-08,0.9999999474547081,7.058350167819582e-05,-0.00013839366648522587,0.00013828857589874666,0.9998616159094764,1.0001382981382045,0.0,-0.0007444415761512538,0.9994060216148323,0.0008571842703505023
eatother_fish (Once a week),-2.6041377077206786e-09,0.9999999973958623,3.7590942407315974e-05,-7.367949740096643e-05,7.367428912555099e-05,0.9999263232168666,1.0000736770031426,0.0,-6.92756696414682e-05,0.999944726012798,7.974571117843201e-05
eatother_fish (2-4 times a week),1.770144003949015e-07,1.000000177014416,0.0005473223877329854,-0.0010725551534887237,0.0010729091822895133,0.9989280198282049,1.0010734849552452,0.0,0.00032341889234258596,0.9997419490636266,0.00037233684920543174
eatother_fish (5-6 times a week),1.0442103023049039e-07,1.0000001044210356,0.0002929219029851564,-0.0005740119591036119,0.0005742208011640728,0.9994261527542436,1.0005743856974891,0.0,0.00035648078606051475,0.9997155694906036,0.00041040485398180043
eatother_fish (Once or more daily),3.38389905898628e-07,1.0000003383899632,0.0005651879948644705,-0.0011074097245228726,0.00110808650433467,0.9988932032273423,1.0011087006590098,0.0,0.0005987209724434651,0.999522289808399,0.0006893547934229165
eat_chicken_poultry (Never),3.692474335219846e-08,1.000000036924744,9.255434284818517e-05,-0.00018136625385186306,0.00018144010333856746,0.9998186501920128,1.0001814565645895,0.0,0.00039895203418779924,0.9996816823398648,0.0004593084165736527
eat_chicken_poultry (Less than once a week),1.0511493947781501e-07,1.000000105114945,0.00014787207844725497,-0.0002897188331362235,0.00028992906301517914,0.9997103231313121,1.000289971096508,0.0,0.0007108504903805003,0.9994328234164528,0.0008184949819336406
eat_chicken_poultry (Once a week),-5.853061522674221e-08,0.9999999414693865,7.900410984829816e-05,-0.00015490374054853733,0.00015478667931808385,0.9998451082564165,1.0001547986593944,0.0,-0.0007408553218197297,0.9994088830310055,0.0008530536718509186
eat_chicken_poultry (2-4 times a week),2.0491360089833607e-09,1.000000002049136,3.770773145450568e-05,-7.39037464535303e-05,7.390784472554827e-05,0.999926098984361,1.0000739105759775,0.0,5.434259580042995e-05,0.9999566408818382,6.255534093132693e-05
eat_chicken_poultry (5-6 times a week),-7.082308546459511e-08,0.999999929176917,0.00015025522479164682,-0.0002945656521660622,0.000294424005995133,0.9997054777280361,1.0002944673529968,0.0,-0.00047135189849672635,0.9996239156114103,0.0005426771349709263
eat_chicken_poultry (Once or more daily),4.883902618550215e-07,1.000000488390381,0.000654757041768016,-0.001282811830227444,0.0012837886107511542,0.9987180106211473,1.001284613020101,0.0,0.0007459106671632573,0.9994048494501209,0.0008588763526187443
eat_beef (Never),-2.7191076803767632e-08,0.9999999728089236,6.502436974882531e-05,-0.00012747261390191718,0.00012741823174830966,0.9998725355103866,1.0001274263497961,0.0,-0.0004181674794973134,0.9996663506340031,0.00048143460536181497
eat_beef (Less than once a week),-4.345694276885595e-08,0.9999999565430582,5.921720140443178e-05,-0.00011610703896070985,0.00011602012507517213,0.9998838997012007,1.0001160268556704,0.0,-0.0007338567466581366,0.9994144670845565,0.0008449928430982016
eat_beef (Once a week),2.767235690416311e-08,1.0000000276723573,4.801960378527679e-05,-9.40890216141216e-05,9.414436632792993e-05,0.999905915404619,1.000094148798048,0.0,0.000576272078959712,0.9995402014308253,0.000663501665806609
eat_beef (2-4 times a week),4.2586142662588824e-08,1.0000000425861435,7.155349495582758e-05,-0.00014019968693872788,0.00014028485922405309,0.999859810140578,1.000140294699605,0.0,0.0005951650955537351,0.999525126987164,0.0006852596592104455
eat_beef (5-6 times a week),2.1301768772744189e-07,1.0000002130177104,0.0004852744788870198,-0.0009509074835472741,0.0009513335189227291,0.999049544485702,1.0009517861801873,0.0,0.00043896330220373296,0.9996497579696606,0.0005053809482733805
eat_beef (Once or more daily),-6.384993691753576e-07,0.9999993615008347,0.000921298911170847,-0.0018063511842600019,0.001805074185521651,0.9981952792861586,1.0018067043126153,0.0,-0.0006930425743843665,0.9994470320741855,0.0007979847346641835
never_eat (Eggs or foods containing eggs),-4.274372747790907e-08,0.9999999572562734,0.00011732470670484101,-0.0002299949433656913,0.00022990945591073547,0.9997700315034438,1.0002299358871152,0.0,-0.0003643199175894074,0.9997093147689928,0.00041943110540144045
never_eat (Dairy products),1.2922124387402172e-07,1.0000001292212521,0.00017958636089712726,-0.0003518535782291077,0.0003521120207168557,0.9996482083149818,1.000352174019431,0.0,0.0007195493200513358,0.9994258827563365,0.0008285139551601202
never_eat (Wheat products),4.119449867819616e-08,1.0000000411944996,0.00011842906256823983,-0.0002320755028579125,0.0002321578918552689,0.9997679514245785,1.0002321848425844,0.0,0.00034784112771693636,0.9997224629401791,0.0004004569132545405
never_eat (Sugar or foods/drinks containing sugar),0.0744837617852662,1.0773278494992606,0.0709539233545293,-0.06458337255142665,0.21355089612195904,0.937457952742457,1.2380665094486183,0.0,1.0497483192451482,0.2938338418628471,1.76692752923139
never_eat (I eat all of the above),-1.328120637137104e-07,0.9999998671879451,0.0003214992901032525,-0.0006302598417212833,0.0006299942175938558,0.9993699387302932,1.000630192705631,0.0,-0.0004131021989848144,0.9996703921427711,0.0004756020064478497
eat_cheese (Never),6.246379440264019e-08,1.0000000624637964,0.0001277433876231053,-0.0002503099752100235,0.00025043490279882876,0.9997497213497181,1.000250466264237,0.0,0.0004889786905208249,0.9996098514678192,0.0005629751817002547
eat_cheese (Less than once a week),-0.010341225551060717,0.9897120610806792,0.07716144222908378,-0.16157487331523293,0.14089242221311152,0.8508028266522668,1.1513007869318135,0.0,-0.1340206358553896,0.893386256588688,0.16264403378083916
eat_cheese (Once a week),-2.220341726673343e-08,0.999999977796583,5.0213030498746346e-05,-9.843793474942089e-05,9.839352791488741e-05,0.9999015669101051,1.0000983983687168,0.0,-0.0004421843701962536,0.9996471879294895,0.0005090900363279318
eat_cheese (2-4 times a week),4.301433711564309e-08,1.000000043014338,5.8788561977495484e-05,-0.00011518044984167632,0.00011526647851590761,0.9998848261831718,1.0001152731219516,0.0,0.0007316786747073209,0.9994162049340718,0.000842484189501253
eat_cheese (5-6 times a week),-2.573000191498506e-08,0.9999999742699984,6.973003760116847e-05,-0.00013669409234082894,0.00013664263233699895,0.9998633152498709,1.0001366519683668,0.0,-0.00036899452230546194,0.9997055849743127,0.0004248136363500915
eat_cheese (Once or more daily),4.2394345156001436e-08,1.000000042394346,0.0001101864520152901,-0.00021591908318906343,0.00021600387187937546,0.9997841042256586,1.0002160272023954,0.0,0.00038475097782546405,0.9996930131426133,0.00044295641114747896
spread_type (Never/rarely use spread),-1.9283596526795855e-08,0.9999999807164036,6.322603545001083e-05,-0.00012394003596380074,0.00012390146877074715,0.9998760676442852,1.0001239091448748,0.0,-0.00030499455468850775,0.9997566495574579,0.00035112320137981604
spread_type (Butter/spreadable butter),3.222050210724211e-08,1.0000000322205027,5.0045712324022886e-05,-9.805557323362994e-05,9.812001423784443e-05,0.9999019492340571,1.000098124828164,0.0,0.0006438214306678108,0.9994863048560444,0.0007412958530589211
spread_type (Flora Pro-Active/Benecol),-8.210057284681943e-08,0.9999999178994305,0.00026652592411178545,-0.0005224633127782019,0.0005222991116325083,0.9994776731474122,1.0005224355335636,0.0,-0.0003080397267936498,0.9997542198617644,0.000354629368794593
spread_type (Other type of spread/margarine),-1.7979025962443277e-08,0.9999999820209742,4.101421706951693e-05,-8.040436733632353e-05,8.036840928439865e-05,0.9999195988650081,1.0000803716389115,0.0,-0.00043836082332060077,0.9996502386782133,0.0005046871896115333
bread_type_mainly_eat (White),4.0750035409899544e-08,1.0000000407500362,5.906960982699487e-05,-0.00011573355780633331,0.0001158150578771531,0.9998842731390635,1.0001158217646997,0.0,0.0006898646449375519,0.9994495676944203,0.0007943245886228949
bread_type_mainly_eat (Brown),2.916229625492868e-09,1.0000000029162297,5.7555515848858794e-05,-0.00011280382194576202,0.00011280965440501302,0.9998872025401662,1.0001128160176536,0.0,5.066811725136663e-05,0.9999595726915375,5.8325456413951726e-05
bread_type_mainly_eat (Wholemeal or wholegrain),-2.1194886970248192e-08,0.9999999788051133,4.2729482180906975e-05,-8.376944103959391e-05,8.372705126565343e-05,0.9999162340675221,1.0000837305564731,0.0,-0.0004960248963587677,0.9996042294096508,0.0005710892856542223
bread_type_mainly_eat (Other type of bread),-5.4329523390496186e-08,0.9999999456704781,0.00010720421186935722,-0.00021017072377833203,0.00021006206473155105,0.9997898513605411,1.000210084129312,0.0,-0.0005067853440003274,0.9995956438156895,0.0005834806368111527
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-4.791299019022211e-08,0.999999952087011,7.184302716893974e-05,-0.0001408576587816447,0.00014076183280126427,0.9998591522611926,1.0001407717402129,0.0,-0.000666912184498492,0.9994678811040226,0.0007678896148007484
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-5.101117367780051e-08,0.9999999489888276,7.005652479362442e-05,-0.000137359276651219,0.0001372572543038634,0.9998626501567023,1.0001372666745116,0.0,-0.0007281430791503213,0.9994190259304285,0.0008384119804553197
cereal_type (Muesli),-3.58493529269277e-08,0.9999999641506477,6.1391856724854e-05,-0.0001203616774776839,0.00012028997877183004,0.9998796455656984,1.0001202972139016,0.0,-0.0005839431292589392,0.9995340808192563,0.0006723359307824114
"cereal_type (Other (e.g. Cornflakes, Frosties))",2.1501672389098416e-08,1.0000000215016727,5.457338372103821e-05,-0.00010694036493533026,0.00010698336828010846,0.9998930653529817,1.0001069890912047,0.0,0.00039399558764778326,0.9996856370117246,0.0004536012256784441
