covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__glucose,-0.010765926116311154,0.989291819053733,0.02291943925392661,-0.055687201599860875,0.03415534936723856,0.945834945281312,1.03474534127681,0.0,-0.46972903643210695,0.6385486199877235,0.6471316219528092
bt__hba1c,-0.07582313614012623,0.9269801413477102,0.02534915743926691,-0.12550657175952495,-0.026139700520727498,0.8820499677877085,0.9741989839966018,0.0,-2.9911501524967057,0.0027792879652734125,8.491068963060377
bt__hct,-0.1072431654829577,0.8983072091235953,0.075599865623617,-0.2554161793413147,0.040929848375399314,0.7745940608238773,1.0417790204912294,0.0,-1.4185629114326828,0.15602648517746806,2.680137150473114
bt__hdl_cholesterol,-0.009603300866172535,0.9904426635731362,0.03007639378976144,-0.0685519494789491,0.04934534774660404,0.9337449512798394,1.0505831046061036,0.0,-0.31929695206483416,0.7495013437221669,0.41599703021713774
bt__hemoglobin,-1.2117891830036874e-06,0.9999987882115512,0.0008384970787510427,-0.001644635864677093,0.0016422122863110854,0.998356715807782,1.0016435614553474,0.0,-0.0014451918959678075,0.9988469041001986,0.0016645255996749482
bt__ldl_cholesterol,-0.016101888906546468,0.9840270535068534,0.02298522131976768,-0.061152094869973334,0.028948317056880394,0.9406801562690975,1.0293713921572065,0.0,-0.7005322542923949,0.48359496938334734,1.048128857917047
bt__lymphocytes_%,6.178887326996678e-08,1.0000000617888751,0.00033805028525312863,-0.0006625045951863539,0.0006626281729328939,0.9993377148125273,1.0006628477594794,0.0,0.00018278012463057055,0.9998541625613476,0.00021041429303346587
bt__lymphocytes_abs,-0.001292841022735232,0.9987079943361856,0.05503564962452946,-0.10916073215257832,0.10657505010710785,0.8965862956707646,1.1124614136610318,0.0,-0.023490974151398242,0.9812586380836106,0.027294645801559363
bt__mch,-0.045549706056401275,0.9554721086410742,0.08116878884914493,-0.20463760886946167,0.11353819675665913,0.8149425908725904,1.1202346774065581,0.0,-0.5611726711982487,0.5746798313119685,0.7991696769595427
bt__mchc,0.004967313484013007,1.0049796710384469,0.044993599167395135,-0.08321852041891281,0.09315314738693883,0.9201500536742104,1.0976298215357614,0.0,0.11040044752882536,0.9120917982230229,0.1327490619707149
bt__mcv,-0.03804163817172678,0.9626728561189772,0.08025590974715868,-0.19534033082265487,0.11925705447920129,0.8225546697069683,1.126659493937851,0.0,-0.4740041984643203,0.6354969132904653,0.6540429770392733
bt__mean_platelet_volume,-0.042576247577841765,0.9583173933551475,0.024411648417200126,-0.09042219927880824,0.005269704123124698,0.9135454056276004,1.0052836134358183,0.0,-1.7440955584073996,0.08114242843261439,3.6233997095713923
bt__monocytes_%,0.04952485915433665,1.050771713186341,0.05188909025691288,-0.05217588893976081,0.15122560724843412,0.9491619050788105,1.1632590681574826,0.0,0.9544368365128303,0.33986256754546096,1.5569766226529704
bt__monocytes_abs,-0.0013146661134095033,0.9986861976815099,0.05598982949432929,-0.11105271542283339,0.10842338319601437,0.8948915730979291,1.1145195143438993,0.0,-0.02348044502515683,0.9812670367942835,0.027282297654074847
bt__neutrophils_%,0.0541576348847734,1.0556509964631502,0.06639750065146871,-0.07597907505558005,0.18429434482512685,0.9268356003398982,1.20236968230931,0.0,0.8156577333995694,0.414695919366733,1.2698742437812807
bt__neutrophils_abs,-0.03632619753746585,0.9643256815104636,0.11571425934127332,-0.26312197834408907,0.19046958326915736,0.7686481331662082,1.2098175743822934,0.0,-0.3139301737250018,0.7535740726997598,0.40817876612423254
bt__platelets,-0.12018801329918397,0.8867536995546298,0.027673646448619752,-0.17442736365937345,-0.06594866293899448,0.8399378620261433,0.9361789237325128,0.0,-4.3430493889676205,1.4051852822215673e-05,16.118880103336874
bt__protein_total,-0.02351269277537907,0.9767615767748692,0.02645813744249237,-0.0753696892606748,0.028344303709916665,0.9274005729146049,1.028749825833436,0.0,-0.8886752828495461,0.37417761858683285,1.4182048284504718
bt__rbc,0.006876422563850031,1.0069001194429335,0.07820686554420547,-0.14640621724655917,0.16015906237425925,0.8638067387105994,1.173697547263361,0.0,0.08792607293490387,0.9299354336491948,0.1047975429546219
bt__rdw,0.023483870771929198,1.0237617881260908,0.023577922593058236,-0.02272800834073818,0.06969574988459658,0.9775283271697272,1.0721819201513048,0.0,0.9960110217192447,0.31924479000758266,1.6472650191772373
bt__triglycerides,-0.013037094989638362,0.9870475198236511,0.02772038417092466,-0.0673680496022649,0.04129385962298818,0.9348510664481235,1.0421583088006077,0.0,-0.47030715408744955,0.6381355869701419,0.6480651037077023
bt__urea,0.06002856917250079,1.0618668827701638,0.023780221316660865,0.013420191847453827,0.10663694649754775,1.013510646810115,1.1125302731380955,0.0,2.524306581219396,0.011592677893115827,6.43064232430474
bt__uric_acid,0.025086554227663652,1.0254038697235515,0.028504419614659347,-0.030781081617285756,0.08095419007261306,0.9696878323334436,1.0843212227525136,0.0,0.8800934931073656,0.3788086638081454,1.4004587675390654
bt__vitamin_d,0.12495751021976736,1.1331003068609526,0.023769663849926074,0.07836982514928859,0.17154519529024614,1.0815225589607596,1.187137794557061,0.0,5.257016296431806,1.464113431682651e-07,22.70346933395938
bt__wbc,-0.0784980263355858,0.9245038845901703,0.1133786276855689,-0.3007160532158767,0.14372000054470513,0.7402879452877766,1.1545607868706538,0.0,-0.6923529410964745,0.48871571087741994,1.032932610845823
sleep_hours_in_24H,-3.1877995662849516e-07,0.9999996812200942,0.00037941491251231176,-0.0007439583436781751,0.0007433207837649181,0.9992563183247162,1.0007435971151222,0.0,-0.0008401882638657514,0.999329626834965,0.00096746835939803
walking_10min_days_a_week,-0.006975970133500696,0.9930483054647349,0.017956705146086428,-0.04217046550083514,0.028218525233833752,0.9587063402859645,1.028620439385258,0.0,-0.38848831546477075,0.6976546993217485,0.5194149364432239
walking_minutes_day,-5.237208249932777e-07,0.9999994762793122,0.0004180278329724217,-0.0008198432179862651,0.0008187957763362784,0.9991804927616417,1.000819131081107,0.0,-0.0012528372124633836,0.9990003807924768,0.0014428669524383423
physical_activity_maderate_days_a_week,0.0828275908927434,1.0863544949927748,0.022587715047016385,0.03855648290753783,0.12709869887794897,1.0393094299185843,1.1355290876976423,0.0,3.6669309277338393,0.0002454790692006752,11.992112361313824
moderate_activity_minutes,0.016756572897342725,1.0168977517203657,0.02630254500793078,-0.034795468019945396,0.06830861381463085,0.9658029336439276,1.0706956889770431,0.0,0.637070401069184,0.5240789874089371,0.9321438286297925
vigorous_activity_minutes,0.023306113363615467,1.0235798230572015,0.02609350089131588,-0.02783620861392746,0.07444843534115839,0.9725476486837902,1.0772897920094213,0.0,0.893176943204732,0.3717624234150575,1.427547140370756
hours_outdoors_summer,0.027705201277483642,1.0280925593700505,0.02788060034573879,-0.026939771267519366,0.08235017382248665,0.9734198676036291,1.0858359745976076,0.0,0.9937089206803269,0.32036459848130316,1.6422133616765513
hours_outdoors_winter,0.02760637024965561,1.0279909569465242,0.027318350760423563,-0.025936613357806972,0.08114935385711819,0.9743968513958658,1.0845328636376117,0.0,1.0105430774997335,0.31223517177790117,1.6792950358177885
hours_watching_tv,0.03520207079861895,1.0358289984461968,0.02332941741644795,-0.010522747117920506,0.08092688871515841,0.9895324233011706,1.0842916197153192,0.0,1.5089134104909288,0.13132091229659343,2.9288314173143384
hours_using_computer_not_work,0.06735894325196319,1.069679363463241,0.020706293108819898,0.02677535450534628,0.1079425319985801,1.0271370351366707,1.1139837251286298,0.0,3.253066248891815,0.0011416687658137238,9.774640144673935
hours_driving,0.043578439908027386,1.0445419248711891,0.02038958926536419,0.0036155792883490745,0.0835413005277057,1.0036221233796612,1.0871301134130817,0.0,2.1372887575550195,0.03257451269911114,4.9401125929255745
sunburn_blisters_before_age_15,-0.03909135689882976,0.9616628505974352,0.02282411929137041,-0.08382580868876163,0.005643094891102103,0.9195914269810007,1.0056590471436524,0.0,-1.7127213716241767,0.08676381143375061,3.5267627594501954
brothers_number,0.005683504425033446,1.0056996861781382,0.02917358607062942,-0.05149567357327961,0.0628626824233465,0.9498077592269791,1.0648806023673472,0.0,0.1948167911642281,0.8455363766997237,0.24206127123333343
sisters_number,-0.011490879037852272,0.9885748889609348,0.028689142467959103,-0.06772056502239068,0.04473880694668613,0.9345215751104805,1.0457546803759872,0.0,-0.4005305857672683,0.6887657604751907,0.5379146687908557
older_siblings_number,-0.004074107898158105,0.9959341800203132,0.03428347884590983,-0.07126849170088219,0.06312027590456597,0.9312118359103795,1.065154944001585,0.0,-0.1188358951689106,0.9054053699389295,0.1433642316843256
glasses_contact_lenses_start_age,0.06701916275731361,1.0693159690206748,0.022081337426989006,0.023740536669938812,0.11029778884468841,1.0240245865890472,1.1166105351155002,0.0,3.035104326398235,0.0024045249647738818,8.700032379713388
height,0.20787784261800707,1.23106277695737,0.048497464163655045,0.11282455951572125,0.3029311257202929,1.119435521409827,1.3538212177699505,0.0,4.286365198735377,1.8162032550207348e-05,15.748714807820333
hips,-0.00680840478314389,0.9932147198942181,0.05131829466658948,-0.1073904140776732,0.09377360451138543,0.8981749443875662,1.0983110650978944,0.0,-0.13267012918838217,0.8944542674477272,0.16092037427931274
trunk_fat,-0.45801879013710095,0.6325355906652285,0.11037048391802193,-0.6743409635726811,-0.24169661670152073,0.5094920838309296,0.7852943866169656,0.0,-4.149830406445405,3.327216990936206e-05,14.87532451698092
body_fat,0.5501801439035805,1.7335652809572282,0.1453810280350912,0.26523856491939385,0.8351217228877672,1.303741965778218,2.3050946139840236,0.0,3.784401247807804,0.00015407907074041068,12.664041472204582
waist,0.2093347139551698,1.2328575841154668,0.055628053387113206,0.10030573278635656,0.31836369512398305,1.10550885671666,1.3748762060805295,0.0,3.7631141341297463,0.00016781056790756766,12.54087880687206
bmi,4.655380959188535,105.14926995027207,0.09237009461999339,4.474338900484791,4.836423017892279,87.73657862318663,126.01778123307469,0.0,50.39922258757634,0.0,inf
hand_grip_right,-0.129847239106802,0.878229579808993,0.04827260826516789,-0.22445981274634158,-0.03523466546726238,0.7989476835679935,0.965378848596212,0.0,-2.689874108180228,0.00714789785558679,7.128265266439834
hand_grip_left,-0.04404282083628402,0.9569129807816368,0.048119294509366174,-0.1383549050361177,0.05026926336354965,0.8707895892873962,1.051554203280885,0.0,-0.9152840099871229,0.3600425512404263,1.473760674899526
sitting_blood_pressure_pulse_rate,0.039953888054525204,1.040762781489246,0.023281478711321475,-0.005676971726500876,0.08558474783555128,0.9943391118278035,1.089353877815494,0.0,1.7161232991225834,0.08613947768963096,3.537181614010878
sitting_blood_pressure_systolic,0.005522209516637453,1.0055374850208443,0.03213950623412142,-0.05747006518314107,0.06851448421641598,0.9441501529253183,1.0709161362197253,0.0,0.17181998616938024,0.8635790525021478,0.21159984598942103
sitting_blood_pressure_diastolic,-0.04218469098622974,0.9586927023199266,0.03167831932453799,-0.10427305595308342,0.019903673980623933,0.9009792460830947,1.020103072825629,0.0,-1.3316581146258453,0.182972558836672,2.450300797191065
weight,0.22956057223113271,1.2580470676332156,0.08697218994293733,0.05909821228639886,0.4000229321758666,1.06087942701801,1.4918589088198657,0.0,2.639470989309893,0.00830355297884369,6.912055506255858
age,-0.2521165281305799,0.7771541724694384,0.038673435200853166,-0.3279150682826957,-0.17631798797846412,0.7204242039718531,0.8383513552943519,0.0,-6.519113878071478,7.072394670973109e-11,33.71901025800673
alcohol_drink (Daily or almost daily),0.0063259149818426855,1.0063459658397311,0.02583562335790541,-0.04431097631779369,0.05696280628147906,0.9566564137219815,1.0586164357815264,0.0,0.244852423113957,0.8065707012965676,0.3101270941297499
alcohol_drink (Three or four times a week),-0.00602065624332922,0.9939974315890586,0.024268177459131214,-0.05358541003365316,0.04154409754699472,0.9478249837828107,1.0424191289644753,0.0,-0.2480885205932047,0.8040659172724893,0.31461431658771394
alcohol_drink (Once or twice a week),-0.012063249774055958,0.9880092195257064,0.02206046740770252,-0.05530097137527259,0.031174471827160675,0.9462003258806246,1.0316654847474136,0.0,-0.5468265722168704,0.5844978856553409,0.7747302888816224
alcohol_drink (One to three times a month),-6.542651109445479e-07,0.9999993457351031,0.0004489285612711489,-0.0008805380768337793,0.0008792295466118901,0.9991198494830565,1.0008796161822153,0.0,-0.0014573924837662034,0.9988371694498135,0.0016785860129519602
alcohol_drink (Special occasions only),0.04159561945008997,1.0424728377654002,0.02227949606110838,-0.002071390423384452,0.0852626293235644,0.9979307534252538,1.0890030332751393,0.0,1.866991036781136,0.06190283955069456,4.01385060082394
alcohol_drink (Never),0.01236074691130515,1.0124374566809242,0.02580506196820704,-0.03821624516520493,0.06293773898781523,0.9625047813798067,1.0649605316465012,0.0,0.47900473661075216,0.631935259003892,0.6621513312607743
drink_alcohol_with_meals (It varies),0.008900216347501932,1.0089399410383375,0.017644393425607613,-0.0256821592957443,0.043482591990748165,0.9746448221800134,1.0444418125010368,0.0,0.5044217804951512,0.6139650156719654,0.7037716431265999
drink_alcohol_with_meals (No),-8.353329941795655e-07,0.9999991646673547,0.0005548931634793488,-0.0010884059486811995,0.0010867352826928404,0.9989121861502391,1.001087325993443,0.0,-0.0015053942797596815,0.9987988695999281,0.0017339064040773006
drink_alcohol_with_meals (Yes),-0.02879968485259636,0.9716110733897816,0.01819266947199421,-0.06445666180034633,0.006857292095153608,0.9375767462698048,1.0068808571559669,0.0,-1.5830378767080109,0.11341283157547016,3.1403442182489534
eat_oily_fish (Never),9.400102870609251e-07,1.0000009400107288,0.0006183631741319363,-0.0012110295403774043,0.0012129095609515262,0.9987897034599715,1.0012136454332383,0.0,0.0015201589072320158,0.9987870891451018,0.001750922546669933
eat_oily_fish (Less than once a week),-0.009408012355951826,0.9906361045331481,0.01573906664680358,-0.04025601613396244,0.021439991422058782,0.9605434930389894,1.021671479445206,0.0,-0.597749063974037,0.5500073822270991,0.8624771121937891
eat_oily_fish (Once a week),0.01818825425768798,1.0183546679479292,0.015369251155458319,-0.011934924476360936,0.048311432991736895,0.988136014238238,1.0494974525655807,0.0,1.1834183769733313,0.23664337770579125,2.0792135450261426
eat_oily_fish (2-4 times a week),-7.916668060321594e-07,0.9999992083335073,0.0005222917341917775,-0.0010244646552448832,0.0010228813216328187,0.9989760599295152,1.0010234046431485,0.0,-0.0015157559543943911,0.9987906021891455,0.0017458481495716712
eat_oily_fish (5-6 times a week),-0.06305529303131169,0.9388915580935412,0.07546653921061022,-0.21096699192198753,0.08485640585936416,0.8098007964079911,1.0885607445305527,0.0,-0.835539746368102,0.40341387784474547,1.309667379916635
eat_oily_fish (Once or more daily),0.13975897150293856,1.1499965835020218,0.11162924146920113,-0.07903032139822072,0.3585482644040978,0.9240119066873368,1.4312501088947784,0.0,1.2519924856920086,0.21057260207969805,2.2476103575507387
eatother_fish (Never),0.010421970118271787,1.0104764680094334,0.03158244440910069,-0.05147848346730395,0.07232242370384753,0.9498240866633515,1.075001894285207,0.0,0.32999251049955547,0.7414056212023559,0.4316650414378477
eatother_fish (Less than once a week),-2.171810312579659e-08,0.9999999782818971,0.00021510369796205476,-0.00042161721905013496,0.00042157378284388337,0.9995784716489997,1.0004216626575597,0.0,-0.0001009657357430822,0.9999194409984173,0.00011622675370074467
eatother_fish (Once a week),-0.011637607568107817,0.9884298474615533,0.012621423238311204,-0.03637514254883468,0.013099927412619042,0.9642784837340761,1.0131861073676096,0.0,-0.9220519230179127,0.35650149269934484,1.488019977529745
eatother_fish (2-4 times a week),1.4262282671086988e-06,1.0000014262292842,0.0013647466425684442,-0.002673428039189,0.0026762804957232177,0.9973301423870835,1.0026798649313076,0.0,0.0010450498448741714,0.9991661710152803,0.0012034627520237618
eatother_fish (5-6 times a week),-0.12221116328842023,0.8849614773953591,0.0931223850725422,-0.3047276841850733,0.060305357608232815,0.7373241320775324,1.0621608359231414,0.0,-1.3123714904125139,0.18939482137891045,2.4005312111407564
eatother_fish (Once or more daily),0.17973007628791524,1.1968942493769765,0.12932664471680919,-0.07374548959843805,0.4332056421742685,0.9289080805271651,1.5421933280833187,0.0,1.3897374101174287,0.16460863037256748,2.6028881171515312
eat_chicken_poultry (Never),-0.06883163931854705,0.9334838288225418,0.03903657637654113,-0.14534192309631475,0.007678644459220646,0.8647265725696223,1.0077082008521643,0.0,-1.7632601449114564,0.077856623922179,3.683036402966884
eat_chicken_poultry (Less than once a week),0.015136228909174097,1.0152513617810222,0.021822589260739534,-0.027635260091285953,0.05790771790963415,0.9727431003341943,1.0596172075074106,0.0,0.6936037116551198,0.4879307654310103,1.0352516427047602
eat_chicken_poultry (Once a week),-1.9514973016667213e-07,0.9999998048502888,0.00022037358790383708,-0.00043211944516555905,0.0004317291457052257,0.9995679739049952,1.000431822354146,0.0,-0.000885540467997591,0.9992934410249638,0.0010197094142367338
eat_chicken_poultry (2-4 times a week),0.0022862897871944996,1.0022889053406145,0.013467906554252283,-0.024110322006290912,0.028682901580679914,0.9761780099006371,1.0290982173129894,0.0,0.16975836429995417,0.865200172054934,0.20889414269105902
eat_chicken_poultry (5-6 times a week),-0.05051743434935354,0.9507373530406783,0.03963163087335261,-0.12819400350971033,0.02715913481100326,0.8796827010576685,1.0275313057537767,0.0,-1.274674628222789,0.20242443073340038,2.3045446745641343
eat_chicken_poultry (Once or more daily),8.851869408406609e-07,1.0000008851873325,0.001851286061368696,-0.003627568818422812,0.0036293391923044936,0.9963790028605358,1.003635933218697,0.0,0.00047814703481655497,0.9996184938776631,0.0005505020073855671
eat_beef (Never),-0.0029298305898351365,0.9970744571753101,0.02595548049133903,-0.05380163755429162,0.04794197637462135,0.9476200600924373,1.0491097804055165,0.0,-0.11287907348942273,0.9101264272163058,0.13586112842333958
eat_beef (Less than once a week),0.0038733364176433754,1.003880847479638,0.013869244915373582,-0.023309884109254112,0.031056556944540865,0.9769596925764987,1.031543843204692,0.0,0.279275219471387,0.7800336220090237,0.3583917846813511
eat_beef (Once a week),-8.945331213780036e-07,0.9999991054672788,0.0006851301522178412,-0.0013437249561907918,0.0013419358899480359,0.998657177437953,1.0013428366888073,0.0,-0.0013056396926661338,0.9989582505432278,0.0015037101558146
eat_beef (2-4 times a week),-0.08081664240622939,0.9223627981638886,0.02007130451013442,-0.1201556763688292,-0.04147760844362958,0.8867823749108881,0.9593708169066955,0.0,-4.026476822441879,5.661881753072211e-05,14.108358855189216
eat_beef (5-6 times a week),-0.1565761836854744,0.8550663731138348,0.1292672174881421,-0.40993527434393917,0.09678290697299033,0.6636932067243361,1.1016211933802798,0.0,-1.2112597975572377,0.22579585136421962,2.1469091157350437
eat_beef (Once or more daily),-0.3525155316785837,0.7029176522348889,0.20295979087260646,-0.7503094120986735,0.04527834874150616,0.472220419423462,1.0463190609729476,0.0,-1.7368737431339303,0.08240945895538788,3.601046250365817
never_eat (Eggs or foods containing eggs),-0.0012645326036576723,0.9987362665807947,0.04034712144651687,-0.08034343751869436,0.077814372311379,0.9227993680334117,1.0809219909951528,0.0,-0.03134133386278634,0.9749973269305611,0.03652983133722674
never_eat (Dairy products),2.0846379498917434e-06,1.0000020846401227,0.0013979219892160122,-0.0027377921141100822,0.0027419613900098653,0.9972659522208702,1.0027457240043371,0.0,0.001491240545590715,0.998810162633223,0.0017175945003280349
never_eat (Wheat products),-0.00262125386036512,0.997382178625741,0.041348648556764366,-0.08366311584102736,0.07842060812029712,0.919741050099984,1.0815774832841145,0.0,-0.06339394277340414,0.949452810517947,0.07483179722302746
never_eat (Sugar or foods/drinks containing sugar),0.05913437269953769,1.0609177895499797,0.039111814678624846,-0.017523375440572038,0.13579212083964742,0.9826292660045994,1.1454437549576777,0.0,1.5119311948431646,0.13055136720486651,2.9373105284709817
never_eat (I eat all of the above),0.019000612749143955,1.019182273120282,0.03975794124619619,-0.058923520192860096,0.096924745691148,0.9427788699460864,1.1017774570000978,0.0,0.4779073602298716,0.6327161425383641,0.6603696909692333
eat_cheese (Never),0.01607154128183077,1.016201383155168,0.035088703529500664,-0.05270105390019401,0.08484413646385555,0.9486635693701649,1.0885473886301777,0.0,0.45802607863008377,0.6469337054537445,0.6283102153024283
eat_cheese (Less than once a week),0.029672440562701647,1.030117054121583,0.015785551625003363,-0.0012666720984026714,0.060611553223805965,0.9987341297920866,1.0624861147110625,0.0,1.879721486305381,0.06014604569383201,4.055386299346403
eat_cheese (Once a week),-6.8805473176096e-07,0.999999311945505,0.000450605096223482,-0.0008838578145799913,0.0008824817051164693,0.9991165326726846,1.000882871206664,0.0,-0.001526957279284104,0.9987816648352984,0.0017587576961115626
eat_cheese (2-4 times a week),-5.330485766829915e-07,0.9999994669515654,0.00034872377198253817,-0.0006840190822154158,0.0006829529850620498,0.999316214805506,1.000683186250552,0.0,-0.00152856965744705,0.9987803783451574,0.0017606159742590377
eat_cheese (5-6 times a week),-2.0084414788850402e-07,0.9999997991558722,0.0003503971409942799,-0.0006869666207824804,0.0006865649324867034,0.9993132692867631,1.000686800672137,0.0,-0.0005731900303712316,0.9995426605494035,0.000659952279990522
eat_cheese (Once or more daily),-0.00982266236869682,0.9902254224103357,0.0360646115596422,-0.08050800214202243,0.06086267740462879,0.9226475203977211,1.0627529641710287,0.0,-0.27236290490617093,0.7853429924697397,0.34860521736454464
spread_type (Never/rarely use spread),0.010648427905030134,1.0107053241861037,0.02150003159721205,-0.03149085969197866,0.05278771550203893,0.9689998133700289,1.0542058298086074,0.0,0.4952749886381998,0.6204060235433488,0.6887154012697554
spread_type (Butter/spreadable butter),-0.03642212354156594,0.9642331820378085,0.01337999571166713,-0.06264643324973389,-0.010197813833397993,0.9392755115771286,0.9898540075655016,0.0,-2.7221326767546317,0.006486209587316995,7.268408642660289
spread_type (Flora Pro-Active/Benecol),-0.547913211352734,0.578155039786986,0.08954035994548595,-0.7234090920086392,-0.3724173306968287,0.4850956980175764,0.6890666138601379,0.0,-6.119175885447802,9.406053831436027e-10,29.985691360019896
spread_type (Other type of spread/margarine),3.0053127775364236e-07,1.000000300531323,0.00023979458285356184,-0.00046968821480303355,0.0004702892773585408,0.9995304220714392,1.0004703998806985,0.0,0.0012532863510814642,0.999000022431989,0.001443384474754817
bread_type_mainly_eat (White),0.02039073862095021,1.0206000499820658,0.014974366113391813,-0.00895847965261477,0.049739956894515186,0.9910815279679418,1.0509977561170813,0.0,1.361709635422527,0.17328953921367152,2.528743527406382
bread_type_mainly_eat (Brown),-0.022060732147449042,0.9781808262250454,0.019434050627959894,-0.06015077145197846,0.016029307157080373,0.9416225530816706,1.0161584656854774,0.0,-1.135158725773315,0.2563088195652666,1.964044972386801
bread_type_mainly_eat (Wholemeal or wholegrain),-2.5672129077764497e-07,0.9999997432787422,0.00022756115428729926,-0.00044626838797424674,0.0004457549453926914,0.9995538311749517,1.0004458543088919,0.0,-0.0011281419782812783,0.9990998731240683,0.0012991933872797282
bread_type_mainly_eat (Other type of bread),0.02503685527360256,1.0253529094900817,0.030614965390794023,-0.03496737428029394,0.08504108482749906,0.965636920343143,1.088761797370149,0.0,0.817797928366471,0.4134725811810933,1.274136432493512
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-0.033508991070193166,0.9670462164119034,0.01932329766961617,-0.07138195856518761,0.004363976424801283,0.9311061802176782,1.0043735124365167,0.0,-1.7341238355439965,0.08289611317220522,3.5925517314631623
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-0.01882626150851291,0.9813498456744186,0.017053455399683667,-0.052250419903853006,0.014597896886827187,0.9490911657631129,1.0147049665464654,0.0,-1.1039558299054235,0.2696122986136795,1.8910417870015892
cereal_type (Muesli),-0.026226009882167955,0.9741149051328257,0.02079162298463234,-0.06697684211218252,0.014524822347846616,0.9352168587331053,1.0146308201579732,0.0,-1.2613738668478318,0.2071741791979808,2.2710838885053657
"cereal_type (Other (e.g. Cornflakes, Frosties))",-1.8816506414685678e-07,0.9999998118349536,0.00027702649927806696,-0.0005431501264123693,0.0005427737962840757,0.9994569973529153,1.000542921124635,0.0,-0.0006792312816182433,0.9994580518888542,0.0007820777943079737
add_salt_to_food (Never/rarely),-0.014783187856268774,0.9853255469900042,0.01401482418111875,-0.04225173850092258,0.012685362788385033,0.9586284265116726,1.012766163302721,0.0,-1.0548250670304655,0.2915053379190464,1.7784057932151827
add_salt_to_food (Sometimes),2.673828351017589e-07,1.000000267382871,0.0002481453251507866,-0.0004860885173924212,0.0004866232830626247,0.999514029604491,1.0004867417033805,0.0,0.0010775251757786796,0.9991402594647383,0.0012408768992241879
add_salt_to_food (Usually),0.014722764268458997,1.0148316780096664,0.019804490474023814,-0.02409332379279426,0.053538852329712255,0.976194603323889,1.0549979801007088,0.0,0.743405354849691,0.4572363032872886,1.1289881408247204
add_salt_to_food (Always),-0.010418192699034077,0.9896358886974462,0.026599188997332986,-0.0625516451517808,0.04171525975371265,0.9393645479360518,1.0425975669934016,0.0,-0.39167332132113786,0.6952996047269349,0.5242933255193818
coffee_type (Decaffeinated coffee (any type)),0.05750893056986736,1.0591947298250322,0.017746273090340627,0.022726874452987406,0.09229098668674732,1.0229870974769852,1.0966838960687504,0.0,3.240620172872789,0.0011926998779492842,9.711553224919943
coffee_type (Instant coffee),-3.5387626849095687e-07,0.9999996461237941,0.0002594235348379835,-0.0005088146612930107,0.0005081069087560288,0.9994913147629348,1.0005082360169373,0.0,-0.0013640869889154869,0.9989116163894842,0.0015710607510337799
