covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__eosinophils_abs,0.03106326714601856,1.0315507650949365,0.3353965137464493,-0.6263018203373152,0.6884283546293524,0.5345650676722656,1.9905845804730582,0.0,0.09261654749787158,0.9262081972515506,0.11059156945682477
bt__glucose,0.08441329918749388,1.0880785028520583,0.02379714546705996,0.037771751137195754,0.131054847237792,1.0384941707114481,1.1400303071106352,0.0,3.547202722458409,0.0003893448745803343,11.326663745104453
bt__hba1c,1.377405677133845e-10,1.0000000001377405,2.184503679900075e-06,-4.281410796131648e-06,4.281686277267075e-06,0.999995718598369,1.0000042816954438,0.0,6.30534839472942e-05,0.999949690598687,7.258294960205033e-05
bt__hct,-0.0011314802327851662,0.9988691596496125,0.012343738734696777,-0.025324763587362867,0.023061803121792533,0.9749932183105892,1.0233297825680752,0.0,-0.09166430504598337,0.9269647583991245,0.10941360377041084
bt__hdl_cholesterol,-0.012831167393873922,0.9872508010762051,0.08448313112075104,-0.17841506169172094,0.15275272690397312,0.836595112833262,1.165036861050687,0.0,-0.15187845459390517,0.8792828018820795,0.18560084390525186
bt__hemoglobin,-6.153358506575486e-09,0.9999999938466415,1.7407493424369283e-05,-3.412421353138819e-05,3.4111906814375034e-05,0.9999658763686929,1.000034112488632,0.0,-0.00035348906109372477,0.9997179565416144,0.00040696009164199417
bt__ldl_cholesterol,-0.1664423822571496,0.8466715988365351,0.031331454290629716,-0.22785090425004678,-0.10503386026425242,0.7962429674282087,0.900294037876131,0.0,-5.3123094993687365,1.0824455839882538e-07,23.139202163678522
bt__lymphocytes_%,1.5360892059284435e-10,1.000000000153609,1.545572789536439e-06,-3.0291133940559326e-06,3.0294206118971185e-06,0.9999969708911937,1.0000030294252005,0.0,9.938640330159798e-05,0.9999207011233825,0.00011440863234210754
bt__lymphocytes_abs,-3.912042174015393e-09,0.9999999960879579,1.9665341327513924e-05,-3.85472727877884e-05,3.853944870344037e-05,0.9999614534701488,1.0000385401913574,0.0,-0.0001989308046508212,0.999841276183348,0.00022900823816651304
bt__mch,0.057275494049083726,1.058947503949366,0.02203941804727954,0.014079028436193741,0.10047195966197371,1.0141786047207049,1.1056926372740896,0.0,2.598775245617413,0.009355700671972021,6.73993858008693
bt__mchc,-9.625465961531003e-11,0.9999999999037453,1.2664280293712305e-05,-2.482162952045607e-05,2.482143701113684e-05,0.9999751786785337,1.0000248217450656,0.0,-7.6004839898481686e-06,0.9999939356911699,8.748974803874465e-06
bt__mcv,0.02309234853596248,1.0233610410775158,0.008677054571478564,0.006085634083975864,0.0400990629879491,1.0061041891758147,1.0409138851247235,0.0,2.661311893999943,0.00778368190721224,7.00533153141156
bt__mean_platelet_volume,0.09127639051208733,1.0955717690582956,0.024515170991916916,0.043227538293089104,0.13932524273108554,1.0441754577235982,1.1494979050496381,0.0,3.7232614262483734,0.00019666569627432325,12.31196704435719
bt__monocytes_%,0.06021270771602255,1.0620624313948381,0.011560434764747244,0.03755467193149318,0.08287074350055193,1.0382687596886515,1.086401375033729,0.0,5.2085158509468075,1.9035709212462595e-07,22.324788342893328
bt__monocytes_abs,1.6606152825773925e-08,1.000000016606153,7.549662375865176e-05,-0.00014795405736850264,0.0001479872696741542,0.9998520568872932,1.0001479982203303,0.0,0.00021995888026543563,0.9998244982068399,0.0002532177873970145
bt__neutrophils_%,-0.0008611817326973347,0.999139188977867,0.0036348807730732374,-0.007985417136017988,0.006263053670623319,0.9920463816090237,1.006282707601047,0.0,-0.23692159013216227,0.8127176202657637,0.2991739216863677
bt__neutrophils_abs,-0.00927865371947206,0.9907642601577178,0.02431716676175737,-0.056939424778571,0.038382117339626876,0.9446512900944973,1.0391282259379278,0.0,-0.38156804246061365,0.7027817922544248,0.5088512805537713
bt__platelets,-0.0052347461157760235,0.994778931291347,0.0005262218956218122,-0.0062661220790711705,-0.0042033701524808766,0.9937534691222386,0.9958054516430861,0.0,-9.947792289392225,2.5783962329931814e-23,75.03787219665833
bt__protein_total,0.07105954164623939,1.0736451505649893,0.007126336961275803,0.0570921778604422,0.08502690543203657,1.0587533995207565,1.0887463594955098,0.0,9.971397933099958,2.0334631780815246e-23,75.38040731567132
bt__rbc,-0.3825087755932166,0.6821479046976604,0.10846829398847174,-0.5951027252751236,-0.16991482591130955,0.5515059093615804,0.8437366780386205,0.0,-3.526457009030404,0.0004211595348224724,11.213345551247055
bt__rdw,0.229951239380899,1.2585386413099913,0.028433711070786863,0.17422218973533893,0.2856802890264591,1.190320013329244,1.3306669584091793,0.0,8.087274953607926,6.101442497457455e-16,50.541699154554244
bt__triglycerides,-0.013594425712485252,0.9864975611846021,0.02783034563351921,-0.06814090083148445,0.04095204940651395,0.9341288447731851,1.041802149316419,0.0,-0.48847491481068633,0.6252134897628948,0.6775791882643158
bt__urea,-0.03652536294395634,0.9641336403187322,0.020804181638916036,-0.07730080968406125,0.0042500837961485655,0.925611378858207,1.00425912821092,0.0,-1.755674103307792,0.07914407109209921,3.6593749117610472
bt__uric_acid,0.0001610637803442864,1.0001610767518114,0.0003604430671068966,-0.0005453916496623848,0.0008675192103509575,0.9994547570493292,1.0008678956139792,0.0,0.4468494334960248,0.6549837762953836,0.6104689228144801
bt__vitamin_d,-0.0028652576989097738,0.9971388432342524,0.0013304490549967,-0.005472889929968656,-0.0002576254678508922,0.99454205904832,0.9997424077147404,0.0,-2.153601964801937,0.03127140006249879,4.999012377674954
bt__wbc,-4.560202079825496e-09,0.9999999954397979,1.2999319509716438e-05,-2.5482758264652918e-05,2.5473637860493267e-05,0.999974517566418,1.0000254739623162,0.0,-0.00035080313830404265,0.9997200995978069,0.00040386744615414713
sleep_hours_in_24H,-2.794040803057404e-09,0.9999999972059592,9.805879401024116e-06,-1.9221964503553523e-05,1.921637642194741e-05,0.9999807782202372,1.0000192165610577,0.0,-0.00028493526065246093,0.9997726545577733,0.00032802743125289185
walking_10min_days_a_week,1.2824333853038732e-09,1.0000000012824335,5.564429383566524e-06,-1.0904798752921497e-05,1.0907363619692105e-05,0.9999890952607042,1.0000109074231054,0.0,0.000230469882337135,0.9998161116407811,0.0002653192192279733
walking_minutes_day,4.02769598828657e-05,1.0000402777710105,0.0003066582080653549,-0.0005607620834888203,0.0006413160032545516,0.9994393951141834,1.0006415216903304,0.0,0.13134153537570364,0.8955051358839315,0.15922638853538756
physical_activity_maderate_days_a_week,3.102516127853352e-10,1.0000000003102516,4.2586845242345135e-06,-8.346558037404957e-06,8.347178540630527e-06,0.9999916534767951,1.0000083472133785,0.0,7.285151342387871e-05,0.9999418729022593,8.386211300596243e-05
moderate_activity_minutes,3.285374588026914e-11,1.0000000000328537,1.613407461143976e-07,-3.1618919787715966e-07,3.162549053689202e-07,0.9999996838108521,1.0000003162549553,0.0,0.00020362956457988863,0.9998375271154215,0.00023441786864968268
vigorous_activity_minutes,1.6848025659616738e-10,1.0000000001684803,4.773643700301284e-07,-9.354484925051071e-07,9.357854530182995e-07,0.9999990645519452,1.000000935785891,0.0,0.00035293848299891735,0.9997183958393483,0.0004063261403173086
hours_outdoors_summer,1.4240326751128548e-10,1.0000000001424032,2.9287251471219294e-06,-5.740053405708241e-06,5.7403382122432645e-06,0.9999942599630683,1.000005740354688,0.0,4.862295379654379e-05,0.9999612044958804,5.59711671239189e-05
hours_outdoors_winter,0.0029884691940366215,1.0029929391197345,0.005075832541394938,-0.0069599797786538695,0.012936918166727113,0.9930641847864771,1.0130209621247661,0.0,0.5887643395767607,0.5560193707125892,0.8467929501684526
hours_watching_tv,6.301314977969424e-10,1.0000000006301315,3.612888402586575e-06,-7.080501017734337e-06,7.0817612807299305e-06,0.999992919524049,1.0000070817863564,0.0,0.0001744121122993482,0.9998608392690849,0.00020078046708006626
hours_using_computer_not_work,6.236493752948208e-10,1.0000000006236494,2.5854873166986982e-06,-5.066838373839258e-06,5.068085672589848e-06,0.9999949331744626,1.0000050680985153,0.0,0.00024121153922005423,0.9998075410388352,0.0002776863113138493
hours_driving,5.176635450153391e-11,1.0000000000517664,2.0283406239913303e-06,-3.975422805048005e-06,3.975526337757009e-06,0.999996024585097,1.0000039755342403,0.0,2.552152921912546e-05,0.9999796367658702,2.9378236014479518e-05
sunburn_blisters_before_age_15,-5.698570087506554e-10,0.999999999430143,2.6184433862893027e-06,-5.132624589692884e-06,5.131484875675383e-06,0.9999948673885821,1.0000051314980418,0.0,-0.00021763197620943098,0.9998263548076163,0.0002505388109858084
brothers_number,5.004875553411452e-09,1.0000000050048756,1.4162931966601849e-05,-2.775383169447725e-05,2.7763841445584076e-05,0.9999722465534396,1.0000277642268647,0.0,0.00035337849290059713,0.9997180447622631,0.00040683278024791634
sisters_number,2.476164992872335e-09,1.000000002476165,9.926402777816187e-06,-1.9452915775565202e-05,1.945786810555095e-05,0.9999805472734312,1.000019458057411,0.0,0.00024945239965540593,0.9998009657837239,0.0002871742564884003
older_siblings_number,2.7385784547241213e-09,1.0000000027385785,1.0788999630391396e-05,-2.1143312126328368e-05,2.1148789283237816e-05,0.9999788569113919,1.0000211490129205,0.0,0.0002538306190140052,0.9997974724702045,0.0002922150546750524
glasses_contact_lenses_start_age,-0.00012395752494078106,0.9998760501574758,0.0013551012162579005,-0.002779907104212689,0.002531992054331127,0.997223953259562,1.002535200253353,0.0,-0.09147473521062037,0.9271153804369765,0.1091792000216364
height,-0.0024356511139360403,0.9975673126774961,0.0034632299620257073,-0.009223457109686447,0.004352154881814365,0.9908189484952667,1.0043616392620445,0.0,-0.7032888779096214,0.48187574049583626,1.0532669228763443
hips,-9.209862318859021e-10,0.9999999990790138,2.6437220875834045e-06,-5.182521063028405e-06,5.1806790905646326e-06,0.9999948174923663,1.0000051806925105,0.0,-0.0003483672645515342,0.9997220431437474,0.00040106271974568687
trunk_fat,-2.6500995526273247e-10,0.9999999997349901,1.5035171310300282e-06,-2.9471044369131076e-06,2.946574417002582e-06,0.9999970528999058,1.0000029465787583,0.0,-0.00017626001712476642,0.9998593648543775,0.00020290789548938696
body_fat,-3.121223325419149e-10,0.9999999996878777,1.430847819328238e-06,-2.804722315573563e-06,2.804098070908479e-06,0.9999971952816177,1.0000028041020024,0.0,-0.00021813803559378645,0.9998259510306562,0.0002511214392919851
waist,0.013503941830441455,1.0135955318640542,0.0028795453141511537,0.007860136722854119,0.019147746938028794,1.007891108692296,1.0193322407097725,0.0,4.689609072681745,2.7372749543225485e-06,18.478828211232816
bmi,0.005719346892990948,1.005735733582925,0.0072723917696225476,-0.008534279056934754,0.01997297284291665,0.9915020345257334,1.0201737672574906,0.0,0.7864464778810718,0.43160596341082935,1.2122132965030579
hand_grip_right,-0.003186381690194897,0.9968186894363315,0.0031951979708314494,-0.0094488546365,0.0030760912561102055,0.9905956455216703,1.00308082727972,0.0,-0.9972407717089724,0.3186476550035399,1.6499660512005798
hand_grip_left,-0.006422086494743725,0.9935984910289525,0.0031584036446009644,-0.01261244388680166,-0.00023172910268578952,0.9874667596505239,0.999768297744429,0.0,-2.0333330433308494,0.04201888695885166,4.572818242904475
sitting_blood_pressure_pulse_rate,0.012495815886059494,1.012574214805883,0.00201020695806066,0.008555882646788781,0.016435749125330204,1.008592588820612,1.016571559075883,0.0,6.2161837794625825,5.093913965753021e-10,30.870506355619906
sitting_blood_pressure_systolic,1.1510926041713268e-10,1.0000000001151093,6.249412899594159e-07,-1.2247473115120408e-06,1.2249775300328752e-06,0.9999987752534385,1.0000012249782804,0.0,0.00018419211895025843,0.999853035952899,0.00021203988344299012
sitting_blood_pressure_diastolic,-0.004264297388683808,0.9957447818173628,0.0024935336379065384,-0.009151533513219762,0.0006229387358521474,0.9908902143203064,1.0006231328024817,0.0,-1.7101423152502266,0.0872395595606852,3.518873703395548
weight,2.0958968334798467e-10,1.0000000002095897,8.126658122158978e-07,-1.5925861337268023e-06,1.5930053130934984e-06,0.9999984074151345,1.000001593006582,0.0,0.00025790390120693766,0.9997942224613373,0.0002969047837706034
age,3.928449637917738e-11,1.0000000000392846,1.335675552462075e-06,-2.617836693359927e-06,2.6179152623526855e-06,0.9999973821667333,1.0000026179186892,0.0,2.9411705789451304e-05,0.9999765328540471,3.3856332347389005e-05
alcohol_drink (Daily or almost daily),0.14448664908977205,1.1554462686013696,0.0655460508969287,0.016018750002962462,0.2729545481765816,1.016147738000574,1.3138405270199738,0.0,2.204353231241613,0.027499512057956498,5.184450169603307
alcohol_drink (Three or four times a week),-0.043713071982514375,0.9572285737705603,0.06774400462144028,-0.17648888120905232,0.08906273724402358,0.8382080989639947,1.0931492353454102,0.0,-0.6452684961095382,0.5187532047316596,0.9468797508923577
alcohol_drink (Once or twice a week),-1.8752079149265655e-08,0.999999981247921,5.433321789244892e-05,-0.0001065099023125164,0.00010647239815421787,0.9998934957696658,1.0001064780665412,0.0,-0.00034513102438336836,0.9997246252896573,0.0003973364397123215
alcohol_drink (One to three times a month),-0.09122687489500318,0.9128105935977159,0.0861107530476399,-0.2600008495500001,0.07754709975999373,0.7710509307569697,1.0806331288209559,0.0,-1.0594132749545557,0.28941160659449505,1.788805313858955
alcohol_drink (Special occasions only),1.1451088815286104e-08,1.000000011451089,4.0285214296148736e-05,-7.894611804111433e-05,7.896902021874491e-05,0.9999210569981217,1.000078972138354,0.0,0.0002842504133428633,0.9997732009868461,0.00032723892169078987
alcohol_drink (Never),0.27079522079906154,1.3110065760154335,0.08880671486259188,0.09673725808306352,0.44485318351505954,1.1015709067434554,1.5602611069647532,0.0,3.0492651509298065,0.0022940191412169856,8.767906855460218
drink_alcohol_with_meals (It varies),-1.0925239174846436e-09,0.999999998907476,2.4186142095179825e-05,-4.7405059955438066e-05,4.7402874907603096e-05,0.9999525960636466,1.0000474039984415,0.0,-4.5171483454667126e-05,0.9999639583707752,5.199801680038435e-05
drink_alcohol_with_meals (No),-2.952191648395234e-09,0.9999999970478084,2.9165772727575177e-05,-5.716681631897628e-05,5.7160911935679486e-05,0.9999428348176723,1.0000571625456518,0.0,-0.00010122110173354139,0.9999192372458373,0.00011652073024992917
drink_alcohol_with_meals (Yes),-1.7707100399348036e-08,0.9999999822928998,5.1586601237214614e-05,-0.00010112558761016939,0.0001010901734093707,0.9998988795254097,1.0001010952831932,0.0,-0.0003432499907858655,0.9997261261372342,0.000395170579558219
eat_oily_fish (Never),-2.153358093332195e-08,0.9999999784664193,6.084176342361816e-05,-0.0001192691986471313,0.00011922613148526465,0.9998807379136411,1.000119233239203,0.0,-0.0003539276267091698,0.9997176066169028,0.00040746506880203447
eat_oily_fish (Less than once a week),0.03430260366059437,1.034897723190013,0.05078081447774994,-0.06522596382140566,0.1338311711425944,0.9368557439538296,1.143199798235591,0.0,0.6755032193432888,0.4993561067056116,1.001859080631994
eat_oily_fish (Once a week),5.71357555145429e-09,1.0000000057135756,2.4669033886513696e-05,-4.834470437541354e-05,4.835613152651645e-05,0.999951656464211,1.000048357300703,0.0,0.00023160921411591404,0.9998152025855694,0.00026663095048205847
eat_oily_fish (2-4 times a week),-2.3649225445341483e-08,0.9999999763507749,7.072918830479199e-05,-0.00013865031095858924,0.00013860301250769857,0.9998613593005515,1.0001386126183491,0.0,-0.0003343630262435688,0.9997332169086279,0.0003849379926727583
eat_oily_fish (5-6 times a week),-0.0813892875247509,0.9218347628128768,0.25681358963700823,-0.5847346739537359,0.4219560989042341,0.5572536961191179,1.5249415766075511,0.0,-0.3169197067794977,0.7513045283787643,0.4125302969613431
eat_oily_fish (Once or more daily),-0.3097235196572867,0.7336497679255406,0.49278279607624015,-1.2755600521676633,0.6561130128530899,0.27927451611670223,1.9272864186157284,0.0,-0.6285193438639614,0.5296637787452637,0.9168512421163695
eatother_fish (Never),-4.2783852488833805e-08,0.9999999572161484,0.0001282545486211332,-0.00025141708000335115,0.00025133151229837346,0.9997486145226222,1.000251363098709,0.0,-0.0003335854591420243,0.9997338373173786,0.00038404269347182686
eatother_fish (Less than once a week),-0.023471860114838147,0.9768014613630545,0.052287098987589785,-0.12595269098659484,0.07900897075691855,0.8816565560986261,1.0822140303057692,0.0,-0.4489034689113109,0.6535012935654786,0.6137380031380326
eatother_fish (Once a week),1.2698909611407397e-08,1.0000000126989097,3.600969569736428e-05,-7.056500775146954e-05,7.059040557069235e-05,0.9999294374819001,1.000070592897132,0.0,0.0003526525110940299,0.9997186240119019,0.00040599686421776717
eatother_fish (2-4 times a week),2.7114331724575134e-08,1.0000000271143321,8.56097630530899e-05,-0.0001677649379773394,0.00016781916664078856,0.999832249133773,1.0001678332490649,0.0,0.00031672008842917245,0.9997472939355712,0.00036462385922495156
eatother_fish (5-6 times a week),-5.070904048985507e-08,0.9999999492909608,0.00018696200740303672,-0.0003664895100277528,0.00036638809194677305,0.9996335776390494,1.0003664552202618,0.0,-0.0002712264443146508,0.9997835926102532,0.0003122436551353676
eatother_fish (Once or more daily),-0.21041019224416008,0.8102518187834398,0.5458093266186023,-1.2801768148426795,0.8593564303543593,0.2779881436776073,2.361640324499766,0.0,-0.3855012766961921,0.6998660607647675,0.5148492470577946
eat_chicken_poultry (Never),2.24634248297709e-08,1.0000000224634251,6.819128742439499e-05,-0.0001336300039864035,0.00013367493083606306,0.999866378924105,1.0001336838657278,0.0,0.0003294178138912033,0.9997371626169964,0.00037924403095739815
eat_chicken_poultry (Less than once a week),5.101434070970241e-09,1.0000000051014342,3.57130972395712e-05,-6.999128293186541e-05,7.000148580000734e-05,0.9999300111664009,1.0000700039359611,0.0,0.00014284490747886456,0.9998860262541209,0.00016443872899824451
eat_chicken_poultry (Once a week),4.3015337784053455e-09,1.0000000043015338,2.3682187097856113e-05,-4.641193225315872e-05,4.642053532071553e-05,0.999953589144764,1.0000464216127705,0.0,0.00018163583289968822,0.9998550755740376,0.0002090969026298789
eat_chicken_poultry (2-4 times a week),-8.007275892949707e-09,0.9999999919927242,2.6868368887292035e-05,-5.266904261832187e-05,5.2653028066535965e-05,0.9999473323443714,1.0000526544142614,0.0,-0.0002980186823598703,0.999762215498034,0.0003430913143019983
eat_chicken_poultry (5-6 times a week),-3.701592420289724e-08,0.9999999629840765,0.00011033102508915055,-0.00021628185147632307,0.0002162078196279173,0.9997837415357571,1.000216231194223,0.0,-0.00033549877899699873,0.9997323107090919,0.00038624571171936976
eat_chicken_poultry (Once or more daily),-0.3962459534229232,0.6728411879913276,0.4163047585003215,-1.2121882866761982,0.41969637983035185,0.29754545174945823,1.5214995275369905,0.0,-0.9518170170582309,0.34118979023671203,1.5513536187916688
eat_beef (Never),-9.045464073088506e-09,0.999999990954536,3.8442895475448366e-05,-7.535573605738968e-05,7.53376451292435e-05,0.9999246471031148,1.0000753404830809,0.0,-0.00023529611807896755,0.9998122608619003,0.00027087575130287436
eat_beef (Less than once a week),-1.393867806271208e-08,0.999999986061322,3.938507368862127e-05,-7.72072646362165e-05,7.717938728009107e-05,0.9999227957157679,1.0000771823656855,0.0,-0.0003539076293956281,0.9997176225724496,0.0004074420433117685
eat_beef (Once a week),-3.887870834155237e-10,0.9999999996112129,2.2906411115202557e-05,-4.48961295879484e-05,4.489535201378158e-05,0.9999551048782281,1.0000448963598252,0.0,-1.6972850153618913e-05,0.9999864576249102,1.9537649677258266e-05
eat_beef (2-4 times a week),0.14329883348119568,1.1540746262790051,0.06483361093681554,0.01622729105735507,0.2703703759050363,1.0163596686186245,1.3104497198627023,0.0,2.210255319896488,0.027087447611035237,5.206231731723344
eat_beef (5-6 times a week),-7.635923703710012e-08,0.9999999236407658,0.0002938010296056875,-0.0005759157958849708,0.0005757630774108965,0.9994242500117849,1.0005759288607872,0.0,-0.00025990118938515094,0.9997926288559899,0.0002992043453329348
eat_beef (Once or more daily),-1.1713701289388835e-07,0.999999882862994,0.0004435556277404893,-0.0008694701925243082,0.0008692359184985205,0.9991309076871573,1.000869613813525,0.0,-0.0002640864089372384,0.9997892895340403,0.0003040229758398345
never_eat (Eggs or foods containing eggs),3.567474413480362e-08,1.0000000356747447,0.00010184179527373057,-0.0001995705761132786,0.00019964192560154823,0.9998004493367694,1.000199661855377,0.0,0.00035029571148973733,0.9997205044658029,0.0004032831816866533
never_eat (Dairy products),6.86019384737739e-08,1.0000000686019408,0.00022782322609089223,-0.00044645671604140095,0.0004465939199183485,0.9995536429309284,1.0004466936578298,0.0,0.00030111916002104413,0.9997597416748881,0.00034666113995138133
never_eat (Wheat products),-3.883058722966579e-09,0.9999999961169412,6.426945907661654e-05,-0.00012596970815476226,0.00012596194203731635,0.9998740382256956,1.0001259698755758,0.0,-6.0418413018499646e-05,0.9999517930810936,6.954955924123638e-05
never_eat (Sugar or foods/drinks containing sugar),0.011110978053605699,1.011172934222181,0.07957354984433215,-0.14485031376328814,0.16707226987049953,0.8651517847337841,1.1818396736222645,0.0,0.1396315493696315,0.8889511120158894,0.1698240148555068
never_eat (I eat all of the above),-0.03668911627854414,0.9639757731461324,0.07409666839161784,-0.1819159177005225,0.10853768514343425,0.8336714344800787,1.1146469133756662,0.0,-0.49515203685857734,0.6204928041072317,0.6885136154568048
eat_cheese (Never),-1.0511107217243467e-08,0.9999999894888928,6.778819013314453e-05,-0.000132872922345334,0.0001328519001308995,0.9998671359048704,1.0001328607253355,0.0,-0.00015505808897683105,0.9998762815452735,0.0001784990431409164
eat_cheese (Less than once a week),-0.03200801220063264,0.9684988222412346,0.06023770277116147,-0.15007174014353775,0.08605571574227246,0.8606462313261125,1.089867049365187,0.0,-0.5313617672677307,0.5951681102060469,0.7486308676351845
eat_cheese (Once a week),-6.074292453230523e-09,0.9999999939257076,2.8607922573253604e-05,-5.607657220854072e-05,5.6064423623634256e-05,0.9999439250000531,1.0000560659952629,0.0,-0.00021232903010264575,0.9998305859463438,0.00024443352088822
eat_cheese (2-4 times a week),3.3183824429252287e-09,1.0000000033183825,2.2397151079411215e-05,-4.389429108950545e-05,4.3900927854391304e-05,0.9999561066722508,1.0000439018915142,0.0,0.00014816091703626012,0.9998817846922149,0.00017055871982315674
eat_cheese (5-6 times a week),6.583627819842984e-09,1.0000000065836279,3.9397462918850966e-05,-7.721102477538032e-05,7.722419203102001e-05,0.999922791955919,1.0000772271738958,0.0,0.00016710791335481753,0.9998666671765668,0.00019237142815263966
eat_cheese (Once or more daily),4.603925760262811e-08,1.0000000460392586,0.0001342305565335115,-0.00026304101717284755,0.0002631330956880528,0.9997369935750823,1.0002631677182376,0.0,0.00034298641674136335,0.9997263364388825,0.00039486709532861336
spread_type (Never/rarely use spread),-2.3391387840436035e-08,0.9999999766086124,6.623243900477631e-05,-0.0001298365864454479,0.00012978980366976702,0.9998701718419594,1.0001297982267305,0.0,-0.00035317116796422336,0.9997182101836186,0.00040659406039010625
spread_type (Butter/spreadable butter),0.04781024992105629,1.048971593996346,0.04885012914579726,-0.04793424384483674,0.14355474368694932,0.9531964635513587,1.154370003547488,0.0,0.9787128664156166,0.32772187293143756,1.6094561299205399
spread_type (Flora Pro-Active/Benecol),-1.3198277103543709e-08,0.999999986801723,0.00014756496560667812,-0.00028923521624608445,0.00028920881969187736,0.9997108066082266,1.0002892506445946,0.0,-8.944045118895359e-05,0.9999286368449802,0.00010295894363043036
spread_type (Other type of spread/margarine),-1.0841240853550477e-08,0.9999999891587592,3.173903367625274e-05,-6.221820415041284e-05,6.219652166870572e-05,0.9999377837313619,1.0000621984559126,0.0,-0.0003415743832699586,0.9997274630785228,0.00039324125388906956
bread_type_mainly_eat (White),1.2498588943335421e-08,1.000000012498589,3.649663809867385e-05,-7.151959764124981e-05,7.154459481913648e-05,0.9999284829598242,1.0000715471541948,0.0,0.0003424586371364866,0.9997267575460561,0.0003942593999214757
bread_type_mainly_eat (Brown),-2.8872719041839516e-08,0.9999999711272813,8.858262314027106e-05,-0.0001736476237300575,0.00017358987829197383,0.9998263674521459,1.0001736049458867,0.0,-0.00032594111596943127,0.9997399366204419,0.0003752409433343715
bread_type_mainly_eat (Wholemeal or wholegrain),-2.5242747892073294e-09,0.9999999974757252,2.1894371181289685e-05,-4.291470325426867e-05,4.2909654704690254e-05,0.9999570862175685,1.000042910575337,0.0,-0.00011529332211945433,0.999908009238521,0.00013272072002704752
bread_type_mainly_eat (Other type of bread),5.801013998486884e-08,1.0000000580101416,0.00020614029652991407,-0.0004039695468210538,0.0004040855671010235,0.99959611203789,1.0004041672206716,0.0,0.0002814109660332748,0.9997754665379249,0.00032396968462802237
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-0.10771741435987126,0.8978812889426117,0.0730864951558346,-0.25096431262156815,0.03552948390182567,0.7780501376332057,1.036168197959122,0.0,-1.4738347232302877,0.14052609671693564,2.8310900206120677
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-5.3113088214154905e-09,0.9999999946886912,2.7936022371296745e-05,-5.475890902786828e-05,5.474828641022544e-05,0.9999452425902138,1.000054749785125,0.0,-0.00019012401804462573,0.9998483029822783,0.0002188691365020783
cereal_type (Muesli),-3.394155695019872e-09,0.9999999966058443,2.976915396458229e-05,-5.834986377650407e-05,5.834307546511403e-05,0.9999416518385437,1.0000583447774556,0.0,-0.0001140158601436256,0.9999090285057018,0.00013125009378530436
"cereal_type (Other (e.g. Cornflakes, Frosties))",-1.5412049707482438e-08,0.9999999845879504,4.456235385287608e-05,-8.735602066767431e-05,8.732519656825935e-05,0.9999126477947583,1.000087329009524,0.0,-0.0003458535821147548,0.9997240487720336,0.0003981684081719888
