covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__hemoglobin,-0.0020654713195658748,0.9979366602984688,0.036378540986699806,-0.0733661014636117,0.06923515882447995,0.9292605640910745,1.071688196455153,0.0,-0.05677718961629116,0.9547226846692911,0.06684635603422114
bt__ldl_cholesterol,-0.07997049404927785,0.9231435842139001,0.015947528917258695,-0.11122707636951593,-0.048713911729039765,0.8947355525584053,0.9524535765216032,0.0,-5.014600974495326,5.314363827304091e-07,20.843599664482554
bt__lymphocytes_%,-0.005912141738772927,0.994105300580447,0.0040514992567717316,-0.013852934365436317,0.0020286508878904633,0.9862425759882806,1.0020307099922687,0.0,-1.4592478892576104,0.1444968923540218,2.7908896293839174
bt__lymphocytes_abs,-1.1366161942654342e-08,0.9999999886338381,2.7326329087845837e-05,-5.356998700380976e-05,5.354725467992445e-05,0.9999464314478423,1.0000535486883597,0.0,-0.0004159417793043328,0.9996681264856696,0.000478871740146485
bt__mch,0.01732912536365322,1.0174801457457567,0.019091586256297383,-0.020089696106429536,0.054747946833735975,0.9801107572451554,1.0562743438268936,0.0,0.907683894413812,0.36404525549674616,1.457810287808513
bt__mchc,5.4677356972016205e-09,1.0000000054677358,1.7323625189457296e-05,-3.3948213717309963e-05,3.395914918870437e-05,0.9999660523625169,1.0000339597258072,0.0,0.00031562306603869156,0.9997481692327556,0.0003633607536760783
bt__mcv,0.0007642101883449235,1.0007645022713505,0.006963768749889252,-0.012884525758103525,0.014412946134793374,0.9871981243937586,1.0145173134536354,0.0,0.10974089114562817,0.9126148698013168,0.13192193418526968
bt__mean_platelet_volume,-3.231586748285844e-08,0.999999967684133,5.330540375255809e-05,-0.00010450898740386297,0.00010444435566889725,0.9998954964734701,1.0001044498101703,0.0,-0.0006062399908434729,0.999516290500794,0.0006980141273804165
bt__monocytes_%,-6.450643403850123e-09,0.9999999935493566,9.758323991013651e-06,-1.913241421526377e-05,1.911951292845607e-05,0.9999808677688082,1.0000191196957076,0.0,-0.0006610400935437745,0.9994725663537022,0.0007611266454620314
bt__monocytes_abs,3.602767797980108e-08,1.0000000360276786,0.0001001073544489539,-0.00019617078162955536,0.00019624283698551498,0.9998038484586,1.0001962620938707,0.0,0.00035989042141925835,0.9997128489953674,0.0004143308209729047
bt__neutrophils_%,0.0012830724029708163,1.0012838958925276,0.0039702311783925345,-0.00649843771697657,0.009064582522918203,0.9935226314657757,1.009105790267299,0.0,0.32317322224301964,0.746564059289062,0.42166203807268593
bt__neutrophils_abs,0.02329884440874238,1.0235723827287004,0.012882344734046461,-0.0019500873064179046,0.04854777612390267,0.9980518128784572,1.0497455233944835,0.0,1.8085872478762646,0.07051515108447191,3.825922917426622
bt__platelets,-0.00033728690305619,0.9996627699717767,0.0002490807457114159,-0.0008254761938929447,0.00015090238778056467,0.9991748644178516,1.0001509137741187,0.0,-1.3541267595487667,0.17569594024735208,2.508847239071407
bt__protein_total,0.00578062402583176,1.005797364073325,0.0034749321152276738,-0.0010301177687360693,0.012591365820399589,0.998970412620436,1.0126709708280641,0.0,1.6635214254978388,0.0962081057003706,3.377697741090306
bt__rbc,-0.1490966077507307,0.8614858846650765,0.11117325403284017,-0.36699218169921977,0.06879896619775838,0.6928150616597545,1.0712208359027384,0.0,-1.3411194000554134,0.17988168953823616,2.474879755195261
bt__rdw,0.05544925142403702,1.0570153736862862,0.016552290277990277,0.023007358617523593,0.08789114423055044,1.0232740694020113,1.091869259290509,0.0,3.349944357716368,0.0008082779530849357,10.272860882883622
bt__triglycerides,0.13410705581439616,1.143515233046545,0.013703337904189762,0.10724900705420165,0.16096510457459068,1.113211417465891,1.1746439783973561,0.0,9.786451793865002,1.2873433349014972e-22,72.71802121539159
bt__urea,0.0718933722980844,1.0745407621430367,0.010571943570044939,0.051172743654206515,0.09261400094196229,1.052504691086951,1.0970381978198227,0.0,6.800393118044122,1.0433405282569137e-11,36.47999893839954
bt__uric_acid,0.013163686892246179,1.0132507096460628,0.00019905655845271896,0.012773543206792358,0.0135538305777,1.012855473384392,1.0136461001367492,0.0,66.13038522603058,0.0,inf
bt__vitamin_d,-0.0016952457814413287,0.9983061903360497,0.000677133867933719,-0.0030224037753037196,-0.00036808778757893806,0.9969821590888899,0.9996319799484195,0.0,-2.503560760613538,0.01229505670857132,6.3457778006735115
bt__wbc,1.4310247460221662e-08,1.0000000143102477,2.0163706401342145e-05,-3.950582809401013e-05,3.953444858893057e-05,0.999960494952251,1.0000395352300857,0.0,0.00070970322496211,0.9994337388015864,0.0008171736114953291
sleep_hours_in_24H,1.0462986634066887e-08,1.0000000104629867,1.5404965837642767e-05,-3.0182715238215663e-05,3.0203641211483794e-05,0.9999698177402554,1.000030204097346,0.0,0.0006791957050953064,0.9994580802748061,0.0007820368198304453
walking_10min_days_a_week,3.6638877238325673e-09,1.0000000036638876,7.693203269812367e-06,-1.5074737446854186e-05,1.508206522230185e-05,0.9999849253761763,1.000015082178957,0.0,0.00047624995666102133,0.9996200075268618,0.0005483174414210751
walking_minutes_day,1.2149241710803982e-10,1.0000000001214924,2.248794578996179e-07,-4.406341459290344e-07,4.4087713076325046e-07,0.9999995593659512,1.0000004408772278,0.0,0.0005402557363077237,0.9995689383100843,0.0006220246374881116
physical_activity_maderate_days_a_week,-2.682293960695873e-09,0.9999999973177061,6.340664377545857e-06,-1.2430156112006654e-05,1.2424791524085263e-05,0.999987569921142,1.0000124248687121,0.0,-0.00042303042725217545,0.9996624705634127,0.00048703424313994965
moderate_activity_minutes,-0.00026177346983303736,0.9997382607898522,0.00016690450754031482,-0.0005889002934694482,6.535335380337357e-05,0.9994112730742745,1.0000653554893804,0.0,-1.5684026374770466,0.11678719598524247,3.098045982494482
vigorous_activity_minutes,8.214119103040902e-10,1.0000000008214118,1.3484187647735312e-06,-2.642030803123804e-06,2.643673626944412e-06,0.9999973579726869,1.0000026436771214,0.0,0.000609166775012989,0.9995139552653236,0.0007013847943722242
hours_outdoors_summer,0.007641773484120433,1.007671046353148,0.003317982957867349,0.0011386463853827493,0.014144900582858118,1.0011392948892939,1.0142454130428786,0.0,2.3031382563315583,0.021271065442736534,5.55496389176266
hours_outdoors_winter,1.9017770939513364e-09,1.0000000019017772,3.6145296158381626e-06,-7.082446091002245e-06,7.0862496451901475e-06,0.9999929175789896,1.0000070862747528,0.0,0.0005261478798287115,0.9995801947493548,0.0006057781165605893
hours_watching_tv,-0.0001107598956663414,0.9998892462379845,0.00423521251110842,-0.008411623884312288,0.008190104092979605,0.9916236548374615,1.008223734745658,0.0,-0.02615214593738387,0.9791359848225922,0.030418856094902292
hours_using_computer_not_work,8.251268047631889e-05,1.000082516084741,0.0027731407853837024,-0.005352743382934857,0.005517768743887495,0.994661557021085,1.0055330196672965,0.0,0.029754234228285714,0.9762630583853257,0.03465815417640239
hours_driving,0.002214011723631432,1.0022164644573808,0.0023262618382342837,-0.0023453776979177055,0.006773401145180569,0.9976573705513746,1.00679639250731,0.0,0.9517465692133549,0.34122552546551815,1.5512025230110071
sunburn_blisters_before_age_15,-0.002993159217932816,0.9970113158171748,0.0031189733382944633,-0.009106234629730627,0.0031199161938649943,0.9909351015573385,1.0031247881978238,0.0,-0.9596616877685636,0.3372255113004631,1.5682144137839118
brothers_number,-0.001484819871946073,0.9985162819276878,0.01131621182579896,-0.02366418749193828,0.020694547748046136,0.9766136137647399,1.02091016469782,0.0,-0.13121174248090217,0.8956078071129577,0.159060990508759
sisters_number,-3.7023808403115156e-11,0.9999999999629762,1.1953378008166153e-05,-2.342822741340719e-05,2.3428153365790384e-05,0.9999765720470254,1.0000234284278071,0.0,-3.0973510900284184e-06,0.9999975286713859,3.5653779415584616e-06
older_siblings_number,-0.0006261463630189447,0.999374049625707,0.013223327832795168,-0.02654339267106356,0.02529109994502567,0.9738057868845306,1.0256136331460435,0.0,-0.047351647855696316,0.9622329651803933,0.05554186926933924
glasses_contact_lenses_start_age,-1.0590154942800381e-10,0.9999999998940985,8.854790668902648e-07,-1.7356129817184804e-06,1.7354011786196243e-06,0.9999982643885246,1.0000017354026844,0.0,-0.00011959802708823147,0.9999045745809113,0.0001376763479100823
height,-0.002767332655620148,0.9972364928797367,0.002029478867295328,-0.006745038142904135,0.0012103728316638384,0.9932776585681395,1.0012111056284825,0.0,-1.363568106184891,0.17270353576051842,2.5336304754139896
hips,-1.9259717810012515e-09,0.9999999980740282,2.6776171942774286e-06,-5.24995923694995e-06,5.246107293387948e-06,0.999994750054544,1.000005246121054,0.0,-0.0007192857086208646,0.9994260930877725,0.000828210336759765
trunk_fat,4.82147915916847e-09,1.0000000048214792,9.379871017547665e-06,-1.8379387894865325e-05,1.838903085318366e-05,0.9999816207810052,1.0000183891999324,0.0,0.0005140240361672936,0.9995898681757214,0.0005918165186891376
body_fat,6.855772172334188e-10,1.0000000006855772,1.8754482656236284e-06,-3.675125478273187e-06,3.6764966327076536e-06,0.9999963248812749,1.0000036765033908,0.0,0.0003655537877529504,0.9997083302831049,0.000420851831993352
waist,0.0014553267068945434,1.0014563862087178,0.0020080660063234055,-0.002480410344078512,0.005391063757867599,0.9975226633318078,1.0054056216912468,0.0,0.7247404728289386,0.4686112607312547,1.0935364722997518
bmi,0.01849667269584836,1.018668795743023,0.005011753506399885,0.008673816323912256,0.028319529067784465,1.008711542867537,1.0287243392403693,0.0,3.6906589025634577,0.0002236739092727521,12.126315398333764
hand_grip_right,-3.535254282150349e-09,0.9999999964647457,7.60250120928866e-06,-1.490416381691013e-05,1.489709330834583e-05,0.9999850959472495,1.0000148972042706,0.0,-0.0004650119986605212,0.9996289741190523,0.0005353765239007661
hand_grip_left,-0.002440558107363746,0.997562417633259,0.0014260916866496067,-0.005235646451848956,0.0003545302371214631,0.9947780356563938,1.0003545930903937,0.0,-1.7113612891871486,0.08701443864727562,3.5226013768998254
sitting_blood_pressure_pulse_rate,-0.004852013375258359,0.9951597386269985,0.0011012796598117974,-0.007010481845396004,-0.002693544905120713,0.993014034259101,0.9973100794321219,0.0,-4.405795868496782,1.0539618323568482e-05,16.533817851547568
sitting_blood_pressure_systolic,0.002849283188233763,1.002853346253602,0.0009068304900001408,0.0010719280877506774,0.004626638288716849,1.001072502807998,1.0046373577048888,0.0,3.142024027261501,0.0016778426647543298,9.219176847442691
sitting_blood_pressure_diastolic,0.0016842013992753944,1.0016856204630034,0.0016896043525045255,-0.0016273622797555933,0.004995765078306382,0.9983739611562387,1.0050082647190863,0.0,0.9968022376237832,0.3188605119329363,1.6490026513139675
weight,1.0179656568252966e-09,1.0000000010179657,1.4423936741734407e-06,-2.82602168725152e-06,2.8280576185651703e-06,0.999997173982306,1.0000028280616176,0.0,0.0007057474495710325,0.9994368950529064,0.0008126175306263018
age,0.014868684340955706,1.0149797731264558,0.002265921751600545,0.010427559316032724,0.01930980936587869,1.010482115778029,1.0194974495541993,0.0,6.561870166281398,5.313707379163793e-11,34.13149026159555
alcohol_drink (Daily or almost daily),0.21402959262228438,1.2386593094281793,0.033337228145824356,0.14868982611207365,0.2793693591324951,1.1603130345825605,1.3222956556590546,0.0,6.420137621702438,1.361512027687962e-10,32.77407122157151
alcohol_drink (Three or four times a week),0.06523668002634414,1.067411629502311,0.032871494018807304,0.0008097356314580167,0.12966362442123025,1.0008100635558592,1.138445373689217,0.0,1.9845973532270609,0.0471892870608516,4.405396814475929
alcohol_drink (Once or twice a week),-4.324049944498496e-08,0.9999999567595015,5.910460841442801e-05,-0.00011588614431206692,0.00011579966331317695,0.9998841205702277,1.000115806368353,0.0,-0.0007315926897238275,0.9994162735401442,0.0008423851540478457
alcohol_drink (One to three times a month),-0.06707915905026383,0.9351211751027892,0.04733509331888422,-0.15985423716011943,0.025695919059591774,0.8522680089179842,1.0260289051982616,0.0,-1.4171126398414169,0.15644999761372155,2.6762264583134625
alcohol_drink (Special occasions only),-0.04545480841639834,0.9555627849916908,0.04544889790105289,-0.13453301143950006,0.04362339460670337,0.8741240223079983,1.0445888829941623,0.0,-1.0001300474955042,0.31724757658178704,1.6563189513624832
alcohol_drink (Never),-2.5945795744515256e-08,0.9999999740542046,5.8404942978383914e-05,-0.0001144975305524925,0.00011444563896100347,0.9998855090240396,1.0001144521881131,0.0,-0.00044423972392401755,0.9996455479946441,0.0005114567991598857
drink_alcohol_with_meals (It varies),0.00036648266110096174,1.000366549824076,0.041180331421446406,-0.08034548379635711,0.08107844911855905,0.9227974797316099,1.0844559678446268,0.0,0.008899458757393593,0.9928993529870714,0.01028061107687674
drink_alcohol_with_meals (No),0.042625122422002906,1.0435466192858118,0.04231607050284997,-0.04031285173084076,0.12556309657484657,0.9604889015276202,1.133786704761348,0.0,1.0073034172474054,0.31378898811779177,1.672133370582018
drink_alcohol_with_meals (Yes),-0.019762954231849435,0.9804310527954085,0.04011798844810817,-0.09839276672233538,0.058866858258636516,0.9062928721589427,1.060634016679029,0.0,-0.4926207668017161,0.6222805717812674,0.6843628903338748
eat_oily_fish (Never),-0.058021823054032334,0.943629354337711,0.04373619023326773,-0.14374318073222955,0.027699534624164884,0.8661101532743829,1.0280867335424435,0.0,-1.3266318521245661,0.18463049396144426,2.43728724367115
eat_oily_fish (Less than once a week),-0.014605032713036422,0.9855011034416368,0.026115956027956924,-0.06579136594966371,0.036581300523590876,0.936326193440928,1.0372586302595586,0.0,-0.5592379117732412,0.5759993625444522,0.7958608798421124
eat_oily_fish (Once a week),7.513023820960446e-08,1.0000000751302411,0.00014397287007949171,-0.0002821065098684585,0.00028225677034487767,0.9997179332784315,1.0002822966085352,0.0,0.0005218360804235049,0.9995836350670572,0.0006008127113103603
eat_oily_fish (2-4 times a week),3.5294932961421714e-08,1.0000000352949336,5.281455998771582e-05,-0.00010347934050229178,0.00010354993036821462,0.9998965260133001,1.0001035552918474,0.0,0.000668280356205391,0.9994667894611844,0.0007694653618547524
eat_oily_fish (5-6 times a week),0.07096661526877333,1.0735453852459498,0.12431540321017615,-0.17268709774674695,0.3146203282842936,0.8414008498808742,1.369739161002804,0.0,0.5708593901979492,0.5680949606823953,0.8157959893567345
eat_oily_fish (Once or more daily),-0.009655848226582064,0.9903906197929221,0.20064969039095898,-0.4029220149019742,0.3836103184488101,0.6683642197404194,1.4675734439446233,0.0,-0.048122916151866355,0.9616182829127856,0.05646376912022939
eatother_fish (Never),-0.025010434904397385,0.9752997348157421,0.06904713049108782,-0.16034032390276692,0.11031945409397215,0.8518538334084339,1.1166347270231576,0.0,-0.3622226546782502,0.7171856514305721,0.47958147006232427
eatother_fish (Less than once a week),-5.0912819751309376e-08,0.9999999490871816,7.101531767927789e-05,-0.00013923837782180655,0.00013913655218230391,0.9998607713153912,1.0001391462321212,0.0,-0.0007169272970268726,0.9994279748274861,0.0008254940038401798
eatother_fish (Once a week),1.4769643600388278e-08,1.0000000147696437,3.2525182826002206e-05,-6.373341728594463e-05,6.37629565731454e-05,0.9999362686136453,1.0000637649894737,0.0,0.00045409871112486754,0.999637681661765,0.0005228095872654914
eatother_fish (2-4 times a week),0.014308131303613964,1.0144109825653216,0.03173152251356391,-0.047884509997593194,0.07650077260482112,0.953243870857534,1.0795030243660846,0.0,0.4509122213564707,0.6520528148643581,0.6169392705276869
eatother_fish (5-6 times a week),-2.8045650122758957e-07,0.9999997195435381,0.0003832296311254273,-0.0007513967313156353,0.0007508358183131801,0.9992488854965155,1.000751117766087,0.0,-0.0007318236337935959,0.9994160892734859,0.0008426511499352708
eatother_fish (Once or more daily),8.3519224495521e-07,1.0000008351925938,0.0014723573947533907,-0.002884932273842914,0.002886602658332824,0.9971192251443518,1.0028907729074383,0.0,0.000567248310723565,0.9995474013550043,0.0006531096300665597
eat_chicken_poultry (Never),-0.06825829187721294,0.9340191928474552,0.07811725573135488,-0.22136529968177363,0.08484871592734775,0.8014238669275829,1.0885523736046177,0.0,-0.8737927521667312,0.38223112822477723,1.3874828212636925
eat_chicken_poultry (Less than once a week),-0.021524473176472995,0.9787055251430221,0.039943521033286855,-0.09981233581743336,0.05676338946448738,0.9050072395445798,1.058405350909124,0.0,-0.5388727037492668,0.5899746930196581,0.7612750235282768
eat_chicken_poultry (Once a week),0.037740591130290845,1.0384618117300737,0.025160380060838768,-0.011572847626292834,0.08705402988687452,0.988493860193671,1.0909556223347918,0.0,1.500000836196935,0.13361418593341853,2.9038549067661927
eat_chicken_poultry (2-4 times a week),-9.397024512591705e-09,0.9999999906029755,3.0784759299444244e-05,-6.034641652415782e-05,6.032762247513264e-05,0.9999396554042842,1.0000603294422226,0.0,-0.0003052492443155581,0.9997564463445462,0.000351416447031054
eat_chicken_poultry (5-6 times a week),-2.9065923430066595e-08,0.999999970934077,0.00010957261598021519,-0.00021478744693648983,0.0002147293150896297,0.9997852356182357,1.0002147523710794,0.0,-0.00026526630919640394,0.9997883481098733,0.0003053814507013566
eat_chicken_poultry (Once or more daily),0.13070220426413523,1.1396283543101577,0.18721024641628245,-0.23622313624864708,0.4976275447769175,0.7896044648960102,1.6448143895927971,0.0,0.6981573218674398,0.4850788132757413,1.0437089263823045
eat_beef (Never),-0.00912194648933826,0.9909195322464545,0.050979046772251034,-0.10903904212913318,0.09079514915045667,0.8966954079169066,1.0950446614515539,0.0,-0.17893521097188358,0.8579885745858453,0.22096965869877824
eat_beef (Less than once a week),2.4350764176016047e-09,1.0000000024350764,2.9660150985778876e-05,-5.813039263172918e-05,5.813526278456438e-05,0.9999418712969067,1.0000581369526718,0.0,8.20992589946406e-05,0.9999344942688684,9.450788889137065e-05
eat_beef (Once a week),0.006407536949713144,1.0064281091301244,0.026195343841096525,-0.04493439354147916,0.05774946744090546,0.9560602034996885,1.0594495358550582,0.0,0.24460594938481736,0.8067615570394808,0.3097857550984527
eat_beef (2-4 times a week),-8.659527432689098e-05,0.9999134084749357,0.035849303737126303,-0.07034993946993161,0.07017674892127783,0.9320675955895541,1.072697762671977,0.0,-0.002415535737091905,0.9980726832035625,0.0027832133136895428
eat_beef (5-6 times a week),0.2482041766016685,1.2817216030407739,0.209260786005988,-0.16193942734661132,0.6583477805499482,0.8504927195807286,1.9315982722477332,0.0,1.1860998008225303,0.23558288919693332,2.0856933374133444
eat_beef (Once or more daily),0.08211031417523373,1.0855755575967798,0.3570645910744378,-0.6177234244851864,0.7819440528356538,0.5391705038162651,2.185717287778695,0.0,0.22995927411384254,0.8181234162060638,0.289609600720386
never_eat (Eggs or foods containing eggs),4.138605288670914e-08,1.0000000413860537,9.524353927558272e-05,-0.00018663252068738156,0.00018671529279315496,0.9998133848940781,1.0001867327251783,0.0,0.0004345287166089086,0.9996532962567027,0.0005002744996455471
never_eat (Dairy products),0.02437985641498633,1.0246794750459223,0.28045437626826636,-0.5253006203774606,0.5740603332074332,0.5913775574974135,1.775461400705892,0.0,0.08692984841023117,0.93072727372008,0.10356961076907963
never_eat (Wheat products),0.0419820179051631,1.0428757254919534,0.06933283431719259,-0.09390784030261709,0.17787187611294328,0.910366657490489,1.1946722453768366,0.0,0.6055142317289162,0.5448373713891392,0.8761024310589307
never_eat (Sugar or foods/drinks containing sugar),3.1484146830241266e-08,1.0000000314841473,4.895668047414607e-05,-9.592184638513135e-05,9.598481467879183e-05,0.999904082753968,1.0000959894213683,0.0,0.0006431021573627318,0.9994868787529907,0.0007404674694815971
never_eat (I eat all of the above),-0.028339891707480445,0.9720579162208081,0.028036084190762926,-0.08328960698890857,0.026609823573947675,0.9200846456878556,1.0269670262578228,0.0,-1.010836303481269,0.3120947844259125,1.6799438470366597
eat_cheese (Never),-1.369910663576385e-07,0.9999998630089431,0.0001900337554440147,-0.00037259630758351887,0.0003723223254508036,0.9996274730978004,1.0003723916460108,0.0,-0.0007208775411376693,0.9994248229895132,0.0008300437545954402
eat_cheese (Less than once a week),0.007794347583134891,1.0078248025844592,0.03301935396897663,-0.05692239698883898,0.07251109215510877,0.9446673755549848,1.0752047323616758,0.0,0.23605390918483987,0.8133908384440476,0.2979793536641239
eat_cheese (Once a week),0.00934176729720033,1.009385537797088,0.0294618173664305,-0.048402333660100154,0.06708586825450082,0.9527503864050545,1.069387300653118,0.0,0.31708048356326324,0.751182533254002,0.412764577530392
eat_cheese (2-4 times a week),-5.498717626958165e-08,0.9999999450128253,8.216971762214247e-05,-0.00016110467433549504,0.00016099469998295587,0.9998389083023257,1.0001610076603253,0.0,-0.0006691902791055001,0.9994660634479132,0.000770513336772379
eat_cheese (5-6 times a week),-0.05152054939626322,0.9497841322711633,0.044986851294049515,-0.1396931577104594,0.036652058917932946,0.869625032200364,1.0373320276114621,0.0,-1.1452357280910195,0.2521115219720254,1.987866041299984
eat_cheese (Once or more daily),-6.911101531174299e-08,0.9999999308889871,0.00010625218557600359,-0.000208319568022945,0.0002081813459923215,0.9997917021289916,1.0002082030172326,0.0,-0.000650443234998747,0.9994810214217105,0.0007489221753226542
spread_type (Never/rarely use spread),-1.9739297683858728e-08,0.9999999802607025,5.099168896251412e-05,-9.996161317508014e-05,9.992213457971242e-05,0.9999000433828205,1.0000999271269624,0.0,-0.00038710813635472666,0.9996911324023555,0.00044567058155751054
spread_type (Butter/spreadable butter),-7.991234955302939e-09,0.9999999920087651,3.1540158132387115e-05,-6.182556524113214e-05,6.180958277122154e-05,0.9999381763459197,1.0000618114930229,0.0,-0.0002533669907982203,0.9997978423919879,0.0002916812623436732
spread_type (Flora Pro-Active/Benecol),-0.2829421765112105,0.7535633602624653,0.13992825939651413,-0.5571965253477567,-0.008687827674664417,0.5728126807798577,0.9913498024466677,0.0,-2.022051712295216,0.04317100980790862,4.533793350674143
spread_type (Other type of spread/margarine),1.0430767450363123e-08,1.0000000104307676,3.0977860992762185e-05,-6.0705061096451726e-05,6.0725922631352454e-05,0.9999392967814186,1.0000607277664875,0.0,0.00033671683957779453,0.9997313388374153,0.00038764820228077735
bread_type_mainly_eat (White),6.4479128887484656e-09,1.0000000064479129,3.423974167677492e-05,-6.710221261354519e-05,6.711510843932268e-05,0.9999329000386896,1.0000671173607085,0.0,0.00018831663362466703,0.9998497450663766,0.00021678833477392179
bread_type_mainly_eat (Brown),3.776567720563454e-08,1.000000037765678,5.8734927498777526e-05,-0.00011508057685496956,0.00011515610820938083,0.9998849260446606,1.0001151627389286,0.0,0.00064298499740926,0.9994869722330895,0.000740332536976247
bread_type_mainly_eat (Wholemeal or wholegrain),1.4809863724769885e-08,1.0000000148098638,3.261396921055221e-05,-6.390739518185578e-05,6.393701490930531e-05,0.9999360946468522,1.0000639390589239,0.0,0.0004540957167512801,0.9996376840509292,0.0005228061391808483
bread_type_mainly_eat (Other type of bread),-0.011952749296448757,0.9881184010485385,0.06280082182431117,-0.13504009827161567,0.11113459967871815,0.8736808778924947,1.1175453179723391,0.0,-0.19032791210738045,0.849052182696057,0.23607487043377426
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",8.9964709179206e-09,1.000000008996471,4.337697357736973e-05,-8.50083094990723e-05,8.502630244090814e-05,0.9999149953036048,1.0000850299172794,0.0,0.00020740199640424344,0.9998345171503757,0.00023876104247883944
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-0.05749986462452169,0.9441220181973833,0.03108839587993475,-0.1184320008863172,0.0034322716372738246,0.8883122180466274,1.0034381686263292,0.0,-1.8495603583597433,0.06437694080401798,3.957312168282763
cereal_type (Muesli),-2.154930199277822e-08,0.9999999784506982,4.492097890627601e-05,-8.806505010857722e-05,8.802195150459167e-05,0.9999119388275041,1.0000880258255502,0.0,-0.0004797157701691919,0.9996172422080889,0.0005523084751821853
"cereal_type (Other (e.g. Cornflakes, Frosties))",4.6363163645192254e-08,1.0000000463631646,6.412044069578117e-05,-0.0001256273912729223,0.0001257201176002127,0.9998743804995173,1.0001257280207052,0.0,0.0007230637085787019,0.9994230786807193,0.0008325617107086228
add_salt_to_food (Never/rarely),3.033036882252458e-08,1.0000000303303693,4.3263822310888594e-05,-8.476520319405958e-05,8.482586393170462e-05,0.9999152383892743,1.000084829461747,0.0,0.0007010561527498475,0.9994406381652842,0.0008072143285040216
add_salt_to_food (Sometimes),-0.01542979796025649,0.9846886314757981,0.025865574316019053,-0.06612539205909808,0.0352657961385851,0.9360134882741241,1.0358950091045231,0.0,-0.5965379995719065,0.5508158762873445,0.8603579516982112
