covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
physical_activity_maderate_days_a_week,-1.2701235102622829e-08,0.9999999872987649,2.49447369541454e-05,-4.8903487269052977e-05,4.887808479884773e-05,0.9999510977084869,1.0000488792793518,0.0,-0.0005091749464414414,0.9995937371890413,0.0005862324329504914
moderate_activity_minutes,1.5208710796812722e-08,1.000000015208711,2.6033399736630098e-05,-5.1009317168132706e-05,5.103973458972633e-05,0.999948991983785,1.0000510410371393,0.0,0.0005841999489376496,0.9995338759068347,0.0006726316947492585
vigorous_activity_minutes,-4.578719630785704e-08,0.9999999542128047,6.1671680048188e-05,-0.00012092005895683376,0.00012082848456421804,0.9998790872515788,1.0001208357846196,0.0,-0.0007424347167464968,0.9994076228565245,0.0008548727957865291
hours_outdoors_summer,-0.004170497224840333,0.9958381872216961,0.013710237296072205,-0.03104206854463967,0.022701074094959004,0.9694347895074616,1.022960704384089,0.0,-0.30418855157489677,0.7609842463607797,0.39406150703558246
hours_outdoors_winter,5.002841881110656e-09,1.000000005002842,2.2871687384722992e-05,-4.482268069783505e-05,4.483268638159728e-05,0.9999551783238235,1.0000448336913814,0.0,0.0002187351460763789,0.9998254746054324,0.00025180889541454596
hours_watching_tv,3.1636668655985525e-09,1.0000000031636669,2.2646997845884825e-05,-4.438413646902485e-05,4.439046380275604e-05,0.9999556168484922,1.000044391449074,0.0,0.0001396947572092175,0.9998885397103602,0.0001608121693713988
hours_using_computer_not_work,0.015206102865427737,1.0153223038887356,0.01571658581390938,-0.015597839289767776,0.04601004502062325,0.9845231769909955,1.0470849288938155,0.0,0.9675194756338328,0.33328441007304943,1.5851742602964767
hours_driving,0.009410563156536095,1.009454981731262,0.015838068094764707,-0.02163147989389564,0.040452606206967834,0.9786008026805565,1.0412819582314334,0.0,0.594173677005895,0.5523959567150931,0.8562253351183939
sunburn_blisters_before_age_15,-0.006965258414390329,0.9930589427762179,0.01348538041585147,-0.033396118347280984,0.01946560151850033,0.9671553757119694,1.0196562916293108,0.0,-0.5165044069652626,0.605502161778741,0.7237959842131723
brothers_number,0.016439432106244194,1.0165753030964273,0.013263221955033195,-0.009556005244581792,0.04243486945707018,0.990489508282326,1.0433481003324558,0.0,1.2394750055438584,0.21516963945404716,2.216453567639256
sisters_number,-0.0009305262597883212,0.9990699065455158,0.013429569413297452,-0.02725199863773203,0.02539094611815539,0.9731159867206876,1.0257160418548965,0.0,-0.06928935926024175,0.9447592954621239,0.08198128669332862
older_siblings_number,-5.100360120542664e-08,0.9999999489964001,7.375430157644548e-05,-0.0001446067783959443,0.00014450477119353346,0.9998554036766603,1.000144515212511,0.0,-0.0006915339189072518,0.9994482358068097,0.0007962471557970378
glasses_contact_lenses_start_age,2.9676975666296495e-08,1.0000000296769762,3.694843466517247e-05,-7.2387924253203e-05,7.24472782045356e-05,0.9999276146956895,1.000072449902572,0.0,0.0008031998090103113,0.9993591393420572,0.0009248628788951826
height,2.7265981528227333e-08,1.000000027265982,3.451558432187786e-05,-6.762203619470772e-05,6.767656815776418e-05,0.9999323802501238,1.0000676788582683,0.0,0.000789961464188357,0.99936970200965,0.000909614479172751
hips,-2.7541531076001645e-08,0.9999999724584693,3.477985441345444e-05,-6.819480356899314e-05,6.813972050684115e-05,0.9999318075216438,1.0000681420420703,0.0,-0.0007918817240749381,0.999368169864413,0.0009118262933045277
trunk_fat,1.7180074518893514e-08,1.0000000171800747,2.704116051415011e-05,-5.2982520633381935e-05,5.301688078241972e-05,0.9999470188829156,1.0000530182862022,0.0,0.0006353305180783021,0.999493079622721,0.0007315169405163346
body_fat,1.7367642013443944e-08,1.0000000173676422,2.7144218845114305e-05,-5.3184323682884015e-05,5.3219058966910896e-05,0.9999468170905783,1.000053220475126,0.0,0.000639828396335301,0.9994894908358328,0.000736697100786827
waist,0.005764924873042398,1.0057815740307767,0.026952408533141944,-0.04706082514852584,0.05859067489461064,0.9540293668475882,1.0603411276557018,0.0,0.2138927534418149,0.8306306913850554,0.2677209152857707
bmi,-0.0065145331050241876,0.9935066404621793,0.0239685702307055,-0.053492067518125866,0.04046300130807749,0.9479134602803218,1.0412927825189326,0.0,-0.27179481472276523,0.7857797924423147,0.3478030277755678
hand_grip_right,-0.05671340692202298,0.9448648222844048,0.027541498815797833,-0.11069375268123928,-0.0027330611628066798,0.8952128634926283,0.9972706702486871,0.0,-2.059198277527732,0.03947524812270818,4.662907855563168
hand_grip_left,-0.10456284708610818,0.9007181881145097,0.027551166782563637,-0.15856214171198918,-0.05056355246022717,0.8533699322746647,0.9506935078410557,0.0,-3.7952239159716123,0.00014751026345664021,12.726897041869114
sitting_blood_pressure_pulse_rate,0.03817506830337876,1.0389130977120238,0.014963405210807988,0.008847333004116126,0.0675028036026414,1.0088865863317802,1.0698332589810482,0.0,2.5512286652375833,0.010734387176737917,6.541616359296964
sitting_blood_pressure_systolic,-0.022783111909035737,0.9774744633548461,0.019623713151455686,-0.061244882928833885,0.01567865911076241,0.9405928764327147,1.015802214167835,0.0,-1.1609990287360925,0.24564229443008956,2.0253691110878953
sitting_blood_pressure_diastolic,-0.01118425679256914,0.9888780544892908,0.020075407105824464,-0.05053133169496457,0.028162818109826293,0.9507241404069082,1.0285631394949053,0.0,-0.5571123282139698,0.5774506849813944,0.7922303510784924
weight,-1.0073650103740998e-08,0.99999998992635,2.4026911965373874e-05,-4.7101955761951016e-05,4.708180846174354e-05,0.9999528991535178,1.0000470829168275,0.0,-0.0004192652854540163,0.9996654747116563,0.00048269871651121304
age,0.1141104173761542,1.1208758822254568,0.02038761576954304,0.07415142473720898,0.1540694100150994,1.0769698730296846,1.1665718557385,0.0,5.597045709808951,2.1803523622396856e-08,25.450863454290836
alcohol_drink (Daily or almost daily),-1.2738650021774484e-07,0.9999998726135079,0.00018466711196673218,-0.0003620682750840384,0.00036181350208360294,0.9996379972637237,1.0003618789644835,0.0,-0.0006898169298315206,0.9994496057655576,0.0007942696333337132
alcohol_drink (Three or four times a week),-0.08087949468965938,0.9223048273776904,0.04631043983323306,-0.1716462888710053,0.009887299491686527,0.8422770432493071,1.0099363403312025,0.0,-1.7464635399903727,0.08073043723196761,3.630743484490657
alcohol_drink (Once or twice a week),-0.06305174211777474,0.9388948920222038,0.044005047828125705,-0.14930005099886365,0.023196566763314164,0.861310639005357,1.0234676995089373,0.0,-1.4328297599866575,0.15190649430948602,2.718744545601624
alcohol_drink (One to three times a month),0.022850499910382578,1.023113572542428,0.05357693547195829,-0.08215836401668217,0.1278593638374473,0.9211260739202674,1.1363931734833705,0.0,0.4264988228440638,0.6697444055923767,0.5783174696712847
alcohol_drink (Special occasions only),0.09090499295938352,1.0951649519345743,0.04977372689824542,-0.006649719137510043,0.18845970505627707,0.9933723413190955,1.207388430357541,0.0,1.826365004678563,0.06779529953828588,3.882670939538253
alcohol_drink (Never),0.21299596281819747,1.237379655706888,0.05286084483040207,0.1093906107582491,0.3166013148781458,1.115598029837695,1.3724552853325247,0.0,4.029371144210246,5.592626124194353e-05,14.126114587310136
drink_alcohol_with_meals (It varies),-0.01861124980232996,0.9815608700646435,0.036640889826912486,-0.09042607422457849,0.053203574619918564,0.9135418656955535,1.0546443220842414,0.0,-0.5079366219064942,0.611497790815293,0.7095808082125065
drink_alcohol_with_meals (No),-4.291932591302553e-08,0.999999957080675,7.094736801303458e-05,-0.00013909720542936986,0.00013901136677754383,0.9998609124681384,1.0001390210293053,0.0,-0.0006049459918673842,0.9995173229624095,0.0006965238800504572
drink_alcohol_with_meals (Yes),-3.3575024664844686e-08,0.9999999664249759,5.5897758525283305e-05,-0.0001095911685507369,0.0001095240185014072,0.999890414836342,1.0001095300164757,0.0,-0.0006006506441516479,0.9995207501534125,0.0006915771093704037
eat_oily_fish (Never),0.016129778462514233,1.0162605655820216,0.050425283326920686,-0.08270196076847838,0.11496151769350685,0.9206254888490256,1.121830266125141,0.0,0.3198748206914483,0.7490632260120985,0.4168405978263222
eat_oily_fish (Less than once a week),-0.04100124981273027,0.9598279303418831,0.035255410744364314,-0.11010058513185078,0.02809808550639025,0.8957440322335032,1.0284965600800402,0.0,-1.1629775103183118,0.24483862720284644,2.030096910721891
eat_oily_fish (Once a week),-8.084225157718408e-08,0.9999999191577517,0.00010214506583451818,-0.00020028149248570558,0.00020011980798255119,0.9997997385625135,1.0002001398332871,0.0,-0.0007914454889887087,0.9993685179295441,0.0009113238240783014
eat_oily_fish (2-4 times a week),0.033312653084016965,1.0338737325259426,0.040658821036518925,-0.04637717180141964,0.11300247796945356,0.954681815216315,1.1196347073657527,0.0,0.8193216683311161,0.4126029130863942,1.277174087815998
eat_oily_fish (5-6 times a week),-0.04561125668332753,0.955413300543633,0.1655151844341147,-0.3700150570686969,0.2787925437020418,0.6907239302813866,1.321533155053448,0.0,-0.27557143375859655,0.7828772529356338,0.3531419693161197
eat_oily_fish (Once or more daily),1.928043620139102e-07,1.0000001928043807,0.0004856813455691773,-0.0009517251409165257,0.0009521107496405536,0.999048727605814,1.0009525641509651,0.0,0.00039697707925751165,0.9996832581257871,0.0004570343159433992
eatother_fish (Never),0.02930019061031555,1.0297336644600528,0.08906949346726553,-0.14527280870675052,0.20387318992738163,0.8647863396841852,1.2261426563578264,0.0,0.32895876545075264,0.7421868553942182,0.43014564468122024
eatother_fish (Less than once a week),-0.00403021627310869,0.9959778941492516,0.06899149489605819,-0.1392510615089617,0.13119062896274433,0.8700095751200458,1.1401851129018934,0.0,-0.05841613200555472,0.9534171652326114,0.06882049510067115
eatother_fish (Once a week),-0.041982644401306946,0.9588864224760097,0.06751606963779785,-0.17431170926908898,0.09034642046647509,0.8400350101451478,1.0945533937329217,0.0,-0.6218170670557457,0.5340621625459581,0.9049204196837025
eatother_fish (2-4 times a week),0.026701102152035472,1.0270607706260837,0.07257019319994168,-0.11553386287096376,0.1689360671750347,0.8908904036195023,1.184044437198328,0.0,0.36793483625529233,0.712921823905086,0.48818420958980263
eatother_fish (5-6 times a week),-0.017536707961908767,0.9826161651662781,0.20545570513735115,-0.42022249044939797,0.38514907452558045,0.6569006494342005,1.4698334198294878,0.0,-0.08535517643661993,0.9319790270825574,0.10163060552758899
eatother_fish (Once or more daily),0.41552505518881927,1.515166077686881,0.230471674634528,-0.03619112655148915,0.8672412369291277,0.9644559427281253,2.380335006780294,0.0,1.8029332925520714,0.07139869166165362,3.807958551802394
eat_chicken_poultry (Never),-4.968177198290728e-09,0.9999999950318228,0.00010354222129699717,-0.0002029439927985889,0.00020293405644419233,0.9997970765989405,1.0002029546489528,0.0,-4.798213845577224e-05,0.9999617157925466,5.523349352945498e-05
eat_chicken_poultry (Less than once a week),7.682395139107468e-08,1.0000000768239543,0.00010158032165315355,-0.00019901694802678408,0.00019917059592956625,0.9998010028545323,1.0001991904317096,0.0,0.0007562877350732399,0.9993965697501846,0.0008708285975224733
eat_chicken_poultry (Once a week),2.3663584431000905e-08,1.0000000236635846,5.093742335733352e-05,-9.981185166121202e-05,9.985917883007402e-05,0.9999001931293758,1.0000998641649237,0.0,0.000464561865742548,0.999629333273119,0.0005348581818845888
eat_chicken_poultry (2-4 times a week),-0.018747464510354493,0.9814271761430654,0.029267206929066675,-0.07611013601940629,0.038615206998697305,0.9267141363325779,1.039370464212364,0.0,-0.6405621334414212,0.5218072083980559,0.9384112207812562
eat_chicken_poultry (5-6 times a week),-1.9685640934917589e-07,0.99999980314361,0.0002491797208799961,-0.0004885801350118849,0.0004881864221931865,0.9995115392008265,1.0004883056045784,0.0,-0.0007900177777467738,0.9993696570779452,0.0009096793428053208
eat_chicken_poultry (Once or more daily),0.0196163049465322,1.0198099689074291,0.19617609040694597,-0.3648817668789555,0.40411437677201995,0.6942787327669341,1.4979752707362541,0.0,0.09999335243066731,0.9203496029868584,0.11974610905632241
eat_beef (Never),0.0749995954902492,1.0778837148700704,0.044767722650616765,-0.012743528574837654,0.16274271955533606,0.9873373263619356,1.176733900118146,0.0,1.6753051316809822,0.09387437911258784,3.413124729136127
eat_beef (Less than once a week),2.8787596154768976e-08,1.0000000287875965,5.150620034460081e-05,-0.00010092151005976735,0.00010097908525207688,0.9998990835823445,1.0001009841838115,0.0,0.000558915158993798,0.9995540502470582,0.0006435129949523617
eat_beef (Once a week),-0.03440092512882534,0.9661840595059255,0.03362943344847125,-0.10031340350831562,0.031511553250664945,0.9045538832474114,1.0320132986350994,0.0,-1.022940965732777,0.3063357588121399,1.7068143112028276
eat_beef (2-4 times a week),-0.003257321299282353,0.9967479780163216,0.046781727170384625,-0.09494782168781511,0.0884331790892504,0.9094203852510387,1.0924612509157419,0.0,-0.0696280683998434,0.9444896957988775,0.08239303771358077
eat_beef (5-6 times a week),-0.09183356280934148,0.9122569703977335,0.2810900096222157,-0.6427598580829015,0.4590927324642185,0.5258391780832306,1.5826374578493796,0.0,-0.3267051822039693,0.7438908803275359,0.42683708371000334
eat_beef (Once or more daily),0.6326071217901584,1.8825121254065,0.29200367887195255,0.06029042784793193,1.204923815732385,1.0621449782348362,3.3365048792039445,0.0,2.166435451203904,0.030277927393318936,5.0455897374801335
never_eat (Eggs or foods containing eggs),6.817197980280773e-08,1.000000068171982,0.00014475654775729946,-0.0002836494481508565,0.00028378579211046207,0.9997163907765505,1.0002838260631077,0.0,0.00047094228799311847,0.9996242424332707,0.0005422054533785761
never_eat (Dairy products),-1.9078752647334835e-07,0.9999998092124918,0.00023767539995402567,-0.00046602601144751646,0.00046564443639456976,0.9995340825618075,1.0004657528655945,0.0,-0.0008027230689850654,0.9993595197254403,0.0009243137498639591
never_eat (Wheat products),0.041558114497970214,1.0424337406047068,0.0754397641625633,-0.10630110626284932,0.18941733525878973,0.8991538664504948,1.2085452157825431,0.0,0.5508781073124467,0.5817172360559598,0.7816100435940062
never_eat (Sugar or foods/drinks containing sugar),1.1883807587157517e-08,1.0000000118838077,5.815798749755759e-05,-0.00011397567710095646,0.00011399944471613077,0.9998860308178797,1.0001140059429,0.0,0.00020433663712411974,0.9998369629531668,0.00023523191522690397
never_eat (I eat all of the above),-0.01085472235102727,0.9892039775652199,0.034091256536270306,-0.07767235734983279,0.05596291264777824,0.9252675339923148,1.0575584609661444,0.0,-0.3184019438966333,0.7501800639294967,0.41469117106715586
eat_cheese (Never),4.092519086300622e-07,1.0000004092519923,0.0007991642701729217,-0.0015659239353615338,0.001566742439178794,0.9984353014838029,1.001567970421341,0.0,0.0005120998571939521,0.9995914034482144,0.0005896006815926829
eat_cheese (Less than once a week),-6.717220338578212e-08,0.9999999328277989,8.688047585392519e-05,-0.00017034977583678095,0.0001702154314300094,0.9998296647328624,1.0001702299188984,0.0,-0.0007731564856840886,0.9993831104384479,0.0008902581349439423
eat_cheese (Once a week),2.478460180101092e-08,1.0000000247846021,5.885306051766342e-05,-0.00011532509439277552,0.00011537466359637754,0.9998846815552903,1.000115381319509,0.0,0.00042112681282857633,0.9996639894278357,0.0004848422467704612
eat_cheese (2-4 times a week),-3.951042214695847e-08,0.9999999604895786,5.740333298093665e-05,-0.00011254797565734306,0.00011246895481304914,0.9998874583576285,1.000112475279683,0.0,-0.0006882949141660411,0.9994508201580701,0.0007925166715226429
eat_cheese (5-6 times a week),-9.062852755502301e-08,0.9999999093714765,0.00011641506804979608,-0.00022825996916293488,0.00022807871210782485,0.9997717660801617,1.000228104724035,0.0,-0.0007784948209303716,0.9993788510644563,0.0008964069188944163
eat_cheese (Once or more daily),0.002886940974412326,1.0028911122015702,0.07893165272583826,-0.15181625560845344,0.1575901375572781,0.8591461295215839,1.170686276027313,0.0,0.036575199868674316,0.9708237179335928,0.04271873987257525
spread_type (Never/rarely use spread),-3.136340626813668e-08,0.9999999686365942,7.748788922626566e-05,-0.0001519048355277781,0.00015184210871524185,0.9998481067014275,1.0001518536373117,0.0,-0.00040475236299901163,0.9996770543474324,0.00046598733977936015
spread_type (Butter/spreadable butter),8.469832504550466e-08,1.0000000846983286,0.0001082220643743875,-0.00021202665018132925,0.00021219604683142028,0.9997879958258803,1.000212218562005,0.0,0.0007826345351581547,0.9993755480513941,0.0009011751291027944
spread_type (Flora Pro-Active/Benecol),-0.1838730321540014,0.832041439629726,0.16535911545939103,-0.5079709429698083,0.14022487866180552,0.6017152555664422,1.1505324999769146,0.0,-1.1119618754803815,0.26615454270047634,1.909663904631779
spread_type (Other type of spread/margarine),-0.00818970163343444,0.9918437426112505,0.028754598808615375,-0.06454767968821892,0.04816827642135005,0.9374914138980859,1.0493472208632257,0.0,-0.2848136288717985,0.7757869301656635,0.36626762417918257
bread_type_mainly_eat (White),2.0298288396197888e-08,1.0000000202982886,5.414955845617155e-05,-0.00010611088606444637,0.00010615148264123876,0.9998938947434965,1.0001061571169094,0.0,0.000374856027914378,0.9997009081698078,0.00043156284186638625
bread_type_mainly_eat (Brown),6.746826419734533e-08,1.0000000674682665,9.230188195333797e-05,-0.00018084089606961264,0.00018097583259800735,0.9998191754546597,1.000180992209712,0.0,0.0007309522056273246,0.9994167845723796,0.0008416474599530049
bread_type_mainly_eat (Wholemeal or wholegrain),-0.015581227567640103,0.9845395317522798,0.03115234155596599,-0.07663869505142391,0.045476239916143704,0.9262244426331354,1.0465261387697278,0.0,-0.5001623245446261,0.616960784402989,0.696749303965436
bread_type_mainly_eat (Other type of bread),0.03687529685489855,1.0375636253229903,0.06864704954978133,-0.0976704479076094,0.17142104161740648,0.9069477410357378,1.1869904161886722,0.0,0.5371723489464378,0.5911485693543785,0.7584073361695103
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-0.03293671117279142,0.9675997959075144,0.04565357445396498,-0.12241607286808065,0.0565426505224978,0.8847801588885943,1.0581717454156314,0.0,-0.7214486831913529,0.4706335029947821,1.0873240695142974
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-0.04513051767767097,0.9558727154042012,0.03852214469514808,-0.1206325338874019,0.030371498532059962,0.8863596068761433,1.0308374174161536,0.0,-1.17154737969081,0.24137882493657764,2.0506289742994817
cereal_type (Muesli),-0.01926704528082737,0.9809173779068711,0.045683956126821954,-0.10880595396070634,0.0702718633990516,0.8969044413678404,1.0727997966118579,0.0,-0.42174642728709094,0.6732101127362049,0.5708712463763748
"cereal_type (Other (e.g. Cornflakes, Frosties))",-0.010971694403212964,0.9890882751130424,0.04118016504855838,-0.09168333477580251,0.06973994596937658,0.9123940272631124,1.072229307441506,0.0,-0.2664315305748649,0.7899068846265558,0.3402454985661194
add_salt_to_food (Never/rarely),-0.00491521380038248,0.9950968460958891,0.03108607706212025,-0.06584280526277486,0.05601237766200991,0.9362780307034292,1.0576107744042988,0.0,-0.1581162457572327,0.8743651993807805,0.19369211345656226
add_salt_to_food (Sometimes),-2.840973497380597e-09,0.9999999971590265,5.012590660524787e-05,-9.82478126122016e-05,9.824213066520686e-05,0.9999017570135461,1.0000982469565813,0.0,-5.667675040281795e-05,0.9999547784959213,6.524231486481362e-05
add_salt_to_food (Usually),0.06711479723909307,1.069418237389344,0.045219572772539206,-0.021513936791371813,0.15574353126955795,0.9787158372156615,1.1685264741546477,0.0,1.4841979506681744,0.1377564133222016,2.8598086091017767
