covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
alcohol_drink (Once or twice a week),2.0997635415964877e-08,1.0000000209976356,7.868726370690989e-05,-0.00015420320527213311,0.00015424520054296506,0.999845808683431,1.0001542570969455,0.0,0.0002668492259964172,0.9997870851250421,0.0003072039395380885
alcohol_drink (One to three times a month),0.0575222832480276,1.059208873005793,0.07141116470473431,-0.08244102766730954,0.19748559416336475,0.920865741856464,1.2183355137008418,0.0,0.8055082631107692,0.4205264399639205,1.2497315842864773
alcohol_drink (Special occasions only),2.803179793186874e-08,1.0000000280317982,0.00010664374586706417,-0.00020898986927795615,0.00020904593287381987,0.9997910319675835,1.0002090677844975,0.0,0.00026285458846139493,0.9997902723845455,0.00030260472414653017
alcohol_drink (Never),0.10291581215716017,1.1083980915036282,0.08075763425369067,-0.055366242456731746,0.26119786677105206,0.9461385683775888,1.2984845669652396,0.0,1.2743787396478476,0.2025292232605004,2.3037980031312277
drink_alcohol_with_meals (It varies),-0.042443740511839405,0.9584443855947388,0.06694532069389418,-0.173654158005356,0.08876667698167717,0.8405875578719677,1.0928256451994658,0.0,-0.6340060824551481,0.5260768526250317,0.9266545219820173
drink_alcohol_with_meals (No),-4.8788155643338814e-08,0.9999999512118456,0.00010717544889309356,-0.0002101088080130199,0.00021001123170173323,0.9997899132632968,1.0002100332856043,0.0,-0.00045521764683257367,0.9996367888803316,0.0005240980660267733
drink_alcohol_with_meals (Yes),0.042014541765380574,1.0429096443878572,0.06193615691562587,-0.07937809513006755,0.16340717866082868,0.9236906154898348,1.1775160514978475,0.0,0.6783524173547927,0.4975482710060867,1.0070915954364694
eat_oily_fish (Never),-0.1607599954194277,0.8514964096237309,0.08079708453159315,-0.3191193711571886,-0.002400619681666827,0.7267887865094762,0.9976022595013593,0.0,-1.989675696238366,0.0466266716204203,4.422700741184113
eat_oily_fish (Less than once a week),-3.9047454158045606e-08,0.9999999609525466,8.545295458198337e-05,-0.00016752376080738244,0.00016744566589906634,0.9998324902705144,1.000167459685707,0.0,-0.0004569468001318031,0.9996354092157543,0.0005260892258554197
eat_oily_fish (Once a week),0.04407991905652442,1.0450658722296002,0.04775365903108551,-0.04951553277440908,0.1376753708874579,0.9516903756297438,1.1476029444726907,0.0,0.9230689323268474,0.35597128367257846,1.4901672317129946
eat_oily_fish (2-4 times a week),6.384745661424498e-09,1.0000000063847456,8.641878265711601e-05,-0.0001693713168500806,0.00016938408634140344,0.9998306430256616,1.0001693984326359,0.0,7.388145800152343e-05,0.9999410511253846,8.504775583305516e-05
eat_oily_fish (5-6 times a week),-0.13393039169306656,0.8746509454558739,0.2909813908992675,-0.7042434380270018,0.4363826546408688,0.4944825394600448,1.5471006867547217,0.0,-0.46027132965156126,0.6453214775012045,0.6319100530270433
eat_oily_fish (Once or more daily),6.633941385536973e-07,1.0000006633943586,0.001185574995305953,-0.0023230208976323576,0.0023243476859094647,0.9976796752272907,1.0023270510761257,0.0,0.0005595547655612456,0.9995535399149329,0.0006442495772454332
eatother_fish (Never),-1.5536663604391963e-07,0.999999844633376,0.00027765965179184704,-0.0005443582841079965,0.0005440475508359085,0.9994557898519818,1.000544195571547,0.0,-0.0005595578437172184,0.9995535374589202,0.0006442531221054569
eatother_fish (Less than once a week),6.355901849733827e-08,1.0000000635590205,0.00011506118257117851,-0.00022545221483960033,0.000225579332876595,0.9997745731976011,1.0002256047778075,0.0,0.0005523932318183827,0.9995592539912549,0.0006360022491325288
eatother_fish (Once a week),-0.022634923287940114,0.9776193246808618,0.045753063710607104,-0.11230928034309656,0.06703943376721633,0.8937677899408486,1.0693376453549719,0.0,-0.4947192920480334,0.620798281626024,0.6878035307467363
eatother_fish (2-4 times a week),1.2595351158717186e-07,1.0000001259535196,0.0002458736160739142,-0.0004817774787419131,0.0004820293857650875,0.9995183385573925,1.0004821455805986,0.0,0.0005122693259992072,0.9995912682316889,0.0005897958375567622
eatother_fish (5-6 times a week),-0.20430595453432104,0.8152129149403405,0.36296921775781454,-0.9157125488363138,0.5071006397676716,0.400231340087149,1.660469908580419,0.0,-0.56287405250613,0.5735206501159348,0.8020826622059725
eatother_fish (Once or more daily),-0.07143369838711304,0.9310580061959883,0.5005129223799777,-1.0524210000487608,0.9095536032745348,0.3490915745111706,2.4832137874296074,0.0,-0.142720987197374,0.8865105410122454,0.17379030936330803
eat_chicken_poultry (Never),-0.05774773782800286,0.9438880246498188,0.11071160962710773,-0.2747385053675919,0.15924302971158621,0.7597707732299416,1.1726228942577421,0.0,-0.5216050784782676,0.601945326642864,0.7322956387382834
eat_chicken_poultry (Less than once a week),0.03390016755478162,1.034481326772474,0.07538082066630174,-0.11384352607624237,0.1816438611858056,0.8923975819094004,1.1991870407707848,0.0,0.44971873820334196,0.6529132583304058,0.6150367571569146
eat_chicken_poultry (Once a week),0.016574581032979332,1.0167127014419965,0.04927743780452194,-0.08000742231429618,0.11315658438025485,0.9231094947524084,1.1198072635475786,0.0,0.3363523302231912,0.7366051923897062,0.44103652793958786
eat_chicken_poultry (2-4 times a week),-1.0446863821111575e-07,0.9999998955313673,0.0002219661120174283,-0.0004351500539807538,0.00043494111670433163,0.9995649446100725,1.0004350357173066,0.0,-0.00047065129564873893,0.9996244746115439,0.0005418703650622116
eat_chicken_poultry (5-6 times a week),-2.711003080460344e-08,0.9999999728899696,0.0002372327855623133,-0.0004649948256850524,0.00046494060562344316,0.999535113267654,1.00046504870726,0.0,-0.00011427607166667325,0.9999088208869464,0.00013154965161645045
eat_chicken_poultry (Once or more daily),0.5623162726684322,1.7547322350711831,0.2822805092184115,0.009056641062718862,1.1155759042741455,1.0090977765256492,3.051324944347101,0.0,1.992047818765078,0.04636581145797804,4.430794785722168
eat_beef (Never),-2.807692809398656e-09,0.9999999971923071,0.00010436633248647262,-0.00020455706056482837,0.00020455144517920958,0.9997954638598042,1.0002045723672526,0.0,-2.6902284889263243e-05,0.9999785350822391,3.096766276708732e-05
eat_beef (Less than once a week),3.024617397657335e-08,1.0000000302461745,7.54644942723852e-05,-0.0001478774447114276,0.00014793793705938072,0.999852133488619,1.0001479488804157,0.0,0.0004008000619125777,0.999680207827193,0.0004614363676261452
eat_beef (Once a week),-8.234267807954856e-08,0.9999999176573253,0.00014970600467722865,-0.00029350072011483254,0.0002933360347586735,0.9997065423470081,1.0002933790619803,0.0,-0.0005500292273318111,0.9995611401936498,0.000633279836966448
eat_beef (2-4 times a week),4.129991516488818e-08,1.000000041299916,0.00011429321919572023,-0.00022396929338558874,0.0002240518932159185,0.9997760557858641,1.000224076994716,0.0,0.00036135052853979524,0.9997116839985146,0.0004160120398980508
eat_beef (5-6 times a week),-8.695981113502038e-07,0.9999991304022667,0.0015673609117263395,-0.0030728405358708384,0.0030711013396481383,0.9969318758065158,1.0030758220026752,0.0,-0.0005548167654585705,0.999557320291477,0.0006387932210207821
eat_beef (Once or more daily),0.6561678880128515,1.927392181667712,0.49976839817813123,-0.3233601730275588,1.6356959490532619,0.7237131454658898,5.133029080966045,0.0,1.3129439364410858,0.18920184033255583,2.4020019733044555
never_eat (Eggs or foods containing eggs),-0.011480703053391128,0.9885849487348275,0.1522363795998127,-0.30985852420579224,0.28689711809901003,0.7335507285553937,1.3322871381910721,0.0,-0.07541366317020096,0.9398855885290306,0.08944294544574659
never_eat (Dairy products),3.1685135294694066e-07,1.0000003168514031,0.0006444852556938299,-0.0012628510383740476,0.0012634847410799414,0.9987379460224401,1.0012642832742014,0.0,0.0004916347583558444,0.999607732232556,0.0005660337884569514
never_eat (Wheat products),0.0123776538058015,1.0124545739988884,0.15044769080278048,-0.2824944017248661,0.30724970933646917,0.753900862491959,1.359680450587366,0.0,0.08227214216286759,0.9344303066366632,0.09784102858320742
never_eat (Sugar or foods/drinks containing sugar),-0.08061147710395845,0.9225520544199219,0.13743815648331725,-0.3499853139128404,0.1887623597049235,0.7046984389054137,1.2077539073825811,0.0,-0.5865290918227892,0.5575200175703214,0.842904489440111
never_eat (I eat all of the above),0.04533822430700884,1.0463817117940275,0.13736524002845257,-0.22389269887645796,0.31456914749047565,0.7994009063829814,1.3696690584591873,0.0,0.3300560192492504,0.7413576342894288,0.43175842179519763
eat_cheese (Never),4.7686363940915704e-08,1.000000047686365,0.00020594122749262694,-0.0004035897024535779,0.0004036850751814597,0.9995964917289151,1.0004037665669667,0.0,0.00023155326653874082,0.9998152472252763,0.0002665665370964132
eat_cheese (Less than once a week),9.930089341138195e-08,1.0000000993008984,0.00017959675198626386,-0.00035190386474003824,0.00035210246652686095,0.9996481580461626,1.0003521644618765,0.0,0.0005529102966125846,0.9995588414333016,0.000636597707014269
eat_cheese (Once a week),-0.017740647247144026,0.9824157915606129,0.053949151103170584,-0.1234790404058677,0.08799774591157965,0.8838401659810989,1.0919856605931906,0.0,-0.3288401556720957,0.7422765096036624,0.4299713814604942
eat_cheese (2-4 times a week),1.413534444658014e-08,1.0000000141353445,6.776876836210188e-05,-0.00013281020992191055,0.00013283848061080374,0.9998671986089636,1.0001328473040323,0.0,0.00020858198825530086,0.9998335756531163,0.00024011956135720945
eat_cheese (5-6 times a week),-1.814616657431616e-08,0.9999999818538335,0.00011599382424367787,-0.0002273618641132519,0.00022732557178010325,0.9997726639806366,1.0002273514121958,0.0,-0.00015644079926354528,0.999875178302097,0.00018009088441875773
eat_cheese (Once or more daily),-9.519992849335123e-08,0.9999999048000761,0.00021581011238990314,-0.0004230752477122448,0.0004228848478552581,0.9995770142360004,1.000422974276258,0.0,-0.00044112820960564604,0.9996480306236363,0.0005078738570910812
spread_type (Never/rarely use spread),0.14225770517431746,1.1528737117788537,0.07074838674856593,0.0035934151828174166,0.2809219951658175,1.0035998792395162,1.3243502941808825,0.0,2.010755463299678,0.044351292473620026,4.494880041998953
spread_type (Butter/spreadable butter),-0.005224844851856819,0.9947887809088487,0.04918174230620082,-0.10161928846894032,0.09116959876522669,0.9033734108835156,1.095454777282256,0.0,-0.10623545663200451,0.9153955397875998,0.12753283238071633
spread_type (Flora Pro-Active/Benecol),-7.99438851118921e-08,0.999999920056118,0.0004533962216818763,-0.0008887202091081279,0.000888560321337904,0.9991116745857341,1.0008889552080118,0.0,-0.00017632234520027477,0.9998593151237691,0.00020297965168474636
spread_type (Other type of spread/margarine),1.7346446717033502e-08,1.000000017346447,6.84417203659578e-05,-0.00013412596051052175,0.00013416065340395584,0.9998658830339741,1.000134169653347,0.0,0.00025344843210080157,0.9997977774112321,0.0002917750287164169
bread_type_mainly_eat (White),-1.2961034691153903e-08,0.9999999870389654,7.597317057035864e-05,-0.00014891763914391245,0.00014889171707453016,0.9998510934485373,1.0001489028019963,0.0,-0.0001706001552107228,0.9998638807707471,0.00019639190367338135
bread_type_mainly_eat (Brown),0.04984142710421322,1.051104406490613,0.07706995028480994,-0.10121289974430675,0.20089575395273318,0.903740606258809,1.2224973246666206,0.0,0.6467037661244825,0.5178236851900195,0.9494671394510098
bread_type_mainly_eat (Wholemeal or wholegrain),-0.047299005529669313,0.9538021628282145,0.05736717646129459,-0.15973660528856065,0.06513859422922204,0.8523682686956999,1.0673069367162957,0.0,-0.8244959652421061,0.40965780740598146,1.2875087843994963
bread_type_mainly_eat (Other type of bread),0.04982554208450603,1.0510877098090154,0.11038348364594351,-0.1665221103496093,0.26617319451862137,0.8466040980159117,1.3049610512171144,0.0,0.45138584540710924,0.6517114831480202,0.6176946794408783
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-1.4693372824154865e-07,0.9999998530662826,0.00030595804916033964,-0.0005998136908626426,0.0005995198234061595,0.9994003661614081,1.0005996995713344,0.0,-0.00048024142082481023,0.9996168227995946,0.0005529137855511684
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",0.02105161188011948,1.0212747601878152,0.053957976735234246,-0.08470407919958978,0.12680730295982873,0.9187841315124676,1.1351982473616828,0.0,0.3901482811970023,0.6964269027716803,0.5219561599258872
cereal_type (Muesli),9.934416105763205e-08,1.000000099344166,0.00017885185078552897,-0.0003504438419469109,0.0003506425302690262,0.9996496175563238,1.000350704012547,0.0,0.0005554550351103779,0.9995568110260548,0.000639528261294577
"cereal_type (Other (e.g. Cornflakes, Frosties))",0.0394772186364135,1.0402667999188158,0.06354114599463273,-0.08506113904946816,0.16401557632229516,0.9184561291501211,1.178232667481558,0.0,0.6212859088148663,0.5344115234498082,0.9039769780846572
add_salt_to_food (Never/rarely),0.020833051934902248,1.0210515748227558,0.05166454282756634,-0.08042759128485495,0.12209369515465944,0.9227217142586558,1.1298599592246994,0.0,0.40323693571496155,0.6867739301903677,0.5420928189411905
add_salt_to_food (Sometimes),6.38668419428167e-09,1.0000000063866843,7.281726782155517e-05,-0.00014271283569866126,0.00014272560906704982,0.9998572973472938,1.0001427357948514,0.0,8.770837447420817e-05,0.9999300188422436,0.00010096500211584627
