covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
body_fat,-0.236577452883317,0.7893247444570166,0.09073616509168013,-0.4144170685582905,-0.05873783720834344,0.6607253260334438,0.9429539441940488,0.0,-2.607311568042118,0.009125628221929947,6.775860405073517
waist,1.2019706467372698e-08,1.0000000120197066,4.737770195478628e-05,-9.284656979518664e-05,9.287060920812139e-05,0.9999071577403141,1.0000928749218168,0.0,0.000253699651343229,0.9997975769672837,0.00029206426672625363
bmi,-0.3351128630462583,0.7152573556728705,0.11791363359582344,-0.5662193381803244,-0.10400638791219224,0.5676675458735875,0.9012195404915267,0.0,-2.8420196446064585,0.004482872921848993,7.801360681462819
hand_grip_right,-0.004016247684188566,0.9959918066521973,0.08605380818447733,-0.17267861245828228,0.16464611708990515,0.8414079894400905,1.178975825483221,0.0,-0.04667135329535631,0.9627751622155452,0.05472917140759909
hand_grip_left,-0.09159735030349808,0.9124724823549919,0.08603491224771119,-0.260222679722076,0.07702797911507983,0.770879907366096,1.0800722954368958,0.0,-1.0646532658715517,0.2870328659066407,1.800712156711724
sitting_blood_pressure_pulse_rate,7.395861266252756e-08,1.0000000739586155,0.00013038279823708772,-0.00025547163013558185,0.0002556195473609069,0.9997445609999627,1.0002556522208215,0.0,0.0005672421029654651,0.9995474063080779,0.0006531024810561992
sitting_blood_pressure_systolic,0.5796444300200192,1.785403481992055,0.05938771339022948,0.4632466506509823,0.6960422093890561,1.5892252775278277,2.0057984469439307,0.0,9.760342618535349,1.665914541116479e-22,72.34610369298281
sitting_blood_pressure_diastolic,-0.45546717529623004,0.6341516387550883,0.058659945416312975,-0.5704385556472888,-0.3404957949451712,0.565277478700813,0.7114175181010721,0.0,-7.764534591086875,8.194556734256273e-15,46.794255511153004
weight,-0.013185137747462496,0.9869014054025708,0.12753896892617037,-0.2631569234681295,0.2367866479732045,0.7686212731311677,1.2671707354882924,0.0,-0.10338124777451428,0.917660394502391,0.12396775150459471
age,0.546238787717294,1.7267461298919666,0.06967140677520546,0.40968533968565135,0.6827922357489365,1.5063437239429536,1.9793969661135602,0.0,7.840214702133565,4.497767232803901e-15,47.65971242221444
alcohol_drink (Daily or almost daily),0.016965648531496503,1.0171103824898582,0.03319478355194104,-0.04809493170491051,0.08202622876790351,0.9530433087567882,1.0854842803714266,0.0,0.5110938140310437,0.6092853673052158,0.7148100021108286
alcohol_drink (Three or four times a week),-5.5796166693010354e-08,0.9999999442038349,0.000104182135147615,-0.0002042490288885029,0.00020413743655511689,0.9997957718285243,1.0002041582740195,0.0,-0.0005355636704311457,0.9995726820364639,0.0006166212629324679
alcohol_drink (Once or twice a week),-2.1391894306799254e-08,0.999999978608106,3.8945075764116566e-05,-7.635233776715899e-05,7.63095539785454e-05,0.9999236505769985,1.0000763124656267,0.0,-0.0005492836741765807,0.9995617350589118,0.0006324212512596672
alcohol_drink (One to three times a month),-0.04594904142989415,0.955090631003535,0.04663756922149057,-0.1373569974305094,0.04545891457072109,0.8716589905603548,1.0465080074999453,0.0,-0.9852366278283828,0.32450785291430984,1.6236747038017836
alcohol_drink (Special occasions only),5.0709373403121724e-08,1.0000000507093747,8.097806880518309e-05,-0.0001586633890223622,0.00015876480776916843,0.9998413491973475,1.0001587774115683,0.0,0.000626211197072608,0.999500355786709,0.0007210143690558487
alcohol_drink (Never),0.007075852238135691,1.0071009452304371,0.052131916276547605,-0.09510082610895505,0.10925253058522642,0.9092812505558036,1.115443998503293,0.0,0.13572975527314118,0.8920349240839864,0.16482790064261915
drink_alcohol_with_meals (It varies),-3.0129788322433e-08,0.9999999698702121,4.8326856226771e-05,-9.474902747883885e-05,9.468876790219398e-05,0.9999052554610685,1.000094693251025,0.0,-0.0006234584799195441,0.999502552136797,0.0007178441251634265
drink_alcohol_with_meals (No),0.04554342114868662,1.0465964480473242,0.03698894421020678,-0.02695357732948002,0.11804041962685326,0.9734064286013934,1.1252895942336367,0.0,1.2312711844345994,0.21822145543052104,2.1961351411566894
drink_alcohol_with_meals (Yes),-0.06300917016946113,0.9389348634578438,0.03478883900840625,-0.1311940416898995,0.005175701350977252,0.8770475740852024,1.0051891184308268,0.0,-1.811189219457304,0.07011156640939925,3.8342037223579095
eat_oily_fish (Never),0.03406652645296891,1.0346534362617668,0.04076263399653951,-0.04582676809523653,0.11395982100117436,0.9552074202598485,1.1207070950904754,0.0,0.8357292724474318,0.4033072235442988,1.3100488491281763
eat_oily_fish (Less than once a week),-0.027786658190820577,0.9725958400252148,0.030564294533110478,-0.08769157468859158,0.03211825830695042,0.9160433641177966,1.0326396162973699,0.0,-0.9091215293949981,0.3632859793377814,1.460822407444393
eat_oily_fish (Once a week),-1.111883839980526e-08,0.9999999888811617,2.975633750721525e-05,-5.833246866436007e-05,5.831023098756046e-05,0.999941669232641,1.000058311931062,0.0,-0.00037366286751886683,0.9997018601739993,0.0004301889798835002
eat_oily_fish (2-4 times a week),0.005069248440427097,1.0050821188188275,0.03507519713642033,-0.06367687469759918,0.07381537157845337,0.9383081416536638,1.07660801470719,0.0,0.14452515892386655,0.8850857910543969,0.17611079299112842
eat_oily_fish (5-6 times a week),-4.163776660662118e-08,0.9999999583622342,0.00016318147323581228,-0.00031987144825298546,0.00031978817271977224,0.9996801797051644,1.0003198393104082,0.0,-0.00025516234031329503,0.9997964099103749,0.00029374831581399955
eat_oily_fish (Once or more daily),0.006921425505319778,1.0069454339297095,0.23050999517307114,-0.4448698631104014,0.4587127141210409,0.6409076763369913,1.5820361408477788,0.0,0.03002657433628006,0.976045859466911,0.03497916055086569
eatother_fish (Never),5.4444925188748595e-08,1.0000000544449266,9.07795592920162e-05,-0.00017787022181958142,0.0001779791116699589,0.9998221455961503,1.0001779949508918,0.0,0.0005997487277241813,0.9995214697784754,0.0006905384124391288
eatother_fish (Less than once a week),-0.017215220331974944,0.9829321148925951,0.02947924398442007,-0.07499347683290733,0.040563036168957435,0.9277495381740719,1.0413969533078355,0.0,-0.5839776739550471,0.5592353329166762,0.8384725807167043
eatother_fish (Once a week),-8.78023693692714e-09,0.9999999912197631,2.7971717010712814e-05,-5.483233816368042e-05,5.481477768980657e-05,0.9999451691651016,1.0000548162800473,0.0,-0.0003138969600459071,0.9997495464660093,0.0003613733269640919
eatother_fish (2-4 times a week),0.04178414448289659,1.0426693885181264,0.03483202740351493,-0.02648537473650489,0.11005366370229808,0.9738622867239329,1.1163379756802798,0.0,1.1995897912815754,0.2302986932819822,2.11842186960529
eatother_fish (5-6 times a week),0.2887854695702794,1.334805341446741,0.15592943347892857,-0.01683060417815474,0.5944015433187135,0.9833102391737836,1.8119462490818872,0.0,1.8520266708293034,0.0640219931475513,3.965288597875187
eatother_fish (Once or more daily),-6.361005042368251e-09,0.9999999936389949,0.00032718729262322805,-0.000641281670745737,0.0006412689487356523,0.9993589239063982,1.000641474605626,0.0,-1.944147950052955e-05,0.9999844879436683,2.2379340318914207e-05
eat_chicken_poultry (Never),-3.699998623401947e-08,0.9999999630000145,7.357669552604518e-05,-0.00014424467331875188,0.00014417067334628387,0.999855765729444,1.000144181066437,0.0,-0.0005028764334886711,0.9995987626746389,0.000578979261332291
eat_chicken_poultry (Less than once a week),0.031193730629682618,1.0316853535805777,0.03733305106805795,-0.04197770489670556,0.10436516615607079,0.9588911589116036,1.110005717438054,0.0,0.8355526734961098,0.4034066026690559,1.309693397748712
eat_chicken_poultry (Once a week),3.543539070175466e-08,1.0000000354353913,5.695754231666986e-05,-0.00011159929619788724,0.00011167016697929075,0.9998884069307719,1.0001116764023243,0.0,0.0006221369332395461,0.9995036065782847,0.000716322131347938
eat_chicken_poultry (2-4 times a week),-3.92352440042474e-08,0.9999999607647567,6.58336685023742e-05,-0.00012907085447880665,0.00012899238399079814,0.9998709374748056,1.0001290007038661,0.0,-0.0005959753557229221,0.9995244804931994,0.0006861927962703569
eat_chicken_poultry (5-6 times a week),-2.2463434804910723e-07,0.9999997753656772,0.000577011106756636,-0.001131145622270652,0.0011306963535745536,0.998869493881792,1.0011313358316922,0.0,-0.00038930680088945064,0.9996893781220011,0.00044820225729841026
eat_chicken_poultry (Once or more daily),-5.8234497516232184e-08,0.9999999417655042,0.0002528786125670239,-0.000495691207589341,0.0004955747385943085,0.9995044316270005,1.0004956975560426,0.0,-0.00023028636912027304,0.9998162580631396,0.00026510793758078026
eat_beef (Never),-4.3630200253750125e-08,0.9999999563698007,6.976985757090833e-05,-0.0001367900382457233,0.0001367027778452158,0.999863219317085,1.0001367121220957,0.0,-0.0006253445509675577,0.9995010472701205,0.0007200162710185128
eat_beef (Less than once a week),2.149288593630926e-08,1.0000000214928861,3.674059060117466e-05,-7.198874146309684e-05,7.203172723496946e-05,0.9999280138496641,1.0000720343215823,0.0,0.0005849902134023424,0.9995332453671272,0.0006735417957653741
eat_beef (Once a week),-1.0027581961802383e-09,0.9999999989972418,2.8299521939040685e-05,-5.546704653841704e-05,5.5465041022024677e-05,0.9999445344917297,1.0000554665792358,0.0,-3.543375037713554e-05,0.9999717279576487,4.078851188606637e-05
eat_beef (2-4 times a week),-3.469411210799631e-08,0.9999999653058885,5.8615890018720256e-05,-0.00011491972747056053,0.00011485033924634454,0.9998850868755484,1.000114856934799,0.0,-0.0005918891975693962,0.9995277407751281,0.0006814869736606943
eat_beef (5-6 times a week),0.3153956581404085,1.3708015724758653,0.21305909083308516,-0.10219248647128643,0.7329838027521034,0.9028557474250282,2.081281485399574,0.0,1.48032011639201,0.13878783724588767,2.8490469528638123
eat_beef (Once or more daily),-3.473053726391607e-07,0.9999996526946877,0.0006165779138503844,-0.0012088178101822328,0.0012081231994369543,0.9987919125157603,1.0012088532742467,0.0,-0.0005632789706499867,0.9995505684296596,0.0006485384454939156
never_eat (Eggs or foods containing eggs),-0.01943580599610977,0.9807518515561081,0.07142264584724513,-0.1594216195372695,0.12055000754504994,0.852636794843927,1.1281171539246122,0.0,-0.2721238588343257,0.785526784843728,0.3482676256029036
never_eat (Dairy products),1.2409248184901098e-07,1.0000001240924896,0.0002065676841745374,-0.0004047411288700888,0.0004049893138337868,0.9995953407677713,1.0004050713330779,0.0,0.0006007352134720173,0.9995206826768697,0.0006916745041237809
never_eat (Wheat products),2.4512784124136758e-08,1.0000000245127845,8.325307200063295e-05,-0.00016314850993943644,0.0001631975355076847,0.999836864798055,1.00016321085295,0.0,0.00029443699235447303,0.9997650732730655,0.00033896744173563084
never_eat (Sugar or foods/drinks containing sugar),0.06360525970325281,1.0656716521799368,0.05546715649360767,-0.04510836934906522,0.17231888875557083,0.9558938866216599,1.18805663071408,0.0,1.146719315070406,0.25149764501931415,1.9913832039415051
never_eat (I eat all of the above),-0.0527940553817313,0.9485753463552321,0.054414484211545815,-0.1594444846736845,0.053856373910221904,0.852617299410184,1.055333017914838,0.0,-0.9702206342062379,0.3319365276048506,1.5910206968820908
eat_cheese (Never),-2.696218800957184e-08,0.9999999730378124,8.531645475176133e-05,-0.00016724414079010295,0.0001671902164140838,0.9998327698437317,1.0001672041934775,0.0,-0.00031602564930788117,0.9997478480177967,0.0003638242857103507
eat_cheese (Less than once a week),2.4534862495058577e-08,1.0000000245348628,4.4939564374574985e-05,-8.805539279259119e-05,8.81044625175813e-05,0.9999119484839697,1.0000881083438298,0.0,0.0005459523882020411,0.99956439304016,0.0006285849186624657
eat_cheese (Once a week),4.710289877592935e-08,1.0000000471028998,7.852453723342726e-05,-0.00015385816198141598,0.00015395236777896785,0.9998461536735784,1.000153964219053,0.0,0.0005998494284137982,0.9995213894309645,0.0006906543848957488
eat_cheese (2-4 times a week),-0.03539298270002777,0.9652260245859885,0.02567994040573437,-0.08572474102040203,0.014938775620346505,0.9178468420370245,1.0150509168505584,0.0,-1.37823461195122,0.16813086413269507,2.572343507470185
eat_cheese (5-6 times a week),1.7969162797087268e-08,1.000000017969163,5.00382990020454e-05,-9.805529472885842e-05,9.80912330544526e-05,0.9999019495125344,1.0000980960441568,0.0,0.00035910818623855997,0.9997134731287007,0.0004134301285543718
eat_cheese (Once or more daily),-0.0017523182249357904,0.998249216188254,0.07079432098651779,-0.1405066376684788,0.1370020012186072,0.868917897324697,1.1468304435765246,0.0,-0.024752242842607464,0.980252584064385,0.028774555021845734
spread_type (Never/rarely use spread),0.01063187373102003,1.0106885929327807,0.04284406078242303,-0.07334094235397409,0.09460468981601414,0.9292839437535929,1.099224234692363,0.0,0.24815280197207176,0.8040161828794066,0.3147035552681
spread_type (Butter/spreadable butter),-2.4473046776263045e-08,0.9999999755269535,4.045583680382012e-05,-7.931645614669372e-05,7.926751005314119e-05,0.9999206866893202,1.0000792706518051,0.0,-0.0006049324080215819,0.9995173338007484,0.0006965082360817851
spread_type (Flora Pro-Active/Benecol),-0.28093634032888964,0.7550764018656526,0.1507846778688232,-0.5764688783722569,0.014596197714477621,0.5618789305451303,1.014703242389308,0.0,-1.863162386919003,0.06243942300018772,4.001398984275271
spread_type (Other type of spread/margarine),1.18106840772897e-08,1.0000000118106842,2.9336661572973106e-05,-5.748698942559016e-05,5.751061079374475e-05,0.9999425146629197,1.0000575122645605,0.0,0.0004025912780808874,0.9996787786435826,0.0004634989047905857
bread_type_mainly_eat (White),2.3056273826346976e-08,1.000000023056274,4.044419804440591e-05,-7.924611527681452e-05,7.929222782446722e-05,0.9999207570246136,1.000079295371536,0.0,0.0005700761775776151,0.9995451450440663,0.0006563662762951559
bread_type_mainly_eat (Brown),6.371331011099563e-08,1.0000000637133122,0.00011018089064450967,-0.00021588686413767414,0.00021601429075789614,0.9997841364377545,1.0002160376235247,0.0,0.0005782609828101845,0.9995386145154145,0.0006657921557815819
bread_type_mainly_eat (Wholemeal or wholegrain),-3.665573726933759e-08,0.9999999633442634,5.999860791699632e-05,-0.00011763176637712188,0.00011755845490258321,0.9998823751519679,1.0001175653651684,0.0,-0.0006109431292147331,0.9995125379399953,0.0007034305583773027
bread_type_mainly_eat (Other type of bread),-0.030611765580492716,0.969852029934392,0.06266269227385389,-0.15342838561156263,0.09220485445057722,0.8577621901139817,1.096589440300312,0.0,-0.48851660325589813,0.6251839682693978,0.6776473114230797
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",3.2554774392698243e-09,1.0000000032554774,3.829729498651778e-05,-7.505806340144195e-05,7.506457435632049e-05,0.9999249447533846,1.000075067391772,0.0,8.500541462304025e-05,0.9999321754921693,9.785339956495428e-05
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-3.511787743477604e-08,0.9999999648821232,5.585422057064721e-05,-0.00010950737858045952,0.00010943714282558997,0.9998904986171336,1.000109443131288,0.0,-0.0006287416971535247,0.9994983367401608,0.0007239286965673427
cereal_type (Muesli),-0.039899819731654795,0.9608856961176045,0.038633008169224506,-0.11561912435777652,0.03581948489446693,0.8908144482171839,1.0364687313404566,0.0,-1.032790911773716,0.30170175773315977,1.7288049931474414
"cereal_type (Other (e.g. Cornflakes, Frosties))",2.414349950907768e-08,1.0000000241434999,4.5187925688276574e-05,-8.854256338558534e-05,8.85908503846035e-05,0.9999114613563916,1.00008859477467,0.0,0.0005342909447897362,0.999573697524458,0.0006151555978784188
add_salt_to_food (Never/rarely),0.005311355687293371,1.0053254859427727,0.025324158601266435,-0.044323083109969075,0.05494579448455582,0.9566448317517078,1.056483345899044,0.0,0.20973473476144458,0.8338747140088107,0.262097453490693
add_salt_to_food (Sometimes),-6.282628020955273e-08,0.9999999371737217,0.00014158508665921082,-0.00027756449688024523,0.0002774388443198261,0.9997224740205809,1.0002774773340353,0.0,-0.00044373515383560745,0.9996459505832879,0.000510875780693817
