covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
bt__lymphocytes_%,-0.0008851311819243432,0.9991152604311287,0.003692347466774005,-0.008121999235209097,0.006351736871360411,0.9919108950844562,1.0063719519295813,0.0,-0.23972044610895737,0.8105469833379022,0.3030322809347384
bt__lymphocytes_abs,-0.126526248627689,0.8811510202348926,0.03737034247211611,-0.1997707739629641,-0.05328172329241389,0.818918448995483,0.948112869374707,0.0,-3.385739606804422,0.0007098670747833873,10.460163479586447
bt__mch,0.009311596520381694,1.0093550843107082,0.01047067638827592,-0.011210552094413039,0.029833745135176427,0.9888520519842346,1.0302832301147105,0.0,0.8893022929070701,0.37384063956028724,1.419504684431456
bt__mchc,-3.757423081985313e-08,0.9999999624257699,6.996576573491612e-05,-0.00013716795522202206,0.00013709280676038233,0.9998628414518719,1.0001371022044088,0.0,-0.0005370373699933919,0.999571506194505,0.0006183183704977726
bt__mcv,0.006348455269053491,1.0063686494224808,0.003925954047476969,-0.0013462732689606223,0.014043183807067604,0.9986546325503576,1.0141422525162704,0.0,1.617047778012927,0.10586796805561859,3.2396619485950837
bt__mean_platelet_volume,-0.002395728602721223,0.9976071388646994,0.009590568818468554,-0.02119289807817245,0.016401440872730003,0.9790300933301194,1.016536682880322,0.0,-0.24980047044840234,0.8027416559136301,0.3169923309308244
bt__monocytes_%,0.004298025263263807,1.0043072750209954,0.004597017772323345,-0.004711964006780499,0.013308014533308113,0.9952991198798282,1.0133969602845414,0.0,0.9349594620104271,0.3498091911827753,1.51535989853916
bt__monocytes_abs,5.329905516790219e-07,1.0000005329906938,0.0004901095542784422,-0.0009600640843130465,0.0009611300654164045,0.99904039662976,1.0009615920989308,0.0,0.0010874926779660737,0.9991323065532929,0.0012523604436595972
bt__neutrophils_%,-9.0390556629252e-09,0.9999999909609444,8.916500446877297e-06,-1.7485058799677725e-05,1.7466980688351874e-05,0.9999825150940631,1.000017467133237,0.0,-0.0010137447664336544,0.9991911488408077,0.001167397745366064
bt__neutrophils_abs,0.02788178575552369,1.0282741205879984,0.016728507380778322,-0.004905486225914295,0.06066905773696168,0.9951065260216435,1.0625472142145556,0.0,1.666722865398075,0.09556952409124113,3.3873055553764178
bt__platelets,-0.00011908794675077511,0.9998809191439373,0.00019795079389735195,-0.0005070643735006961,0.0002688884799991458,0.9994930641619126,1.0002689246337468,0.0,-0.6016037844866061,0.5474379091528914,0.86923275252429
bt__protein_total,0.007328798631803726,1.0073557200034144,0.002869231895097936,0.0017052074541181643,0.012952389809489286,1.0017066621470825,1.0130366353444473,0.0,2.55427197931437,0.010641010086395977,6.554221086166038
bt__rbc,-3.7464935054091467e-07,0.9999996253507196,0.0003173202632139145,-0.0006223109368145835,0.0006215616381135017,0.9993778826584756,1.0006217548475769,0.0,-0.0011806663298030641,0.9990579647828522,0.001359710084115384
bt__rdw,0.041698676206618254,1.0425802771709125,0.011454027849444054,0.01924919414378914,0.06414815826944736,1.0194356543627585,1.066250360867784,0.0,3.6405251283409608,0.0002720825506785018,11.843667943567562
bt__triglycerides,-0.024190730951854412,0.9760995196118817,0.011079404377759259,-0.04590596450241797,-0.002475497401290855,0.9551317742595361,0.9975275641156209,0.0,-2.1833963385626367,0.02900663535912975,5.107473230750947
bt__urea,0.03614440241531011,1.0368055529077262,0.007653928063506156,0.021142979070577647,0.051145825760042576,1.0213680754562513,1.0524763602583742,0.0,4.722333697862438,2.3315371881477965e-06,18.71028712839673
bt__uric_acid,0.0005854042371280128,1.0005855756196296,0.00014449430488341634,0.0003022006035853668,0.0008686078706706589,1.000302246270788,1.0008689852197354,0.0,4.051400071444614,5.091206922554677e-05,14.261632772009921
bt__vitamin_d,-0.0026726368760646353,0.997330931438227,0.00048642622464216005,-0.0036260147574990586,-0.001719258994630212,0.9963805512954128,0.9982822180845001,0.0,-5.494434182759705,3.9196507201560266e-08,24.60469965750065
bt__wbc,9.264130506660531e-08,1.0000000926413093,8.018850864617632e-05,-0.00015707394761541773,0.00015725923022555092,0.9998429383878511,1.0001572715961065,0.0,0.0011552940269206862,0.9990782089377853,0.0013304766992099477
sleep_hours_in_24H,-0.0075002771527000805,0.9925277797373463,0.00564829548709726,-0.018570732881450832,0.003570178576050672,0.9816006406944403,1.0035765592547108,0.0,-1.3278832826351619,0.18421666822596905,2.440524490141069
walking_10min_days_a_week,-0.004313171581220385,0.9956961167844207,0.004332969504242577,-0.01280563575564621,0.004179292593205439,0.9872760075282778,1.004188038015477,0.0,-0.9954308649062018,0.31952675332519076,1.6459913647363278
walking_minutes_day,5.243200475820553e-05,1.0000524333793397,0.00012307273770768382,-0.00018878612862759938,0.00029365013814401045,0.9998112316903521,1.0002936932575663,0.0,0.4260245261037371,0.6700899745780535,0.577573272208741
physical_activity_maderate_days_a_week,0.013243608000571257,1.0133316930018856,0.0036409605364922408,0.006107456479914832,0.020379759521227683,1.0061261450193506,1.0205888447738518,0.0,3.6373939975000003,0.0002754104784093957,11.826128929511247
moderate_activity_minutes,-0.00014223948039492366,0.9998577706351603,0.00013267856503127563,-0.0004022846893766793,0.000117805728586832,0.9995977962162595,1.0001178126679542,0.0,-1.072060738382227,0.283692751973753,1.817598803017071
vigorous_activity_minutes,9.251741155522829e-10,1.0000000009251742,1.577169968134014e-06,-3.0902711609253e-06,3.092121509156404e-06,0.999996909733614,1.00000309212629,0.0,0.0005866039388556692,0.9995319578007235,0.0006754002300600796
hours_outdoors_summer,-2.0508348283798914e-08,0.999999979491652,1.9804287626047314e-05,-3.883619883480878e-05,3.879518213824118e-05,0.9999611645552806,1.000038795934681,0.0,-0.0010355509206413259,0.9991737500561688,0.001192519423924911
hours_outdoors_winter,0.0018690531483670897,1.001870800916924,0.001902505130558218,-0.0018597883879296908,0.00559789468466387,0.9981419399468826,1.00561359217441,0.0,0.9824168767517,0.32589451531314767,1.6175230226424486
hours_watching_tv,-0.0072082584319542896,0.9928176587528795,0.002766413685833406,-0.012630329622526469,-0.0017861872413821103,0.9874490982389679,0.998215407041678,0.0,-2.6056328700465996,0.009170469736846635,6.768788650115218
hours_using_computer_not_work,0.000926800350339545,1.0009272299624956,0.0018945755036967043,-0.0027864994028978275,0.004640100103576917,0.997217379283075,1.0046508820380307,0.0,0.48918628396237995,0.6247098191796934,0.6787418885464177
hours_driving,0.003166286610428,1.0031713045906012,0.0016878583469318864,-0.0001418549605638089,0.006474428181419809,0.9998581551003755,1.006495432597618,0.0,1.875919632819623,0.060666316328786454,4.042960476484247
sunburn_blisters_before_age_15,-0.0020285928299391444,0.9979734633738606,0.0021553861333026398,-0.006253072023989366,0.0021958863641110774,0.9937664377443689,1.0021982990882727,0.0,-0.9411737407954771,0.3466158311832135,1.5285905458482434
brothers_number,-0.01710163354152943,0.9830437693378666,0.008595403481944588,-0.033948314798731,-0.0002549522843278626,0.9666214633713172,0.9997450802132439,0.0,-1.9896254524238377,0.04663221021835925,4.422529379322769
sisters_number,-0.02378523888121815,0.9764954004850893,0.008915196180564453,-0.04125870231023353,-0.006311775452202774,0.9595808520508694,0.993708101959902,0.0,-2.6679434080285405,0.0076317111700971805,7.033777712552606
older_siblings_number,-0.004201145268127353,0.9958076671975192,0.01237161758495096,-0.02844907016513364,0.020046779628878932,0.9719517942299886,1.020249065783112,0.0,-0.3395793023248387,0.7341733671951505,0.445807314571923
glasses_contact_lenses_start_age,-1.0512102847561528e-08,0.9999999894878973,9.74626210597042e-06,-1.9112834814437084e-05,1.909181060874196e-05,0.9999808873478347,1.0000190919928587,0.0,-0.0010785778930695867,0.9991394195183531,0.0012420897289369835
height,3.318285065774992e-09,1.000000003318285,6.628497396916814e-06,-1.2988297884508679e-05,1.299493445464023e-05,0.999987011786463,1.000012995018889,0.0,0.00050060894152549,0.9996005718712403,0.0005763680970329021
hips,-2.8871403849691966e-09,0.9999999971128596,6.79178617171627e-06,-1.331454342764603e-05,1.3308769146876091e-05,0.9999866855452104,1.0000133088577088,0.0,-0.00042509294491519927,0.999660824912561,0.0004894092190412015
trunk_fat,1.743223237762094e-08,1.0000000174322325,1.4603008490038476e-05,-2.8603938474030428e-05,2.8638802938785673e-05,0.9999713964706147,1.0000286392130333,0.0,0.0011937425352804825,0.9990475314877407,0.0013747764188467141
body_fat,-0.01708114691019341,0.9830639087994504,0.002376562284907176,-0.021739123395627693,-0.012423170424759124,0.9784954683327389,0.9876536785916143,0.0,-7.187333998637686,6.606865328844367e-13,40.46109929572056
waist,0.008105784142884263,1.0081387249547202,0.0014849580731359307,0.005195319800985844,0.011016248484782682,1.0052088388767373,1.01107715078295,0.0,5.458594615918339,4.7991809932037533e-08,24.312636536152397
bmi,0.012314154733675598,1.012390286114002,0.0045215456906984,0.0034520880254544518,0.021176221441896743,1.0034580533436148,1.0214020287174095,0.0,2.723439190055724,0.00646061080589745,7.274113716494915
hand_grip_right,-0.005443531641389048,0.9945712575297007,0.0015182008348738343,-0.008419150599040404,-0.0024679126837376915,0.9916161911971823,0.9975351301091391,0.0,-3.585514851756367,0.0003364138561781354,11.5374752511627
hand_grip_left,-0.001521792678143738,0.9984793646611826,0.0015134513251988918,-0.004488102767887983,0.0014445174116005067,0.9955219537148717,1.0014455612294206,0.0,-1.0055114775123344,0.3146506256078133,1.6681772835191346
sitting_blood_pressure_pulse_rate,0.0014194734200865982,1.001420481349335,0.0007907133819359645,-0.00013029633060175627,0.0029692431707749527,0.9998697121575966,1.0029736557395277,0.0,1.7951807222627143,0.0726249108796751,3.7833917016331817
sitting_blood_pressure_systolic,0.0019408438005530065,1.0019427284569593,0.0006485974491686426,0.0006696161597179186,0.0032120714413880944,1.000669840402668,1.003217235670671,0.0,2.992370387889647,0.002768201850015933,8.496835140314737
sitting_blood_pressure_diastolic,-0.0037320703726450217,0.9962748851464688,0.0012183465130347305,-0.006119985658883053,-0.0013441550864069906,0.9938987033085093,0.9986567478854177,0.0,-3.0632257183951364,0.002189648301415469,8.835085120109651
weight,0.012906748093004931,1.0129903996686946,0.0013359493275495215,0.010288335525837366,0.015525160660172496,1.010341442420712,1.0156463020682933,0.0,9.66110602164774,4.410758927336788e-22,70.94139117629611
age,0.0049006217540721484,1.004912649440548,0.0017297164700094186,0.0015104397693879315,0.008290803738756364,1.0015115810580801,1.0083252676306877,0.0,2.8331936702004485,0.004608545514631018,7.761472785618036
alcohol_drink (Daily or almost daily),0.03118459834498408,1.03167593197923,0.03211546947312806,-0.03176056516894246,0.09412976185891062,0.9687385040530472,1.09870230632118,0.0,0.9710148678062183,0.33154087488316675,1.5927413471559624
alcohol_drink (Three or four times a week),-0.03159229456375429,0.9689015279830763,0.030972956698693287,-0.09229817418791175,0.02911358506040316,0.9118332238754572,1.029541528370721,0.0,-1.0199960846840024,0.3077303176422253,1.7002615096578064
alcohol_drink (Once or twice a week),-0.021968692701897163,0.9782708615892796,0.029463737489930444,-0.0797165570321034,0.03577917162830908,0.9233780343086181,1.036426948742828,0.0,-0.7456179892114911,0.45589821282955845,1.1332163411946359
alcohol_drink (One to three times a month),-4.736032342791521e-07,0.9999995263968778,0.00040704508133231065,-0.0007982673027297851,0.0007973200962612269,0.9992020512278503,1.0007976380404247,0.0,-0.0011635154335460536,0.9990716492087797,0.001339949150405215
alcohol_drink (Special occasions only),0.03389652515288471,1.0344775587825892,0.03176082068160784,-0.02835353950250155,0.09614658980827097,0.9720446498641472,1.1009204358815703,0.0,1.067243365424547,0.285861954890559,1.806609469122695
alcohol_drink (Never),0.09953716640611864,1.10465952620158,0.03488141406492609,0.031170851109034614,0.16790348170320266,1.0316617493842555,1.182822441130744,0.0,2.85358747844472,0.004322862442796582,7.853797355495735
drink_alcohol_with_meals (It varies),1.4083373471313341e-08,1.0000000140833736,0.0001277481651537831,-0.00025036771941901826,0.0002503958861659609,0.999749663619963,1.0002504272378328,0.0,0.00011024325440885818,0.9999120386095527,0.0001269070433298568
drink_alcohol_with_meals (No),0.038593912881394805,1.0393483319714223,0.024444139686074944,-0.00931572053637831,0.08650354629916793,0.9907275363609106,1.0903552344367835,0.0,1.5788615748821195,0.11436781131254548,3.128247030482385
drink_alcohol_with_meals (Yes),-0.0084383592145869,0.9915971438059334,0.021404304497605133,-0.05039002514402166,0.033513306714847854,0.9508584934483462,1.0340812038584366,0.0,-0.39423655253694617,0.6934064013913748,0.5282269396085686
eat_oily_fish (Never),-1.89376114048237e-07,0.9999998106239039,0.00021145540018659937,-0.0004146343448162872,0.0004142555925881908,0.999585451604124,1.0004143414082856,0.0,-0.0008955841935515554,0.9992854272945891,0.0010312790042627436
eat_oily_fish (Less than once a week),-0.03860951297331383,0.9621263336546704,0.019020178337323338,-0.0758883774939965,-0.0013306484526311585,0.92691966588105,0.9986702364674717,0.0,-2.0299238150438526,0.04236428391760941,4.561007706341624
eat_oily_fish (Once a week),4.156977632547949e-08,1.0000000415697772,0.00011877275123337601,-0.0002327487449858268,0.00023283188453847775,0.999767278338902,1.0002328589919856,0.0,0.00034999421916058205,0.9997207450218628,0.0004029360356678845
eat_oily_fish (2-4 times a week),0.028932432323465075,1.029355040996924,0.022652125042799585,-0.015464916933719944,0.0733297815806501,0.9846540508291014,1.0760853515339681,0.0,1.2772502477714252,0.20151391230854096,2.3110486505476406
eat_oily_fish (5-6 times a week),-8.761065772055079e-07,0.9999991238938066,0.0008541479788140235,-0.0016749753825203728,0.0016732231693659617,0.9983264266058711,1.001674623788327,0.0,-0.0010257081898407976,0.9991816034149397,0.0011811800975799712
eat_oily_fish (Once or more daily),0.17394930104648754,1.189995232777978,0.14761139398070613,-0.11536371486344899,0.46326231695642406,0.8910419997431158,1.5892501750114665,0.0,1.1784273310854578,0.2386262870814902,2.067175115755476
eatother_fish (Never),-2.2685543689833161e-07,0.9999997731445889,0.000298041677968062,-0.0005843778101461848,0.000583924099272388,0.9994157929053107,1.0005840946161375,0.0,-0.0007611534012455847,0.9993926875113851,0.0008764328768563865
eatother_fish (Less than once a week),-0.032696157039139785,0.9678325840360912,0.019468628408714182,-0.07085396754861292,0.0054616534703333525,0.9315979257234911,1.005476595489974,0.0,-1.679427864805563,0.09306868645700474,3.4255603441409885
eatother_fish (Once a week),9.164226117560731e-08,1.0000000916422653,0.00012436700537241967,-0.00024366320913386637,0.00024384649365621758,0.9997563664743349,1.0002438762266292,0.0,0.0007368695652129163,0.999412063203797,0.0008484629459790629
eatother_fish (2-4 times a week),0.032644450881886854,1.0331831265790474,0.02290450174438643,-0.012247547620945397,0.0775364493847191,0.9878271483320208,1.0806216197338878,0.0,1.4252416946763553,0.15408734767364982,2.698179689867037
eatother_fish (5-6 times a week),-0.0499847574084076,0.9512439238128456,0.11845890875408938,-0.2821599522143393,0.1821904373975241,0.7541530464354527,1.1998426670392104,0.0,-0.42195861783744526,0.6730552229877065,0.5712032146252772
eatother_fish (Once or more daily),-0.08333320801592702,0.9200445299269102,0.19187803598487388,-0.4594072479705603,0.29274083193870626,0.6316579510931907,1.3400954354860084,0.0,-0.43430300705442043,0.6640684204990449,0.5905962014637501
eat_chicken_poultry (Never),-0.10044628877895138,0.9044336893460079,0.045698917871031294,-0.19001452193862656,-0.010878055619276211,0.8269471249807694,0.9891808964727382,0.0,-2.1980014726481008,0.02794900099470772,5.161059473280098
eat_chicken_poultry (Less than once a week),0.04195865190475948,1.0428513579420178,0.02726002807193355,-0.011470021333781132,0.09538732514330009,0.988595508578459,1.1000848631462288,0.0,1.5392006124879738,0.12375532815292188,3.0144374546703108
eat_chicken_poultry (Once a week),4.0426021804155485e-07,1.0000004042602997,0.0004022852101261102,-0.0007880602631422624,0.0007888687835783454,0.9992122501747935,1.000789180022394,0.0,0.0010049094718516385,0.999198198382354,0.001157219209693277
eat_chicken_poultry (2-4 times a week),-0.04210861160345267,0.9587656418435538,0.018103610273571286,-0.0775910357298017,-0.006626187477103633,0.9253427813067164,0.9933957172947252,0.0,-2.3259786842034096,0.020019687853031275,5.642436709926222
eat_chicken_poultry (5-6 times a week),-0.007928229816061769,0.9921031157050803,0.0571575761730499,-0.11995502055884431,0.10409856092672078,0.8869603307999506,1.1097098235543577,0.0,-0.1387082928789407,0.8896806646840885,0.16864049605269085
eat_chicken_poultry (Once or more daily),-1.292681107719145e-06,0.9999987073197278,0.0013017295647885698,-0.002552635745704315,0.0025500503834888764,0.9974506194585482,1.002553304527457,0.0,-0.0009930488963958543,0.9992076617476703,0.0011435555686037644
eat_beef (Never),0.024695565988010294,1.02500302723705,0.03259223380932092,-0.0391840384539674,0.088575170429988,0.9615737263190759,1.0926163819668355,0.0,0.7577132065414832,0.4486226911229081,1.1564255017868894
eat_beef (Less than once a week),-0.04194003583671388,0.9589272801205159,0.01873509992484826,-0.07866015693617553,-0.005219914737252217,0.9243540063703654,0.9947936853436357,0.0,-2.2385808458426766,0.02518320167789855,5.311394477361476
eat_beef (Once a week),3.751999758614911e-07,1.0000003752000461,0.00034649327812018516,-0.0006787391460249218,0.0006794895459766447,0.9993214911452836,1.0006797204512945,0.0,0.0010828492197512377,0.9991360114947299,0.001247010711003936
eat_beef (2-4 times a week),-0.01563605839977756,0.9844855501104244,0.026847515048179033,-0.06825622096860559,0.03698410416905048,0.9340211271178439,1.0376765259764205,0.0,-0.5824024447595233,0.560295635198626,0.8357398411231576
eat_beef (5-6 times a week),0.028494760142713668,1.0289046195070315,0.16760869447981688,-0.3000122445335048,0.35700176481893214,0.7408091497637285,1.42903839184566,0.0,0.17000764925201986,0.8650041209911508,0.20922108893645724
eat_beef (Once or more daily),-0.22149111966831042,0.8013230381307078,0.2876643651223661,-0.7853029149437281,0.34232067560710716,0.4559815572359202,1.4082118042919052,0.0,-0.7699637025743281,0.4413214242383342,1.180098309295314
never_eat (Eggs or foods containing eggs),0.07125183169019389,1.0738516216887175,0.045339693391023776,-0.017612334426301432,0.16011599780668923,0.9825418561897495,1.1736470035743591,0.0,1.571511105637519,0.11606397684213528,3.1070078272100767
never_eat (Dairy products),-8.459770197646192e-07,0.999999154023338,0.0007079744283359325,-0.0013884503585335256,0.0013867584044939965,0.9986125130927125,1.0013877203985633,0.0,-0.0011949259548159905,0.9990465872562377,0.0013761399563237831
never_eat (Wheat products),0.011924944548605605,1.0119963301741857,0.04834942735793887,-0.08283819174609017,0.10668808084330136,0.9205000796811661,1.1125871631002464,0.0,0.24664086423037138,0.8051861762261018,0.3126056912088939
never_eat (Sugar or foods/drinks containing sugar),3.64809348346221e-07,1.000000364809415,0.00030985161095942263,-0.0006069331886838384,0.0006076628073805309,0.9993932509580071,1.000607847471827,0.0,0.001177367925300203,0.9990605965270513,0.0013559097047201648
never_eat (I eat all of the above),-0.026540213703519378,0.973808882586442,0.020512558039282053,-0.06674408869129975,0.013663661284260994,0.9354345589904998,1.013757435718051,0.0,-1.2938519736394756,0.19571655619617567,2.353162292260312
eat_cheese (Never),0.07320205247742581,1.0759479128946678,0.04669438399223375,-0.01831725842763597,0.1647213633824876,0.9818494829169455,1.1790645423808999,0.0,1.5676842956018187,0.1169548284926141,3.0959766701482794
eat_cheese (Less than once a week),0.008776526631744353,1.0088151532614555,0.025102782419207156,-0.04042402282164692,0.05797707608513562,0.9603821288638569,1.0596907031723866,0.0,0.34962365865184236,0.7266211531602152,0.46072472925077057
eat_cheese (Once a week),-9.490582548820456e-08,0.999999905094179,0.0001481335864779322,-0.00029043140022298486,0.00029024158857200846,0.9997096107708935,1.0002902837127372,0.0,-0.0006406772950329053,0.9994888135128072,0.0007376747707976348
eat_cheese (2-4 times a week),-0.005766773215938476,0.9942498227037636,0.02059199825196764,-0.04612634815950681,0.03459280172762985,0.9549213020192958,1.035198092089991,0.0,-0.28004922812128924,0.7794397367145623,0.35949061128945303
eat_cheese (5-6 times a week),0.037302962677655364,1.0380074507221893,0.03235402588928738,-0.026109762820224404,0.10071568817553514,0.97422814971059,1.1059621589407518,0.0,1.1529620086632435,0.24892597847041786,2.0062112938384935
eat_cheese (Once or more daily),-0.011456285267864142,0.9886090880847944,0.047692625864283605,-0.10493211429000347,0.08201954375427518,0.9003856438303147,1.0854770239184737,0.0,-0.2402108305058457,0.810166817926515,0.30370909724043904
spread_type (Never/rarely use spread),-0.012966651843355277,0.9871170530055178,0.030007166937831845,-0.07177961831958676,0.0458463146328762,0.930735990372413,1.0469135033065757,0.0,-0.4321184958986394,0.6656552925013546,0.5871528193044455
spread_type (Butter/spreadable butter),1.3138797973832722e-07,1.0000001313879883,0.00014074183954397907,-0.00027571754864437584,0.00027598032460385253,0.9997243204579457,1.0002760184106771,0.0,0.0009335388834197456,0.9992551438462,0.0010750006894227207
spread_type (Flora Pro-Active/Benecol),-0.6060197310930459,0.545517861389422,0.1282968986212192,-0.8574770317188221,-0.3545624304672697,0.4242310547539752,0.7014803224800934,0.0,-4.723572725497009,2.317370349108418e-06,18.71907994328054
spread_type (Other type of spread/margarine),0.021025992600094398,1.021248596198904,0.017945859894150665,-0.014147246464042688,0.056199231664231485,0.9859523555757906,1.0578084116743711,0.0,1.1716347237809253,0.24134374072460305,2.050838684067862
bread_type_mainly_eat (White),0.019180932856611328,1.0193660687478256,0.026994390247281685,-0.03372709981268006,0.07208896552590272,0.9668353181779253,1.0747509555946646,0.0,0.710552551137651,0.47736155507477174,1.0668457130850977
bread_type_mainly_eat (Brown),-4.882347744652275e-07,0.9999995117653447,0.00043007451746631564,-0.0008434187996768863,0.0008424423301279558,0.9991569367779849,1.000842797284337,0.0,-0.0011352329762329319,0.999094215329905,0.0013073632358734412
bread_type_mainly_eat (Wholemeal or wholegrain),0.017441066073588894,1.0175940495707356,0.02505704038531015,-0.031669830640784644,0.06655196278796242,0.9688264060719345,1.0688165013174546,0.0,0.6960545142360001,0.4863946906412958,1.0398006141060259
bread_type_mainly_eat (Other type of bread),-0.013193642726899244,0.9868930118621052,0.04603545533107909,-0.10342147718771669,0.0770341917339182,0.9017468276587938,1.080079005535229,0.0,-0.286597420010573,0.774420590134518,0.3688107836874867
"cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-0.010213580079889914,0.989838401406253,0.029390694029326522,-0.0678182818580063,0.04739112169822647,0.9344302610808778,1.0485320325191005,0.0,-0.3475106804112429,0.7282076960863472,0.4575781068556412
"cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-0.02733874204164264,0.9730315789885595,0.026509629102949007,-0.07929666032693755,0.02461917624365227,0.9237658391161294,1.0249247305084048,0.0,-1.0312759162142107,0.3024114489408608,1.7254153355613924
cereal_type (Muesli),-0.022080719700412813,0.9781612749793644,0.0295590605713044,-0.08001541383700739,0.03585397443618177,0.9231021177313931,1.036504479288464,0.0,-0.7470034322352086,0.4550614890415503,1.1358665958580285
"cereal_type (Other (e.g. Cornflakes, Frosties))",0.03362620727555266,1.0341979587968915,0.027412624332487347,-0.020101549137848874,0.0873539636889542,0.9800991400304052,1.0912828858787451,0.0,1.226668664324176,0.21994714990588635,2.18477118808481
add_salt_to_food (Never/rarely),-0.0022476756990933797,0.9977548484324336,0.017218548929470022,-0.035995411466895326,0.03150006006870857,0.9646447197771989,1.0320014375866375,0.0,-0.13053804407678168,0.8961407568133989,0.1582027407207861
add_salt_to_food (Sometimes),7.161669804387535e-07,1.0000007161672368,0.0014711199537046585,-0.0028826259592189237,0.002884058293179801,0.9971215248176545,1.0028882211903496,0.0,0.0004868175288053573,0.9996115758251802,0.0005604864910735049
add_salt_to_food (Usually),4.812691544184074e-07,1.0000004812692702,0.00041964607425171624,-0.0008220099226325668,0.0008229724609414035,0.9991783278349707,1.000823311195694,0.0,0.001146845363146964,0.9990849499917039,0.0013207424740388546
add_salt_to_food (Always),-0.017092020065544215,0.9830532198509616,0.03614552994844259,-0.08793595696660561,0.05375191683551717,0.9158195267057762,1.055222786672264,0.0,-0.47286677190579307,0.6363082325279332,0.6522023076519883
